iteration,latency (ms)
0,314.6347351074219
1,313.7523193359375
2,313.6280822753906
3,314.60931396484375
4,314.3456726074219
5,314.3189697265625
6,313.9846496582031
7,314.8321228027344
8,314.1700134277344
9,314.2007141113281
10,314.32537841796875
11,314.80615234375
12,314.3390197753906
13,314.3887634277344
14,314.8851623535156
15,313.56854248046875
16,314.14434814453125
17,313.71392822265625
18,313.90606689453125
19,314.46331787109375
20,314.4666442871094
21,314.3853759765625
22,314.46075439453125
23,315.0184020996094
24,314.6842956542969
25,314.1907958984375
26,314.638916015625
27,314.6143493652344
28,314.7117614746094
29,314.0641784667969
30,314.4828796386719
31,314.8768615722656
32,314.13421630859375
33,314.041259765625
34,314.4800720214844
35,314.3270263671875
36,314.4258728027344
37,313.4754638671875
38,314.2063903808594
39,314.733642578125
40,314.3775939941406
41,314.4375
42,314.7414855957031
43,314.27203369140625
44,314.4373779296875
45,313.99456787109375
46,314.626953125
47,314.2449035644531
48,314.00701904296875
49,314.4678955078125
50,314.5162048339844
51,314.5325927734375
52,314.4164123535156
53,314.553466796875
54,314.4684143066406
55,314.8598327636719
56,313.85052490234375
57,314.319091796875
58,314.23248291015625
59,314.3327941894531
60,314.4723815917969
61,314.32171630859375
62,314.2239990234375
63,313.8743591308594
64,314.4255065917969
65,314.49664306640625
66,313.7198791503906
67,314.30126953125
68,313.765625
69,314.58013916015625
70,314.87249755859375
71,314.5542907714844
72,314.6463317871094
73,313.8131408691406
74,314.15008544921875
75,314.54791259765625
76,314.9939880371094
77,314.79168701171875
78,314.1617736816406
79,313.8430480957031
80,314.153076171875
81,314.4867858886719
82,314.1562805175781
83,314.3411865234375
84,314.1793518066406
85,313.8769836425781
86,314.64837646484375
87,314.463134765625
88,314.16387939453125
89,313.6671447753906
90,313.8997802734375
91,314.299560546875
92,314.23773193359375
93,314.2177429199219
94,313.8940734863281
95,313.71795654296875
96,314.06231689453125
97,314.3608093261719
98,314.39013671875
99,314.0396728515625
