iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.91411209106445,552961536,368641536
1,39.400447845458984,552961536,368641536
2,42.550559997558594,552961536,368641536
3,41.6486701965332,552961536,368641536
4,39.446495056152344,552961536,368641536
5,39.26249694824219,552961536,368641536
6,39.6861457824707,552961536,368641536
7,39.49350357055664,552961536,368641536
8,39.661598205566406,552961536,368641536
9,39.35273742675781,552961536,368641536
10,39.29702377319336,552961536,368641536
11,40.63481521606445,552961536,368641536
12,39.47539138793945,552961536,368641536
13,39.35990524291992,552961536,368641536
14,39.349918365478516,552961536,368641536
15,39.528385162353516,552961536,368641536
16,39.22092819213867,552961536,368641536
17,39.38374328613281,552961536,368641536
18,39.9661750793457,552961536,368641536
19,41.20463943481445,552961536,368641536
20,39.60438537597656,552961536,368641536
21,39.31129455566406,552961536,368641536
22,41.88105773925781,552961536,368641536
23,41.306209564208984,552961536,368641536
24,39.28201675415039,552961536,368641536
25,40.04608154296875,552961536,368641536
26,39.27996826171875,552961536,368641536
27,39.50019073486328,552961536,368641536
28,39.40803146362305,552961536,368641536
29,42.261505126953125,552961536,368641536
30,39.512542724609375,552961536,368641536
31,44.74310302734375,552961536,368641536
32,40.345664978027344,552961536,368641536
33,40.38390350341797,552961536,368641536
34,41.213375091552734,552961536,368641536
35,90.12860870361328,552961536,368641536
36,39.64940643310547,552961536,368641536
37,41.81478500366211,552961536,368641536
38,39.61382293701172,552961536,368641536
39,41.986976623535156,552961536,368641536
40,39.670623779296875,552961536,368641536
41,90.3938217163086,552961536,368641536
42,39.84579086303711,552961536,368641536
43,39.64188766479492,552961536,368641536
44,40.876224517822266,552961536,368641536
45,39.85404968261719,552961536,368641536
46,39.77260971069336,552961536,368641536
47,39.768798828125,552961536,368641536
48,39.496673583984375,552961536,368641536
49,39.30083084106445,552961536,368641536
50,41.141822814941406,552961536,368641536
51,39.582462310791016,552961536,368641536
52,42.193119049072266,552961536,368641536
53,39.66582489013672,552961536,368641536
54,40.36947250366211,552961536,368641536
55,39.66307067871094,552961536,368641536
56,40.048831939697266,552961536,368641536
57,39.25017547607422,552961536,368641536
58,39.72041702270508,552961536,368641536
59,40.00681686401367,552961536,368641536
60,40.81203079223633,552961536,368641536
61,39.239871978759766,552961536,368641536
62,39.72294235229492,552961536,368641536
63,39.29052734375,552961536,368641536
64,39.02124786376953,552961536,368641536
65,39.27833557128906,552961536,368641536
66,39.3353271484375,552961536,368641536
67,39.95622253417969,552961536,368641536
68,39.405216217041016,552961536,368641536
69,39.51078414916992,552961536,368641536
70,39.22480010986328,552961536,368641536
71,39.970272064208984,552961536,368641536
72,39.23555374145508,552961536,368641536
73,39.221473693847656,552961536,368641536
74,39.496097564697266,552961536,368641536
75,39.380863189697266,552961536,368641536
76,39.356224060058594,552961536,368641536
77,39.26985549926758,552961536,368641536
78,39.29568099975586,552961536,368641536
79,39.24816131591797,552961536,368641536
80,38.97830581665039,552961536,368641536
81,39.23408126831055,552961536,368641536
82,39.21955108642578,552961536,368641536
83,39.20515060424805,552961536,368641536
84,39.30140686035156,552961536,368641536
85,39.14102554321289,552961536,368641536
86,39.106815338134766,552961536,368641536
87,38.96758270263672,552961536,368641536
88,39.38227081298828,552961536,368641536
89,39.12492752075195,552961536,368641536
90,39.195552825927734,552961536,368641536
91,40.45552062988281,552961536,368641536
92,42.173919677734375,552961536,368641536
93,39.12464141845703,552961536,368641536
94,39.78643035888672,552961536,368641536
95,39.31836700439453,552961536,368641536
96,39.30851364135742,552961536,368641536
97,39.18268966674805,552961536,368641536
98,39.22403335571289,552961536,368641536
99,39.409217834472656,552961536,368641536
