iteration,latency (s)
0,0.31654930114746094
1,0.3044900894165039
2,0.3044300079345703
3,0.3076746463775635
4,0.311143159866333
5,0.31329798698425293
6,0.3055901527404785
7,0.3048422336578369
8,0.30641746520996094
9,0.32224559783935547
10,0.3068568706512451
11,0.3037447929382324
12,0.30336999893188477
13,0.309680700302124
14,0.30356717109680176
15,0.3102858066558838
16,0.3079965114593506
17,0.3093912601470947
18,0.3097953796386719
19,0.3088102340698242
20,0.31308889389038086
21,0.31313323974609375
22,0.3126239776611328
23,0.31126976013183594
24,0.31117820739746094
25,0.30912137031555176
26,0.323261022567749
27,0.31532883644104004
28,0.31893014907836914
29,0.3322577476501465
30,0.3130674362182617
31,0.32996606826782227
32,0.5331602096557617
33,0.3148770332336426
34,0.3130948543548584
35,0.3107905387878418
36,0.314708948135376
37,0.30820417404174805
38,0.56097412109375
39,0.3149445056915283
40,0.3093998432159424
41,0.3174264430999756
42,0.3131673336029053
43,0.31662559509277344
44,0.31041455268859863
45,0.31369662284851074
46,0.30611586570739746
47,0.3114163875579834
48,0.3040425777435303
49,0.31687140464782715
50,0.3176405429840088
51,0.31345152854919434
52,0.3070943355560303
53,0.31645703315734863
54,0.3115115165710449
55,0.30867576599121094
56,0.30449533462524414
57,0.30987024307250977
58,0.30460238456726074
59,0.3024759292602539
60,0.3033120632171631
61,0.3121073246002197
62,0.3024415969848633
63,0.30079126358032227
64,0.3055875301361084
65,0.3005084991455078
66,0.3024861812591553
67,0.3012888431549072
68,0.3013584613800049
69,0.30045104026794434
70,0.30510902404785156
71,0.30591869354248047
72,0.30309391021728516
73,0.30498194694519043
74,0.30513978004455566
75,0.307786226272583
76,0.3167412281036377
77,0.3018302917480469
78,0.30120086669921875
79,0.44666290283203125
80,0.29990601539611816
81,0.30103230476379395
82,0.3027760982513428
83,0.2997860908508301
84,0.3029448986053467
85,0.30313873291015625
86,0.29992246627807617
87,0.3018057346343994
88,0.3087780475616455
89,0.3132815361022949
90,0.31267476081848145
91,0.30922365188598633
92,0.3037998676300049
93,0.30086255073547363
94,0.3025031089782715
95,0.30004429817199707
96,0.30060720443725586
97,0.30019712448120117
98,0.304091215133667
99,0.3011302947998047
