iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.727073669433594,4609536,3073536
1,30.223840713500977,4609536,3073536
2,30.591903686523438,4609536,3073536
3,30.167903900146484,4609536,3073536
4,30.121856689453125,4609536,3073536
5,30.60700798034668,4609536,3073536
6,29.75606346130371,4609536,3073536
7,29.90003204345703,4609536,3073536
8,30.092735290527344,4609536,3073536
9,30.221120834350586,4609536,3073536
10,30.04911994934082,4609536,3073536
11,30.0501766204834,4609536,3073536
12,29.887039184570312,4609536,3073536
13,29.997440338134766,4609536,3073536
14,31.03718376159668,4609536,3073536
15,30.07596778869629,4609536,3073536
16,30.15555191040039,4609536,3073536
17,29.954944610595703,4609536,3073536
18,29.90380859375,4609536,3073536
19,29.985952377319336,4609536,3073536
20,29.936063766479492,4609536,3073536
21,29.983360290527344,4609536,3073536
22,29.98953628540039,4609536,3073536
23,30.02217674255371,4609536,3073536
24,30.095232009887695,4609536,3073536
25,30.06643295288086,4609536,3073536
26,29.945920944213867,4609536,3073536
27,30.58639907836914,4609536,3073536
28,30.01206398010254,4609536,3073536
29,30.003040313720703,4609536,3073536
30,29.888288497924805,4609536,3073536
31,29.85251235961914,4609536,3073536
32,30.121984481811523,4609536,3073536
33,31.0479679107666,4609536,3073536
34,30.65328025817871,4609536,3073536
35,30.27347183227539,4609536,3073536
36,35.071041107177734,4609536,3073536
37,29.956159591674805,4609536,3073536
38,29.9583683013916,4609536,3073536
39,30.07904052734375,4609536,3073536
40,29.810880661010742,4609536,3073536
41,29.760896682739258,4609536,3073536
42,29.936479568481445,4609536,3073536
43,29.87785530090332,4609536,3073536
44,29.717695236206055,4609536,3073536
45,30.05571174621582,4609536,3073536
46,29.91551971435547,4609536,3073536
47,30.0927677154541,4609536,3073536
48,29.7478084564209,4609536,3073536
49,29.888320922851562,4609536,3073536
50,72.70178985595703,4609536,3073536
51,29.907583236694336,4609536,3073536
52,42.32950210571289,4609536,3073536
53,30.084096908569336,4609536,3073536
54,82.88127899169922,4609536,3073536
55,29.765600204467773,4609536,3073536
56,32.78483200073242,4609536,3073536
57,29.609119415283203,4609536,3073536
58,29.87433624267578,4609536,3073536
59,30.12553596496582,4609536,3073536
60,30.06595230102539,4609536,3073536
61,41.17500686645508,4609536,3073536
62,29.817184448242188,4609536,3073536
63,29.84204864501953,4609536,3073536
64,29.983808517456055,4609536,3073536
65,30.002912521362305,4609536,3073536
66,29.90787124633789,4609536,3073536
67,29.99555206298828,4609536,3073536
68,29.968191146850586,4609536,3073536
69,29.80793571472168,4609536,3073536
70,29.895584106445312,4609536,3073536
71,29.76335906982422,4609536,3073536
72,29.787168502807617,4609536,3073536
73,29.988384246826172,4609536,3073536
74,29.715423583984375,4609536,3073536
75,29.81497573852539,4609536,3073536
76,29.911808013916016,4609536,3073536
77,29.766815185546875,4609536,3073536
78,39.05548858642578,4609536,3073536
79,30.036895751953125,4609536,3073536
80,30.084575653076172,4609536,3073536
81,37.05424118041992,4609536,3073536
82,29.73094367980957,4609536,3073536
83,30.008928298950195,4609536,3073536
84,30.644287109375,4609536,3073536
85,29.942880630493164,4609536,3073536
86,30.135679244995117,4609536,3073536
87,29.82694435119629,4609536,3073536
88,29.897216796875,4609536,3073536
89,29.631967544555664,4609536,3073536
90,29.635967254638672,4609536,3073536
91,29.841087341308594,4609536,3073536
92,29.744287490844727,4609536,3073536
93,29.649599075317383,4609536,3073536
94,29.627328872680664,4609536,3073536
95,29.839296340942383,4609536,3073536
96,32.59465789794922,4609536,3073536
97,30.59337615966797,4609536,3073536
98,29.788543701171875,4609536,3073536
99,29.901792526245117,4609536,3073536
