iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,36.095489501953125,4609536,3073536
1,30.145727157592773,4609536,3073536
2,30.165151596069336,4609536,3073536
3,29.90656089782715,4609536,3073536
4,29.912160873413086,4609536,3073536
5,30.036800384521484,4609536,3073536
6,29.95417594909668,4609536,3073536
7,29.98137664794922,4609536,3073536
8,29.863296508789062,4609536,3073536
9,29.884031295776367,4609536,3073536
10,30.175296783447266,4609536,3073536
11,29.95827293395996,4609536,3073536
12,29.772735595703125,4609536,3073536
13,30.022432327270508,4609536,3073536
14,29.874528884887695,4609536,3073536
15,30.15772819519043,4609536,3073536
16,29.89753532409668,4609536,3073536
17,30.150527954101562,4609536,3073536
18,29.788223266601562,4609536,3073536
19,30.05628776550293,4609536,3073536
20,29.88332748413086,4609536,3073536
21,29.817087173461914,4609536,3073536
22,29.79532814025879,4609536,3073536
23,29.74064064025879,4609536,3073536
24,29.918432235717773,4609536,3073536
25,30.274656295776367,4609536,3073536
26,30.05219268798828,4609536,3073536
27,29.785152435302734,4609536,3073536
28,29.78118324279785,4609536,3073536
29,29.947296142578125,4609536,3073536
30,29.883935928344727,4609536,3073536
31,32.51852798461914,4609536,3073536
32,30.000320434570312,4609536,3073536
33,30.523040771484375,4609536,3073536
34,29.927839279174805,4609536,3073536
35,29.718399047851562,4609536,3073536
36,29.896799087524414,4609536,3073536
37,29.838144302368164,4609536,3073536
38,29.917280197143555,4609536,3073536
39,29.725088119506836,4609536,3073536
40,30.027328491210938,4609536,3073536
41,29.7794246673584,4609536,3073536
42,29.872800827026367,4609536,3073536
43,30.05446434020996,4609536,3073536
44,29.793376922607422,4609536,3073536
45,29.954975128173828,4609536,3073536
46,29.916479110717773,4609536,3073536
47,29.63920021057129,4609536,3073536
48,29.857120513916016,4609536,3073536
49,29.84899139404297,4609536,3073536
50,81.4494400024414,4609536,3073536
51,29.947391510009766,4609536,3073536
52,30.075647354125977,4609536,3073536
53,29.768863677978516,4609536,3073536
54,82.9480972290039,4609536,3073536
55,29.932096481323242,4609536,3073536
56,29.887008666992188,4609536,3073536
57,29.858591079711914,4609536,3073536
58,30.037376403808594,4609536,3073536
59,29.93427276611328,4609536,3073536
60,29.974624633789062,4609536,3073536
61,29.90652847290039,4609536,3073536
62,30.2609920501709,4609536,3073536
63,29.88912010192871,4609536,3073536
64,29.997472763061523,4609536,3073536
65,29.90563201904297,4609536,3073536
66,29.78281593322754,4609536,3073536
67,29.89948844909668,4609536,3073536
68,30.162464141845703,4609536,3073536
69,29.88787269592285,4609536,3073536
70,30.017120361328125,4609536,3073536
71,29.858591079711914,4609536,3073536
72,29.80473518371582,4609536,3073536
73,29.842912673950195,4609536,3073536
74,29.902591705322266,4609536,3073536
75,29.82694435119629,4609536,3073536
76,29.79292869567871,4609536,3073536
77,30.04332733154297,4609536,3073536
78,29.815488815307617,4609536,3073536
79,30.278751373291016,4609536,3073536
80,29.783872604370117,4609536,3073536
81,29.87798309326172,4609536,3073536
82,29.87068748474121,4609536,3073536
83,29.88585662841797,4609536,3073536
84,29.828672409057617,4609536,3073536
85,29.76857566833496,4609536,3073536
86,29.766719818115234,4609536,3073536
87,42.22195053100586,4609536,3073536
88,29.721567153930664,4609536,3073536
89,29.72220802307129,4609536,3073536
90,29.60927963256836,4609536,3073536
91,32.12822341918945,4609536,3073536
92,29.70307159423828,4609536,3073536
93,29.82486343383789,4609536,3073536
94,31.58185577392578,4609536,3073536
95,29.75663948059082,4609536,3073536
96,30.71401596069336,4609536,3073536
97,29.71241569519043,4609536,3073536
98,29.79542350769043,4609536,3073536
99,29.667871475219727,4609536,3073536
