iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.45564842224121,4609536,3073536
1,30.621183395385742,4609536,3073536
2,30.47769546508789,4609536,3073536
3,29.95907211303711,4609536,3073536
4,29.79155158996582,4609536,3073536
5,29.86284828186035,4609536,3073536
6,29.84102439880371,4609536,3073536
7,29.905759811401367,4609536,3073536
8,29.90959930419922,4609536,3073536
9,29.962207794189453,4609536,3073536
10,30.26927947998047,4609536,3073536
11,30.349504470825195,4609536,3073536
12,29.868288040161133,4609536,3073536
13,30.035551071166992,4609536,3073536
14,30.159616470336914,4609536,3073536
15,29.90790367126465,4609536,3073536
16,30.195680618286133,4609536,3073536
17,30.01299285888672,4609536,3073536
18,30.044095993041992,4609536,3073536
19,29.954591751098633,4609536,3073536
20,30.025407791137695,4609536,3073536
21,29.96668815612793,4609536,3073536
22,30.237567901611328,4609536,3073536
23,30.031103134155273,4609536,3073536
24,31.486047744750977,4609536,3073536
25,29.805919647216797,4609536,3073536
26,29.818464279174805,4609536,3073536
27,29.981151580810547,4609536,3073536
28,29.849567413330078,4609536,3073536
29,37.872798919677734,4609536,3073536
30,29.977664947509766,4609536,3073536
31,29.970783233642578,4609536,3073536
32,29.58028793334961,4609536,3073536
33,41.023681640625,4609536,3073536
34,30.030399322509766,4609536,3073536
35,33.80694580078125,4609536,3073536
36,34.87724685668945,4609536,3073536
37,29.8286075592041,4609536,3073536
38,29.89094352722168,4609536,3073536
39,29.673599243164062,4609536,3073536
40,30.221599578857422,4609536,3073536
41,29.813983917236328,4609536,3073536
42,29.948991775512695,4609536,3073536
43,29.833375930786133,4609536,3073536
44,30.70889663696289,4609536,3073536
45,29.83145523071289,4609536,3073536
46,29.823007583618164,4609536,3073536
47,29.677087783813477,4609536,3073536
48,29.929344177246094,4609536,3073536
49,29.919231414794922,4609536,3073536
50,29.896160125732422,4609536,3073536
51,30.002912521362305,4609536,3073536
52,30.527904510498047,4609536,3073536
53,29.96361541748047,4609536,3073536
54,84.63744354248047,4609536,3073536
55,30.114656448364258,4609536,3073536
56,30.037567138671875,4609536,3073536
57,29.938175201416016,4609536,3073536
58,29.80089569091797,4609536,3073536
59,30.819103240966797,4609536,3073536
60,30.118175506591797,4609536,3073536
61,32.19647979736328,4609536,3073536
62,29.941408157348633,4609536,3073536
63,30.03152084350586,4609536,3073536
64,31.720064163208008,4609536,3073536
65,29.911039352416992,4609536,3073536
66,29.967071533203125,4609536,3073536
67,29.850208282470703,4609536,3073536
68,29.91142463684082,4609536,3073536
69,29.75279998779297,4609536,3073536
70,29.973472595214844,4609536,3073536
71,29.968128204345703,4609536,3073536
72,29.76460838317871,4609536,3073536
73,29.754432678222656,4609536,3073536
74,29.797088623046875,4609536,3073536
75,29.78495979309082,4609536,3073536
76,29.889184951782227,4609536,3073536
77,29.73206329345703,4609536,3073536
78,29.65987205505371,4609536,3073536
79,29.746784210205078,4609536,3073536
80,29.9564151763916,4609536,3073536
81,29.688383102416992,4609536,3073536
82,29.882112503051758,4609536,3073536
83,30.037824630737305,4609536,3073536
84,29.857311248779297,4609536,3073536
85,29.959135055541992,4609536,3073536
86,29.93324851989746,4609536,3073536
87,29.865184783935547,4609536,3073536
88,29.968351364135742,4609536,3073536
89,29.714208602905273,4609536,3073536
90,29.800416946411133,4609536,3073536
91,29.753759384155273,4609536,3073536
92,29.665119171142578,4609536,3073536
93,29.888160705566406,4609536,3073536
94,29.519935607910156,4609536,3073536
95,29.88038444519043,4609536,3073536
96,29.950336456298828,4609536,3073536
97,29.793439865112305,4609536,3073536
98,30.12656021118164,4609536,3073536
99,31.140640258789062,4609536,3073536
