iteration,latency (ms)
0,4.450143814086914
1,4.514080047607422
2,4.517151832580566
3,4.517888069152832
4,4.464608192443848
5,4.528768062591553
6,4.466847896575928
7,4.554368019104004
8,4.430848121643066
9,4.451744079589844
10,4.452703952789307
11,4.487520217895508
12,4.486303806304932
13,4.461440086364746
14,4.444416046142578
15,4.526303768157959
16,4.467135906219482
17,4.526112079620361
18,4.4650559425354
19,4.514368057250977
20,5.832223892211914
21,4.519296169281006
22,4.436384201049805
23,4.5037760734558105
24,4.503232002258301
25,4.473184108734131
26,4.586336135864258
27,4.529248237609863
28,4.493696212768555
29,4.466879844665527
30,4.467008113861084
31,4.52016019821167
32,4.470816135406494
33,4.485824108123779
34,4.503039836883545
35,4.5469441413879395
36,4.485824108123779
37,4.748447895050049
38,4.436895847320557
39,4.511839866638184
40,4.695263862609863
41,4.446720123291016
42,4.44927978515625
43,4.499551773071289
44,4.445919990539551
45,4.454207897186279
46,4.449471950531006
47,4.479072093963623
48,4.889056205749512
49,4.488063812255859
50,4.468287944793701
51,4.472447872161865
52,4.478079795837402
53,4.457727909088135
54,4.506015777587891
55,4.523295879364014
56,4.49286413192749
57,4.453792095184326
58,4.530911922454834
59,4.575136184692383
60,4.456639766693115
61,5.649888038635254
62,4.5023040771484375
63,4.514463901519775
64,7.146751880645752
65,4.4601922035217285
66,4.445119857788086
67,4.472320079803467
68,4.478528022766113
69,4.480832099914551
70,4.444352149963379
71,4.511551856994629
72,4.471648216247559
73,4.495039939880371
74,4.464479923248291
75,4.48422384262085
76,4.46281623840332
77,4.49132776260376
78,4.487264156341553
79,4.511295795440674
80,4.4812798500061035
81,4.442880153656006
82,4.4634881019592285
83,4.499872207641602
84,4.462111949920654
85,4.470304012298584
86,4.45795202255249
87,4.487232208251953
88,4.5200958251953125
89,4.506656169891357
90,4.493343830108643
91,4.479135990142822
92,4.496831893920898
93,4.5095038414001465
94,4.47760009765625
95,4.481632232666016
96,4.490015983581543
97,4.49513578414917
98,4.451136112213135
99,4.485599994659424
