iteration,latency (ms)
0,4.519392013549805
1,4.523712158203125
2,4.519423961639404
3,4.459904193878174
4,4.467711925506592
5,4.504608154296875
6,4.494815826416016
7,4.469535827636719
8,4.496064186096191
9,4.5287041664123535
10,4.477856159210205
11,4.507487773895264
12,4.9345598220825195
13,4.5029120445251465
14,4.459680080413818
15,4.515168190002441
16,4.462399959564209
17,4.526656150817871
18,4.459968090057373
19,4.463359832763672
20,5.7696638107299805
21,4.540287971496582
22,4.5180158615112305
23,4.532544136047363
24,4.476799964904785
25,4.554207801818848
26,4.517087936401367
27,4.449056148529053
28,4.487423896789551
29,4.494976043701172
30,4.472671985626221
31,4.51580810546875
32,4.492544174194336
33,4.47983980178833
34,4.4812798500061035
35,4.521215915679932
36,4.461887836456299
37,4.497119903564453
38,4.461535930633545
39,4.476960182189941
40,4.491903781890869
41,4.49238395690918
42,4.497151851654053
43,4.484864234924316
44,4.488639831542969
45,5.0518717765808105
46,4.450175762176514
47,4.469855785369873
48,6.8073601722717285
49,4.490047931671143
50,4.480991840362549
51,4.491199970245361
52,4.479936122894287
53,4.490015983581543
54,4.465504169464111
55,4.5187201499938965
56,4.479392051696777
57,4.501791954040527
58,4.484767913818359
59,4.475776195526123
60,4.46889591217041
61,4.512735843658447
62,4.46614408493042
63,4.506336212158203
64,4.4844160079956055
65,4.516287803649902
66,4.464288234710693
67,4.469664096832275
68,4.597536087036133
69,4.595168113708496
70,4.474944114685059
71,4.4683518409729
72,4.484928131103516
73,4.5214080810546875
74,4.457215785980225
75,4.447167873382568
76,4.480288028717041
77,4.525887966156006
78,4.494624137878418
79,4.468992233276367
80,4.466271877288818
81,4.503551959991455
82,4.455103874206543
83,4.452640056610107
84,4.549439907073975
85,4.5122880935668945
86,4.46560001373291
87,4.483232021331787
88,4.476895809173584
89,4.523583889007568
90,4.476128101348877
91,4.459424018859863
92,4.451551914215088
93,4.502336025238037
94,4.489376068115234
95,4.476287841796875
96,4.517727851867676
97,4.502624034881592
98,4.484320163726807
99,4.472640037536621
