iteration,latency (ms)
0,4.605440139770508
1,4.83625602722168
2,5.334943771362305
3,4.761727809906006
4,4.359615802764893
5,4.359615802764893
6,4.391744136810303
7,4.437312126159668
8,4.344128131866455
9,4.353439807891846
10,4.681824207305908
11,4.366911888122559
12,6.841504096984863
13,4.350111961364746
14,4.404128074645996
15,4.408927917480469
16,4.841695785522461
17,4.348351955413818
18,4.391520023345947
19,4.628223896026611
20,6.019904136657715
21,4.3396477699279785
22,4.3831682205200195
23,4.400415897369385
24,5.824096202850342
25,4.565184116363525
26,4.922207832336426
27,4.368991851806641
28,4.3496317863464355
29,4.400864124298096
30,4.992000102996826
31,4.336063861846924
32,4.799232006072998
33,4.476191997528076
34,4.7876482009887695
35,5.077631950378418
36,4.364160060882568
37,4.352960109710693
38,4.934304237365723
39,4.890624046325684
40,4.7218241691589355
41,5.186816215515137
42,4.389472007751465
43,4.341343879699707
44,4.512159824371338
45,5.796800136566162
46,4.3853440284729
47,4.368896007537842
48,5.261727809906006
49,4.362880229949951
50,4.391359806060791
51,4.350368022918701
52,4.3488640785217285
53,4.349952220916748
54,4.380703926086426
55,4.345312118530273
56,4.35587215423584
57,4.456863880157471
58,4.84771203994751
59,4.465856075286865
60,4.356192111968994
61,4.416736125946045
62,4.392127990722656
63,4.912352085113525
64,4.384607791900635
65,4.351103782653809
66,4.3763837814331055
67,4.360352039337158
68,4.350368022918701
69,4.364960193634033
70,4.3857598304748535
71,4.352223873138428
72,4.406591892242432
73,4.3476481437683105
74,4.382880210876465
75,4.3697919845581055
76,4.351679801940918
77,4.3712639808654785
78,4.394015789031982
79,4.356031894683838
80,4.598368167877197
81,4.357920169830322
82,4.885312080383301
83,4.435776233673096
84,4.536767959594727
85,4.351808071136475
86,4.384607791900635
87,4.995520114898682
88,4.658559799194336
89,4.7888641357421875
90,4.371551990509033
91,4.3539838790893555
92,6.936416149139404
93,4.701920032501221
94,4.523071765899658
95,4.355584144592285
96,4.3750081062316895
97,4.340415954589844
98,4.375552177429199
99,4.868031978607178
