iteration,latency (ms)
0,314.64849853515625
1,314.3020935058594
2,314.41168212890625
3,314.58587646484375
4,314.0157775878906
5,313.7970275878906
6,313.72314453125
7,313.6004333496094
8,313.16094970703125
9,314.1679992675781
10,313.324951171875
11,313.6871337890625
12,313.6996154785156
13,314.0339660644531
14,314.1169128417969
15,314.10302734375
16,314.21435546875
17,313.9320983886719
18,313.87408447265625
19,313.9445495605469
20,314.0848083496094
21,314.0267028808594
22,314.0194091796875
23,314.268310546875
24,314.0218200683594
25,314.2169189453125
26,314.3149719238281
27,313.757080078125
28,314.0860595703125
29,314.2574157714844
30,314.7554626464844
31,314.1156921386719
32,314.43609619140625
33,314.2486267089844
34,313.82525634765625
35,314.0491638183594
36,313.5327453613281
37,313.8822021484375
38,315.01129150390625
39,313.7853088378906
40,313.9540100097656
41,314.1208190917969
42,314.62847900390625
43,313.7255859375
44,314.33990478515625
45,314.3935546875
46,314.52105712890625
47,314.0989074707031
48,314.7280578613281
49,314.3446960449219
50,314.12396240234375
51,314.3240966796875
52,314.7900390625
53,314.3938903808594
54,314.231689453125
55,314.11138916015625
56,314.3510437011719
57,314.1931457519531
58,314.263427734375
59,313.88824462890625
60,314.823974609375
61,314.6784362792969
62,313.7042541503906
63,313.8260498046875
64,314.1223449707031
65,313.79168701171875
66,314.1166687011719
67,314.69677734375
68,314.5417785644531
69,313.9444274902344
70,314.1259765625
71,314.23150634765625
72,314.34600830078125
73,314.4146728515625
74,314.1117858886719
75,313.9443054199219
76,314.2142333984375
77,314.4413757324219
78,314.68499755859375
79,314.59844970703125
80,314.4030456542969
81,314.2379455566406
82,315.8238525390625
83,314.3048400878906
84,314.6247863769531
85,314.0230712890625
86,313.8769836425781
87,314.30938720703125
88,313.4388732910156
89,314.081787109375
90,313.78387451171875
91,314.03912353515625
92,313.9012451171875
93,314.7748107910156
94,313.7156677246094
95,313.7207946777344
96,313.9325256347656
97,313.754150390625
98,313.7514953613281
99,314.3384094238281
