iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2508.977294921875,552961536,368641536
1,48.44432067871094,552961536,368641536
2,100.39389038085938,552961536,368641536
3,54.57040023803711,552961536,368641536
4,47.28688049316406,552961536,368641536
5,48.96745681762695,552961536,368641536
6,43.84454345703125,552961536,368641536
7,45.36140823364258,552961536,368641536
8,43.738304138183594,552961536,368641536
9,47.22617721557617,552961536,368641536
10,49.49001693725586,552961536,368641536
11,47.693023681640625,552961536,368641536
12,48.1888313293457,552961536,368641536
13,48.48713684082031,552961536,368641536
14,48.3853759765625,552961536,368641536
15,46.33238220214844,552961536,368641536
16,43.32182312011719,552961536,368641536
17,48.99679946899414,552961536,368641536
18,43.763553619384766,552961536,368641536
19,47.61747360229492,552961536,368641536
20,47.484928131103516,552961536,368641536
21,46.11337661743164,552961536,368641536
22,48.2476806640625,552961536,368641536
23,46.46441650390625,552961536,368641536
24,53.154945373535156,552961536,368641536
25,49.28345489501953,552961536,368641536
26,52.151649475097656,552961536,368641536
27,51.13849639892578,552961536,368641536
28,48.366432189941406,552961536,368641536
29,44.345279693603516,552961536,368641536
30,44.71894454956055,552961536,368641536
31,44.01414489746094,552961536,368641536
32,43.30473709106445,552961536,368641536
33,48.24591827392578,552961536,368641536
34,47.27452850341797,552961536,368641536
35,45.456512451171875,552961536,368641536
36,48.629215240478516,552961536,368641536
37,48.60732650756836,552961536,368641536
38,47.09065628051758,552961536,368641536
39,48.87836837768555,552961536,368641536
40,46.31318283081055,552961536,368641536
41,47.513248443603516,552961536,368641536
42,47.06310272216797,552961536,368641536
43,48.41340637207031,552961536,368641536
44,46.54057693481445,552961536,368641536
45,46.05923080444336,552961536,368641536
46,47.66374588012695,552961536,368641536
47,48.64912033081055,552961536,368641536
48,46.85737609863281,552961536,368641536
49,48.51881790161133,552961536,368641536
50,49.95872116088867,552961536,368641536
51,46.914974212646484,552961536,368641536
52,47.612449645996094,552961536,368641536
53,46.50563049316406,552961536,368641536
54,49.90361785888672,552961536,368641536
55,48.81670379638672,552961536,368641536
56,46.24652862548828,552961536,368641536
57,47.26607894897461,552961536,368641536
58,48.26483154296875,552961536,368641536
59,46.726593017578125,552961536,368641536
60,46.9343376159668,552961536,368641536
61,43.16508865356445,552961536,368641536
62,45.57875061035156,552961536,368641536
63,45.77529525756836,552961536,368641536
64,47.7955207824707,552961536,368641536
65,47.1176643371582,552961536,368641536
66,50.30156707763672,552961536,368641536
67,48.82953643798828,552961536,368641536
68,43.27881622314453,552961536,368641536
69,47.76697540283203,552961536,368641536
70,49.69491195678711,552961536,368641536
71,46.0882568359375,552961536,368641536
72,196.9315185546875,552961536,368641536
73,48.13865661621094,552961536,368641536
74,48.17001724243164,552961536,368641536
75,48.91990280151367,552961536,368641536
76,48.34435272216797,552961536,368641536
77,45.47840118408203,552961536,368641536
78,46.42067337036133,552961536,368641536
79,46.10188674926758,552961536,368641536
80,43.09977722167969,552961536,368641536
81,46.142112731933594,552961536,368641536
82,45.57769775390625,552961536,368641536
83,46.648094177246094,552961536,368641536
84,46.420352935791016,552961536,368641536
85,46.03068923950195,552961536,368641536
86,45.766719818115234,552961536,368641536
87,48.14704132080078,552961536,368641536
88,49.22630310058594,552961536,368641536
89,47.709312438964844,552961536,368641536
90,48.76607894897461,552961536,368641536
91,43.37968063354492,552961536,368641536
92,46.9284782409668,552961536,368641536
93,47.951969146728516,552961536,368641536
94,46.56246566772461,552961536,368641536
95,48.42047882080078,552961536,368641536
96,46.292640686035156,552961536,368641536
97,43.29276657104492,552961536,368641536
98,45.99168014526367,552961536,368641536
99,47.918880462646484,552961536,368641536
