iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.13475036621094,552961536,368641536
1,50.6049919128418,552961536,368641536
2,95.72723388671875,552961536,368641536
3,46.15087890625,552961536,368641536
4,46.17871856689453,552961536,368641536
5,47.31411361694336,552961536,368641536
6,44.82223892211914,552961536,368641536
7,45.321502685546875,552961536,368641536
8,44.925662994384766,552961536,368641536
9,45.05481719970703,552961536,368641536
10,45.183807373046875,552961536,368641536
11,45.92726516723633,552961536,368641536
12,45.25843048095703,552961536,368641536
13,45.57187271118164,552961536,368641536
14,44.67155075073242,552961536,368641536
15,44.56671905517578,552961536,368641536
16,45.176734924316406,552961536,368641536
17,49.80624008178711,552961536,368641536
18,45.40281677246094,552961536,368641536
19,44.61260986328125,552961536,368641536
20,44.691776275634766,552961536,368641536
21,44.44745635986328,552961536,368641536
22,44.461727142333984,552961536,368641536
23,49.05712127685547,552961536,368641536
24,52.5816650390625,552961536,368641536
25,44.9268798828125,552961536,368641536
26,44.644065856933594,552961536,368641536
27,45.160865783691406,552961536,368641536
28,44.99308776855469,552961536,368641536
29,44.50374221801758,552961536,368641536
30,45.36848068237305,552961536,368641536
31,44.476863861083984,552961536,368641536
32,44.837921142578125,552961536,368641536
33,45.828128814697266,552961536,368641536
34,45.459007263183594,552961536,368641536
35,45.64051055908203,552961536,368641536
36,45.69228744506836,552961536,368641536
37,45.44038391113281,552961536,368641536
38,45.056671142578125,552961536,368641536
39,44.53526306152344,552961536,368641536
40,44.44713592529297,552961536,368641536
41,44.58595275878906,552961536,368641536
42,44.498817443847656,552961536,368641536
43,44.334720611572266,552961536,368641536
44,44.22675323486328,552961536,368641536
45,44.78483200073242,552961536,368641536
46,44.62169647216797,552961536,368641536
47,44.498878479003906,552961536,368641536
48,44.46380615234375,552961536,368641536
49,48.0470085144043,552961536,368641536
50,44.478721618652344,552961536,368641536
51,44.60940933227539,552961536,368641536
52,44.685726165771484,552961536,368641536
53,44.55302429199219,552961536,368641536
54,44.51561737060547,552961536,368641536
55,44.420799255371094,552961536,368641536
56,45.76335906982422,552961536,368641536
57,44.80390548706055,552961536,368641536
58,44.54671859741211,552961536,368641536
59,45.384735107421875,552961536,368641536
60,45.28927993774414,552961536,368641536
61,44.37919998168945,552961536,368641536
62,44.39971160888672,552961536,368641536
63,44.25715255737305,552961536,368641536
64,45.015262603759766,552961536,368641536
65,46.483585357666016,552961536,368641536
66,44.47206497192383,552961536,368641536
67,45.647457122802734,552961536,368641536
68,46.19356918334961,552961536,368641536
69,45.51555252075195,552961536,368641536
70,44.35529708862305,552961536,368641536
71,45.43379211425781,552961536,368641536
72,45.45539093017578,552961536,368641536
73,46.07212829589844,552961536,368641536
74,45.06745529174805,552961536,368641536
75,45.896766662597656,552961536,368641536
76,44.14883041381836,552961536,368641536
77,44.220096588134766,552961536,368641536
78,44.54636764526367,552961536,368641536
79,45.84396743774414,552961536,368641536
80,44.279327392578125,552961536,368641536
81,44.55564880371094,552961536,368641536
82,44.4015998840332,552961536,368641536
83,44.53977584838867,552961536,368641536
84,44.15119934082031,552961536,368641536
85,44.45625686645508,552961536,368641536
86,45.41756820678711,552961536,368641536
87,44.42063903808594,552961536,368641536
88,44.588768005371094,552961536,368641536
89,44.53753662109375,552961536,368641536
90,43.42204666137695,552961536,368641536
91,44.777374267578125,552961536,368641536
92,44.977535247802734,552961536,368641536
93,45.26396942138672,552961536,368641536
94,44.7938232421875,552961536,368641536
95,44.948543548583984,552961536,368641536
96,44.87868881225586,552961536,368641536
97,44.492191314697266,552961536,368641536
98,45.61663818359375,552961536,368641536
99,45.82697677612305,552961536,368641536
