iteration,latency (ms)
0,313.47918701171875
1,313.9082946777344
2,313.33526611328125
3,313.4062194824219
4,313.8871765136719
5,313.7283935546875
6,313.24951171875
7,313.05059814453125
8,313.37042236328125
9,313.2993469238281
10,313.5111999511719
11,313.0567932128906
12,314.34234619140625
13,313.34857177734375
14,312.6039733886719
15,312.9684753417969
16,313.26531982421875
17,313.5370788574219
18,313.444580078125
19,312.9495849609375
20,313.4793701171875
21,313.3939208984375
22,312.81439208984375
23,313.9570007324219
24,313.1962890625
25,313.0484619140625
26,312.6439208984375
27,312.88165283203125
28,313.0299072265625
29,313.2800598144531
30,313.3695983886719
31,313.8061218261719
32,312.8276062011719
33,313.2273254394531
34,312.83880615234375
35,312.6434631347656
36,313.1742248535156
37,313.3461608886719
38,313.50518798828125
39,313.1380310058594
40,313.3260192871094
41,313.3710021972656
42,312.4554748535156
43,313.4319763183594
44,313.4739990234375
45,312.8547668457031
46,313.2262268066406
47,313.48223876953125
48,312.9176025390625
49,313.4521789550781
50,312.73602294921875
51,312.9844665527344
52,313.1718444824219
53,313.1646423339844
54,313.5035095214844
55,313.32037353515625
56,312.584716796875
57,313.606689453125
58,313.1802062988281
59,312.7584533691406
60,313.09808349609375
61,312.7559814453125
62,313.00799560546875
63,313.6269836425781
64,313.33416748046875
65,312.6973876953125
66,312.9111633300781
67,313.1440124511719
68,313.2041931152344
69,312.864013671875
70,312.7481994628906
71,313.04412841796875
72,313.65850830078125
73,313.13494873046875
74,313.2564392089844
75,312.8143615722656
76,312.9999694824219
77,313.7015686035156
78,312.86871337890625
79,313.47540283203125
80,313.2584533691406
81,312.9139709472656
82,313.28497314453125
83,313.39593505859375
84,312.9289855957031
85,312.97064208984375
86,313.23052978515625
87,312.5022888183594
88,313.6838684082031
89,312.5281677246094
90,313.1051940917969
91,312.9471130371094
92,313.1249694824219
93,312.7339782714844
94,313.45904541015625
95,313.0470275878906
96,312.9178771972656
97,313.32135009765625
98,313.327880859375
99,312.67437744140625
