iteration,latency (ms)
0,312.9284362792969
1,313.5063171386719
2,312.8819885253906
3,313.2219543457031
4,313.1927490234375
5,313.0985107421875
6,313.0035400390625
7,313.3600769042969
8,313.0565490722656
9,312.8937072753906
10,312.8448181152344
11,313.007080078125
12,313.18408203125
13,312.8874816894531
14,313.54620361328125
15,313.6130676269531
16,313.5177917480469
17,313.3067321777344
18,313.3499450683594
19,312.65570068359375
20,312.7438659667969
21,313.2129211425781
22,313.22723388671875
23,313.2543640136719
24,313.5989074707031
25,313.0439453125
26,313.38720703125
27,313.4023742675781
28,313.311767578125
29,312.9213562011719
30,312.9088439941406
31,313.6049499511719
32,313.71514892578125
33,312.9895935058594
34,312.9483337402344
35,313.1435546875
36,313.0216979980469
37,313.2486267089844
38,313.18927001953125
39,313.03643798828125
40,312.9043884277344
41,313.490234375
42,313.115234375
43,313.40264892578125
44,313.23187255859375
45,312.8286437988281
46,313.0928955078125
47,313.2306823730469
48,313.225341796875
49,313.5089111328125
50,312.9974365234375
51,313.1611328125
52,313.6417541503906
53,312.9677429199219
54,313.40631103515625
55,313.772705078125
56,313.341796875
57,313.6314697265625
58,313.8024597167969
59,313.2070617675781
60,313.50628662109375
61,313.0534973144531
62,313.0513000488281
63,313.6311950683594
64,313.17822265625
65,313.32330322265625
66,313.07720947265625
67,313.35162353515625
68,313.2099914550781
69,313.3381652832031
70,313.3720703125
71,312.534423828125
72,313.1903381347656
73,313.59820556640625
74,313.0058288574219
75,313.041015625
76,313.4905700683594
77,312.7109069824219
78,313.1576843261719
79,312.86053466796875
80,312.7830505371094
81,313.3816223144531
82,313.1747741699219
83,313.3877258300781
84,313.2174072265625
85,313.0299072265625
86,312.95745849609375
87,313.104736328125
88,313.2552490234375
89,313.2104187011719
90,313.6025695800781
91,313.0616455078125
92,312.9049987792969
93,313.041259765625
94,312.6191101074219
95,313.6036071777344
96,312.8858947753906
97,313.2108154296875
98,313.1573486328125
99,312.89129638671875
