iteration,latency (ms)
0,313.3911437988281
1,313.1675720214844
2,313.0295715332031
3,313.8746337890625
4,313.22802734375
5,313.38934326171875
6,313.435302734375
7,312.9632568359375
8,313.4219665527344
9,313.0396423339844
10,313.1038513183594
11,312.5101318359375
12,312.7359619140625
13,312.82757568359375
14,312.80377197265625
15,313.1264953613281
16,313.52276611328125
17,313.48004150390625
18,312.59173583984375
19,313.6317138671875
20,312.6054992675781
21,313.2955322265625
22,312.9012756347656
23,313.0274658203125
24,313.03778076171875
25,313.0276184082031
26,313.2188720703125
27,313.4549560546875
28,313.08062744140625
29,313.2989807128906
30,312.6209411621094
31,313.1673889160156
32,313.47515869140625
33,313.06365966796875
34,313.0313415527344
35,312.9111633300781
36,312.90191650390625
37,313.22698974609375
38,312.775146484375
39,313.6646423339844
40,313.1587219238281
41,312.721923828125
42,313.4939880371094
43,314.090087890625
44,312.7153015136719
45,313.0745544433594
46,312.8960876464844
47,313.4426574707031
48,313.2293395996094
49,312.90277099609375
50,313.5181884765625
51,312.5790710449219
52,312.7635498046875
53,312.9185791015625
54,313.32354736328125
55,312.99334716796875
56,313.1587219238281
57,313.62744140625
58,312.62420654296875
59,312.5435791015625
60,313.60211181640625
61,313.4530029296875
62,313.4698486328125
63,312.5782775878906
64,312.7398681640625
65,313.61260986328125
66,313.1809997558594
67,313.2131652832031
68,313.4856262207031
69,313.43817138671875
70,313.07513427734375
71,313.2686767578125
72,312.8150329589844
73,313.38385009765625
74,312.8299560546875
75,313.4237365722656
76,313.66156005859375
77,313.17364501953125
78,313.322998046875
79,313.1663818359375
80,312.5567932128906
81,312.6958312988281
82,312.8634338378906
83,313.5320739746094
84,313.42401123046875
85,313.4005126953125
86,313.341064453125
87,312.8966369628906
88,313.84869384765625
89,313.72674560546875
90,313.2549133300781
91,313.1308288574219
92,312.59735107421875
93,314.0528564453125
94,313.1700439453125
95,312.70355224609375
96,313.0506286621094
97,313.5308837890625
98,312.9310302734375
99,313.3363342285156
