iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.633663177490234,4611072,3075072
1,64.2251205444336,4611072,3075072
2,54.57449722290039,4611072,3075072
3,54.875614166259766,4611072,3075072
4,63.553279876708984,4611072,3075072
5,55.74079895019531,4611072,3075072
6,62.45248031616211,4611072,3075072
7,75.21475219726562,4611072,3075072
8,75.96153259277344,4611072,3075072
9,57.064414978027344,4611072,3075072
10,55.87299346923828,4611072,3075072
11,66.29379272460938,4611072,3075072
12,54.35222244262695,4611072,3075072
13,57.43830490112305,4611072,3075072
14,63.83046340942383,4611072,3075072
15,54.218048095703125,4611072,3075072
16,342.2525329589844,4611072,3075072
17,69.275390625,4611072,3075072
18,59.434593200683594,4611072,3075072
19,54.5780143737793,4611072,3075072
20,56.54131317138672,4611072,3075072
21,55.391422271728516,4611072,3075072
22,57.41001510620117,4611072,3075072
23,54.857025146484375,4611072,3075072
24,54.19718551635742,4611072,3075072
25,53.959999084472656,4611072,3075072
26,53.44105529785156,4611072,3075072
27,54.936702728271484,4611072,3075072
28,55.2542724609375,4611072,3075072
29,68.06614685058594,4611072,3075072
30,57.30553436279297,4611072,3075072
31,58.497825622558594,4611072,3075072
32,61.54937744140625,4611072,3075072
33,60.985504150390625,4611072,3075072
34,58.86102294921875,4611072,3075072
35,53.654720306396484,4611072,3075072
36,58.33030319213867,4611072,3075072
37,55.08124923706055,4611072,3075072
38,60.085662841796875,4611072,3075072
39,54.891361236572266,4611072,3075072
40,57.57136154174805,4611072,3075072
41,54.4780158996582,4611072,3075072
42,56.158111572265625,4611072,3075072
43,54.01465606689453,4611072,3075072
44,56.77964782714844,4611072,3075072
45,55.13199996948242,4611072,3075072
46,59.20774459838867,4611072,3075072
47,57.42268753051758,4611072,3075072
48,153.36717224121094,4611072,3075072
49,54.981632232666016,4611072,3075072
50,55.49203109741211,4611072,3075072
51,65.4945297241211,4611072,3075072
52,63.51359939575195,4611072,3075072
53,69.5921630859375,4611072,3075072
54,64.31097412109375,4611072,3075072
55,56.100929260253906,4611072,3075072
56,54.29478454589844,4611072,3075072
57,53.66828918457031,4611072,3075072
58,53.53315353393555,4611072,3075072
59,59.25727844238281,4611072,3075072
60,54.839263916015625,4611072,3075072
61,53.29283142089844,4611072,3075072
62,55.266048431396484,4611072,3075072
63,58.56159973144531,4611072,3075072
64,58.8675537109375,4611072,3075072
65,55.54102325439453,4611072,3075072
66,59.672576904296875,4611072,3075072
67,54.589439392089844,4611072,3075072
68,56.25801467895508,4611072,3075072
69,57.70259094238281,4611072,3075072
70,55.25680160522461,4611072,3075072
71,55.93404769897461,4611072,3075072
72,63.14204788208008,4611072,3075072
73,69.04918670654297,4611072,3075072
74,56.41622543334961,4611072,3075072
75,57.719486236572266,4611072,3075072
76,56.75481414794922,4611072,3075072
77,59.412513732910156,4611072,3075072
78,56.75843048095703,4611072,3075072
79,55.57212829589844,4611072,3075072
80,55.93958282470703,4611072,3075072
81,55.34918212890625,4611072,3075072
82,56.581825256347656,4611072,3075072
83,55.70182418823242,4611072,3075072
84,56.74252700805664,4611072,3075072
85,58.0079345703125,4611072,3075072
86,54.74662399291992,4611072,3075072
87,54.953182220458984,4611072,3075072
88,55.74726486206055,4611072,3075072
89,54.126625061035156,4611072,3075072
90,55.58185577392578,4611072,3075072
91,55.34524917602539,4611072,3075072
92,55.321441650390625,4611072,3075072
93,55.5601921081543,4611072,3075072
94,56.40028762817383,4611072,3075072
95,54.46063995361328,4611072,3075072
96,56.06099319458008,4611072,3075072
97,56.59529495239258,4611072,3075072
98,54.69734573364258,4611072,3075072
99,56.645729064941406,4611072,3075072
