iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,61.72422409057617,4611072,3075072
1,54.55420684814453,4611072,3075072
2,63.26579284667969,4611072,3075072
3,60.943870544433594,4611072,3075072
4,54.26995086669922,4611072,3075072
5,56.34284973144531,4611072,3075072
6,54.289215087890625,4611072,3075072
7,55.119937896728516,4611072,3075072
8,56.635807037353516,4611072,3075072
9,64.69683074951172,4611072,3075072
10,57.07254409790039,4611072,3075072
11,54.117950439453125,4611072,3075072
12,65.82288360595703,4611072,3075072
13,57.682430267333984,4611072,3075072
14,71.85151672363281,4611072,3075072
15,56.531776428222656,4611072,3075072
16,56.902496337890625,4611072,3075072
17,55.3711051940918,4611072,3075072
18,70.3359375,4611072,3075072
19,56.488224029541016,4611072,3075072
20,54.547969818115234,4611072,3075072
21,54.496063232421875,4611072,3075072
22,57.69673538208008,4611072,3075072
23,56.35184097290039,4611072,3075072
24,58.396575927734375,4611072,3075072
25,54.28960037231445,4611072,3075072
26,55.395870208740234,4611072,3075072
27,57.848384857177734,4611072,3075072
28,64.49209594726562,4611072,3075072
29,56.965599060058594,4611072,3075072
30,64.19522857666016,4611072,3075072
31,57.485408782958984,4611072,3075072
32,56.158687591552734,4611072,3075072
33,55.71001434326172,4611072,3075072
34,56.453758239746094,4611072,3075072
35,56.80083084106445,4611072,3075072
36,59.65087890625,4611072,3075072
37,57.52182388305664,4611072,3075072
38,56.47808074951172,4611072,3075072
39,54.23747253417969,4611072,3075072
40,53.71603012084961,4611072,3075072
41,53.29683303833008,4611072,3075072
42,54.56515121459961,4611072,3075072
43,54.11420822143555,4611072,3075072
44,55.86547088623047,4611072,3075072
45,59.10201644897461,4611072,3075072
46,59.380767822265625,4611072,3075072
47,56.44764709472656,4611072,3075072
48,158.4114532470703,4611072,3075072
49,58.36956787109375,4611072,3075072
50,60.12793731689453,4611072,3075072
51,58.14963150024414,4611072,3075072
52,70.65376281738281,4611072,3075072
53,70.59379577636719,4611072,3075072
54,370.2218017578125,4611072,3075072
55,54.94643020629883,4611072,3075072
56,63.32444763183594,4611072,3075072
57,54.07350540161133,4611072,3075072
58,58.5549430847168,4611072,3075072
59,58.697662353515625,4611072,3075072
60,56.366241455078125,4611072,3075072
61,53.51804733276367,4611072,3075072
62,55.4719352722168,4611072,3075072
63,60.08208084106445,4611072,3075072
64,55.4021110534668,4611072,3075072
65,53.7347526550293,4611072,3075072
66,56.60198211669922,4611072,3075072
67,54.59600067138672,4611072,3075072
68,55.16614532470703,4611072,3075072
69,63.04355239868164,4611072,3075072
70,58.66428756713867,4611072,3075072
71,56.117374420166016,4611072,3075072
72,57.577728271484375,4611072,3075072
73,58.453086853027344,4611072,3075072
74,56.6308479309082,4611072,3075072
75,56.20771026611328,4611072,3075072
76,56.458335876464844,4611072,3075072
77,56.71878433227539,4611072,3075072
78,61.32041549682617,4611072,3075072
79,54.891231536865234,4611072,3075072
80,56.127777099609375,4611072,3075072
81,55.47020721435547,4611072,3075072
82,57.04528045654297,4611072,3075072
83,56.57206344604492,4611072,3075072
84,58.15216064453125,4611072,3075072
85,57.632225036621094,4611072,3075072
86,57.52608108520508,4611072,3075072
87,56.380672454833984,4611072,3075072
88,55.6973762512207,4611072,3075072
89,56.8581428527832,4611072,3075072
90,55.49625778198242,4611072,3075072
91,55.79804611206055,4611072,3075072
92,56.67737579345703,4611072,3075072
93,56.51414489746094,4611072,3075072
94,58.37356948852539,4611072,3075072
95,56.84214401245117,4611072,3075072
96,58.491905212402344,4611072,3075072
97,57.00796890258789,4611072,3075072
98,60.691070556640625,4611072,3075072
99,56.65430450439453,4611072,3075072
