iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,65.3100814819336,4611072,3075072
1,55.2239990234375,4611072,3075072
2,60.35238265991211,4611072,3075072
3,55.10166549682617,4611072,3075072
4,54.963008880615234,4611072,3075072
5,55.24591827392578,4611072,3075072
6,55.38524627685547,4611072,3075072
7,53.63657760620117,4611072,3075072
8,53.91593551635742,4611072,3075072
9,54.497249603271484,4611072,3075072
10,56.743934631347656,4611072,3075072
11,58.44435119628906,4611072,3075072
12,59.774879455566406,4611072,3075072
13,58.97385787963867,4611072,3075072
14,56.59465789794922,4611072,3075072
15,58.58726501464844,4611072,3075072
16,54.82454299926758,4611072,3075072
17,54.62947082519531,4611072,3075072
18,54.66409683227539,4611072,3075072
19,58.07689666748047,4611072,3075072
20,54.77811050415039,4611072,3075072
21,59.60403060913086,4611072,3075072
22,54.71971130371094,4611072,3075072
23,53.63884735107422,4611072,3075072
24,53.42070388793945,4611072,3075072
25,56.11119842529297,4611072,3075072
26,54.14527893066406,4611072,3075072
27,55.191646575927734,4611072,3075072
28,70.16710662841797,4611072,3075072
29,55.081504821777344,4611072,3075072
30,55.32419204711914,4611072,3075072
31,55.36124801635742,4611072,3075072
32,56.70819091796875,4611072,3075072
33,59.395233154296875,4611072,3075072
34,60.754432678222656,4611072,3075072
35,59.62793731689453,4611072,3075072
36,62.965152740478516,4611072,3075072
37,54.33350372314453,4611072,3075072
38,53.973793029785156,4611072,3075072
39,54.32387161254883,4611072,3075072
40,58.297760009765625,4611072,3075072
41,61.913185119628906,4611072,3075072
42,56.06582260131836,4611072,3075072
43,54.43561553955078,4611072,3075072
44,56.93423843383789,4611072,3075072
45,54.39539337158203,4611072,3075072
46,150.8712921142578,4611072,3075072
47,59.971614837646484,4611072,3075072
48,55.2938232421875,4611072,3075072
49,55.348670959472656,4611072,3075072
50,66.65721893310547,4611072,3075072
51,55.9439697265625,4611072,3075072
52,59.04636764526367,4611072,3075072
53,57.46051025390625,4611072,3075072
54,54.22467041015625,4611072,3075072
55,53.6932487487793,4611072,3075072
56,53.94879913330078,4611072,3075072
57,66.77276611328125,4611072,3075072
58,57.60550308227539,4611072,3075072
59,55.578208923339844,4611072,3075072
60,54.67091369628906,4611072,3075072
61,61.896385192871094,4611072,3075072
62,54.493343353271484,4611072,3075072
63,54.196128845214844,4611072,3075072
64,54.36732864379883,4611072,3075072
65,53.686336517333984,4611072,3075072
66,74.71868896484375,4611072,3075072
67,62.67951965332031,4611072,3075072
68,58.66815948486328,4611072,3075072
69,78.33795166015625,4611072,3075072
70,57.19500732421875,4611072,3075072
71,55.50028610229492,4611072,3075072
72,55.87776184082031,4611072,3075072
73,56.10201644897461,4611072,3075072
74,56.68211364746094,4611072,3075072
75,57.57545471191406,4611072,3075072
76,57.52998352050781,4611072,3075072
77,56.192928314208984,4611072,3075072
78,58.22441482543945,4611072,3075072
79,54.4648323059082,4611072,3075072
80,55.382049560546875,4611072,3075072
81,55.769248962402344,4611072,3075072
82,54.81382369995117,4611072,3075072
83,60.6954231262207,4611072,3075072
84,55.954559326171875,4611072,3075072
85,68.99513244628906,4611072,3075072
86,71.01676940917969,4611072,3075072
87,61.4351692199707,4611072,3075072
88,73.00470733642578,4611072,3075072
89,65.48976135253906,4611072,3075072
90,59.42720031738281,4611072,3075072
91,57.01606369018555,4611072,3075072
92,73.16687774658203,4611072,3075072
93,57.59308624267578,4611072,3075072
94,55.04556655883789,4611072,3075072
95,56.799137115478516,4611072,3075072
96,56.420352935791016,4611072,3075072
97,57.3256950378418,4611072,3075072
98,55.304161071777344,4611072,3075072
99,56.336097717285156,4611072,3075072
