iteration,latency (s)
0,1.0165302753448486
1,1.0022962093353271
2,1.017735481262207
3,0.9950711727142334
4,1.0322370529174805
5,1.0360846519470215
6,0.9831502437591553
7,1.0383729934692383
8,1.0365986824035645
9,1.0575296878814697
10,1.0252118110656738
11,1.049133539199829
12,1.0417065620422363
13,1.3092758655548096
14,0.9754767417907715
15,0.9838342666625977
16,0.9966001510620117
17,0.9880979061126709
18,0.9812347888946533
19,0.9845728874206543
20,0.9712882041931152
21,0.9943408966064453
22,0.9660751819610596
23,0.9634149074554443
24,0.9747328758239746
25,1.0200014114379883
26,0.9754457473754883
27,1.0000638961791992
28,1.0026500225067139
29,1.0076756477355957
30,1.001504898071289
31,0.9909226894378662
32,0.9871742725372314
33,1.0151300430297852
34,0.9850146770477295
35,0.962550163269043
36,0.9504358768463135
37,0.9796299934387207
38,0.9587452411651611
39,0.9659805297851562
40,0.954533576965332
41,0.958655834197998
42,0.9724464416503906
43,1.2890899181365967
44,1.231306791305542
45,1.3439290523529053
46,0.9727983474731445
47,0.9836142063140869
48,0.972416877746582
49,0.9998829364776611
50,1.0304300785064697
51,1.3161134719848633
52,0.9717352390289307
53,1.0181360244750977
54,1.009237289428711
55,0.9878988265991211
56,0.9737687110900879
57,0.9760756492614746
58,0.9681169986724854
59,0.9626877307891846
60,0.9773623943328857
61,0.9785702228546143
62,0.9855208396911621
63,0.9713685512542725
64,0.9842252731323242
65,0.9795162677764893
66,1.0299856662750244
67,0.9988985061645508
68,0.991614580154419
69,0.9828102588653564
70,0.989370584487915
71,0.9834644794464111
72,0.9847261905670166
73,0.9852323532104492
74,1.1858372688293457
75,1.0009753704071045
76,0.9689743518829346
77,0.975670337677002
78,0.9661672115325928
79,0.9790358543395996
80,0.9793965816497803
81,1.0221867561340332
82,0.9886074066162109
83,0.9888820648193359
84,0.9778704643249512
85,0.980280876159668
86,0.9693903923034668
87,0.9656357765197754
88,0.9742789268493652
89,0.9906022548675537
90,0.9852917194366455
91,0.9706506729125977
92,0.9829401969909668
93,0.9886963367462158
94,1.0000274181365967
95,0.9939565658569336
96,0.9925100803375244
97,0.9959139823913574
98,0.9915800094604492
99,0.9870076179504395
