iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,103.2468490600586,552963072,368643072
1,99.58169555664062,552963072,368643072
2,98.55859375,552963072,368643072
3,89.6645736694336,552963072,368643072
4,90.46236419677734,552963072,368643072
5,90.4393310546875,552963072,368643072
6,87.45462036132812,552963072,368643072
7,100.30738830566406,552963072,368643072
8,92.62598419189453,552963072,368643072
9,88.00236511230469,552963072,368643072
10,109.26112365722656,552963072,368643072
11,102.81958770751953,552963072,368643072
12,107.32550048828125,552963072,368643072
13,102.3399658203125,552963072,368643072
14,91.5465316772461,552963072,368643072
15,111.5551986694336,552963072,368643072
16,89.50800323486328,552963072,368643072
17,91.06719970703125,552963072,368643072
18,88.7574691772461,552963072,368643072
19,94.38813018798828,552963072,368643072
20,89.40742492675781,552963072,368643072
21,92.5816650390625,552963072,368643072
22,106.11542510986328,552963072,368643072
23,87.79244995117188,552963072,368643072
24,97.18057250976562,552963072,368643072
25,89.60704040527344,552963072,368643072
26,87.6855697631836,552963072,368643072
27,90.32972717285156,552963072,368643072
28,87.55587005615234,552963072,368643072
29,89.53276824951172,552963072,368643072
30,98.59910583496094,552963072,368643072
31,96.82048034667969,552963072,368643072
32,90.96438598632812,552963072,368643072
33,89.62480163574219,552963072,368643072
34,88.78591918945312,552963072,368643072
35,92.59760284423828,552963072,368643072
36,89.24601745605469,552963072,368643072
37,91.2399673461914,552963072,368643072
38,87.7298583984375,552963072,368643072
39,88.90605163574219,552963072,368643072
40,88.28870391845703,552963072,368643072
41,88.04867553710938,552963072,368643072
42,91.83545684814453,552963072,368643072
43,87.9644775390625,552963072,368643072
44,88.32486724853516,552963072,368643072
45,91.40412902832031,552963072,368643072
46,94.61920166015625,552963072,368643072
47,90.18614196777344,552963072,368643072
48,87.9730224609375,552963072,368643072
49,92.30016326904297,552963072,368643072
50,92.15446472167969,552963072,368643072
51,88.17289733886719,552963072,368643072
52,91.86883544921875,552963072,368643072
53,103.85906982421875,552963072,368643072
54,99.09046173095703,552963072,368643072
55,110.33497619628906,552963072,368643072
56,90.87337493896484,552963072,368643072
57,90.79708862304688,552963072,368643072
58,92.94441223144531,552963072,368643072
59,88.50457763671875,552963072,368643072
60,87.26531219482422,552963072,368643072
61,89.72160339355469,552963072,368643072
62,92.68019104003906,552963072,368643072
63,90.13558197021484,552963072,368643072
64,88.16905975341797,552963072,368643072
65,86.98905944824219,552963072,368643072
66,89.34086608886719,552963072,368643072
67,87.61846160888672,552963072,368643072
68,95.53094482421875,552963072,368643072
69,90.57059478759766,552963072,368643072
70,88.00627136230469,552963072,368643072
71,89.30095672607422,552963072,368643072
72,90.75782775878906,552963072,368643072
73,90.9649887084961,552963072,368643072
74,100.17683410644531,552963072,368643072
75,100.18418884277344,552963072,368643072
76,89.30655670166016,552963072,368643072
77,89.91036987304688,552963072,368643072
78,92.70854187011719,552963072,368643072
79,89.91795349121094,552963072,368643072
80,88.95011138916016,552963072,368643072
81,88.37516784667969,552963072,368643072
82,89.4544677734375,552963072,368643072
83,91.70182037353516,552963072,368643072
84,89.61676788330078,552963072,368643072
85,88.98944091796875,552963072,368643072
86,91.73113250732422,552963072,368643072
87,88.6941146850586,552963072,368643072
88,89.87407684326172,552963072,368643072
89,89.22252655029297,552963072,368643072
90,88.43484497070312,552963072,368643072
91,89.37753295898438,552963072,368643072
92,90.25743865966797,552963072,368643072
93,91.09343719482422,552963072,368643072
94,99.82486724853516,552963072,368643072
95,89.53782653808594,552963072,368643072
96,99.29289245605469,552963072,368643072
97,91.41254425048828,552963072,368643072
98,90.47203063964844,552963072,368643072
99,93.7616958618164,552963072,368643072
