iteration,latency (ms)
0,1.5928640365600586
1,1.5701760053634644
2,1.5913920402526855
3,1.6427199840545654
4,1.5896639823913574
5,1.6143039464950562
6,1.5924160480499268
7,1.5857599973678589
8,1.5662399530410767
9,1.5884480476379395
10,1.758463978767395
11,1.586527943611145
12,1.5947519540786743
13,1.6119040250778198
14,1.5706239938735962
15,1.6074559688568115
16,1.596992015838623
17,1.602687954902649
18,1.606335997581482
19,1.6034879684448242
20,1.5926400423049927
21,1.617311954498291
22,1.5849920511245728
23,1.5897599458694458
24,1.5678399801254272
25,1.5989439487457275
26,1.6053119897842407
27,1.598304033279419
28,1.5771520137786865
29,1.576640009880066
30,1.7026560306549072
31,1.5898239612579346
32,1.5744960308074951
33,1.612064003944397
34,1.583232045173645
35,1.6149760484695435
36,1.6541759967803955
37,1.6606080532073975
38,1.609055995941162
39,1.703552007675171
40,1.5758719444274902
41,1.5871360301971436
42,1.6015360355377197
43,1.597856044769287
44,1.5870399475097656
45,1.6230720281600952
46,1.5788480043411255
47,1.6088639497756958
48,1.6302720308303833
49,1.5861760377883911
50,1.5828479528427124
51,1.562880039215088
52,1.583456039428711
53,1.6351039409637451
54,1.5946240425109863
55,1.5694080591201782
56,1.557919979095459
57,1.6179519891738892
58,1.6261759996414185
59,1.5684159994125366
60,1.6001280546188354
61,1.5734080076217651
62,1.6290240287780762
63,1.5819519758224487
64,1.6316479444503784
65,1.5921920537948608
66,1.5996160507202148
67,1.5943679809570312
68,1.6049280166625977
69,1.59552001953125
70,1.5699520111083984
71,1.5980160236358643
72,1.6046080589294434
73,1.5690879821777344
74,1.5964159965515137
75,1.5868480205535889
76,1.5917119979858398
77,1.6127680540084839
78,2.762752056121826
79,1.574623942375183
80,1.6110399961471558
81,1.5881600379943848
82,1.5901440382003784
83,1.5725120306015015
84,1.6217279434204102
85,1.5937919616699219
86,1.5832639932632446
87,1.5827840566635132
88,1.590783953666687
89,1.5705920457839966
90,1.600383996963501
91,1.5799360275268555
92,1.5729600191116333
93,1.6122239828109741
94,1.5773439407348633
95,1.6320639848709106
96,1.5981440544128418
97,1.586400032043457
98,1.5751680135726929
99,1.6242239475250244
