iteration,Latency (s)
0,0.7851336002349854
1,0.7714383602142334
2,0.7769713401794434
3,0.7714567184448242
4,0.7741363048553467
5,0.7746772766113281
6,0.7759606838226318
7,0.7733144760131836
8,0.7741773128509521
9,0.7734239101409912
10,0.7756562232971191
11,0.7727055549621582
12,0.7742056846618652
13,0.7733035087585449
14,0.7711746692657471
15,0.772799015045166
16,0.7745327949523926
17,0.7736222743988037
18,0.7741672992706299
19,0.7720537185668945
20,0.773829460144043
21,0.771395206451416
22,0.7729098796844482
23,0.7735593318939209
24,0.7726538181304932
25,0.7723147869110107
26,0.7739934921264648
27,0.7725722789764404
28,0.7775566577911377
29,0.773585319519043
30,0.7737617492675781
31,0.7721116542816162
32,0.7728767395019531
33,0.7718603610992432
34,0.7759246826171875
35,0.7731196880340576
36,0.7735080718994141
37,0.7725396156311035
38,0.7719058990478516
39,0.7740175724029541
40,0.7725908756256104
41,0.7745568752288818
42,0.7723567485809326
43,0.7728278636932373
44,0.7714488506317139
45,0.7713375091552734
46,0.7714509963989258
47,0.7743432521820068
48,0.7731642723083496
49,0.7730014324188232
50,0.7743077278137207
51,0.7721631526947021
52,0.7715868949890137
53,0.7731502056121826
54,0.7701196670532227
55,0.7705252170562744
56,0.7715296745300293
57,0.7722439765930176
58,0.7717764377593994
59,0.7713222503662109
60,0.7728023529052734
61,0.7743322849273682
62,0.770662784576416
63,0.7722220420837402
64,0.7719454765319824
65,0.773425817489624
66,0.772763729095459
67,0.7718472480773926
68,0.7711429595947266
69,0.771794319152832
70,0.7714641094207764
71,0.771245002746582
72,0.7740411758422852
73,0.7712945938110352
74,0.7736594676971436
75,0.7711076736450195
76,0.7723078727722168
77,0.7705047130584717
78,0.782036304473877
79,0.7726931571960449
80,0.7708690166473389
81,0.7716143131256104
82,0.7722079753875732
83,0.7718257904052734
84,0.7706966400146484
85,0.7718956470489502
86,0.7713096141815186
87,0.7722015380859375
88,0.7726516723632812
89,0.7727091312408447
90,0.7717998027801514
91,0.7731418609619141
92,0.7711870670318604
93,0.7720663547515869
94,0.7728400230407715
95,0.7703769207000732
96,0.7708063125610352
97,0.7707405090332031
98,0.7707903385162354
99,0.7710409164428711
