iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.663104057312012,552960096,368640096
1,12.071647644042969,552960096,368640096
2,12.142751693725586,552960096,368640096
3,13.423616409301758,552960096,368640096
4,12.272607803344727,552960096,368640096
5,11.969951629638672,552960096,368640096
6,12.342752456665039,552960096,368640096
7,11.996992111206055,552960096,368640096
8,12.011391639709473,552960096,368640096
9,12.723008155822754,552960096,368640096
10,12.036831855773926,552960096,368640096
11,11.975616455078125,552960096,368640096
12,11.988832473754883,552960096,368640096
13,12.047904014587402,552960096,368640096
14,12.033791542053223,552960096,368640096
15,12.277759552001953,552960096,368640096
16,11.959296226501465,552960096,368640096
17,12.118144035339355,552960096,368640096
18,11.983200073242188,552960096,368640096
19,13.35696029663086,552960096,368640096
20,11.94547176361084,552960096,368640096
21,12.225631713867188,552960096,368640096
22,11.973695755004883,552960096,368640096
23,11.957951545715332,552960096,368640096
24,12.01756763458252,552960096,368640096
25,12.011103630065918,552960096,368640096
26,12.650752067565918,552960096,368640096
27,12.01257610321045,552960096,368640096
28,11.977824211120605,552960096,368640096
29,12.06332778930664,552960096,368640096
30,11.98851203918457,552960096,368640096
31,11.968416213989258,552960096,368640096
32,12.299776077270508,552960096,368640096
33,11.99020767211914,552960096,368640096
34,11.975935935974121,552960096,368640096
35,11.940832138061523,552960096,368640096
36,11.96025562286377,552960096,368640096
37,12.593055725097656,552960096,368640096
38,12.059488296508789,552960096,368640096
39,11.976736068725586,552960096,368640096
40,12.750176429748535,552960096,368640096
41,11.951135635375977,552960096,368640096
42,11.949376106262207,552960096,368640096
43,12.049280166625977,552960096,368640096
44,11.901920318603516,552960096,368640096
45,11.943743705749512,552960096,368640096
46,12.61638355255127,552960096,368640096
47,11.945728302001953,552960096,368640096
48,11.972415924072266,552960096,368640096
49,12.126367568969727,552960096,368640096
50,12.040960311889648,552960096,368640096
51,12.202655792236328,552960096,368640096
52,11.97372817993164,552960096,368640096
53,11.9967041015625,552960096,368640096
54,11.96390438079834,552960096,368640096
55,12.573887825012207,552960096,368640096
56,11.911199569702148,552960096,368640096
57,11.932671546936035,552960096,368640096
58,11.922335624694824,552960096,368640096
59,12.659199714660645,552960096,368640096
60,12.164128303527832,552960096,368640096
61,12.385503768920898,552960096,368640096
62,12.713248252868652,552960096,368640096
63,11.992863655090332,552960096,368640096
64,12.144576072692871,552960096,368640096
65,13.304160118103027,552960096,368640096
66,11.967488288879395,552960096,368640096
67,11.973631858825684,552960096,368640096
68,12.14684772491455,552960096,368640096
69,12.024736404418945,552960096,368640096
70,12.056927680969238,552960096,368640096
71,11.969311714172363,552960096,368640096
72,12.067999839782715,552960096,368640096
73,12.433856010437012,552960096,368640096
74,11.9933443069458,552960096,368640096
75,13.394944190979004,552960096,368640096
76,11.979167938232422,552960096,368640096
77,13.024031639099121,552960096,368640096
78,12.117024421691895,552960096,368640096
79,12.009471893310547,552960096,368640096
80,12.379136085510254,552960096,368640096
81,11.957023620605469,552960096,368640096
82,11.984864234924316,552960096,368640096
83,11.969247817993164,552960096,368640096
84,12.274463653564453,552960096,368640096
85,12.063615798950195,552960096,368640096
86,11.951552391052246,552960096,368640096
87,11.97110366821289,552960096,368640096
88,11.952320098876953,552960096,368640096
89,11.91875171661377,552960096,368640096
90,12.00102424621582,552960096,368640096
91,11.958463668823242,552960096,368640096
92,11.947104454040527,552960096,368640096
93,11.920639991760254,552960096,368640096
94,12.432991981506348,552960096,368640096
95,11.961919784545898,552960096,368640096
96,11.960479736328125,552960096,368640096
97,11.97225570678711,552960096,368640096
98,11.96009635925293,552960096,368640096
99,11.96390438079834,552960096,368640096
