iteration,latency (s)
0,0.13876676559448242
1,0.14295530319213867
2,0.138946533203125
3,0.13779687881469727
4,0.13882970809936523
5,0.13769197463989258
6,0.14131999015808105
7,0.14014744758605957
8,0.13962292671203613
9,0.1382451057434082
10,0.14124822616577148
11,0.14296364784240723
12,0.14379310607910156
13,0.1403961181640625
14,0.14064788818359375
15,0.14139676094055176
16,0.14180779457092285
17,0.13930296897888184
18,0.14238595962524414
19,0.1437375545501709
20,0.14267873764038086
21,0.14168524742126465
22,0.13987255096435547
23,0.13799834251403809
24,0.14081835746765137
25,0.13858366012573242
26,0.13881134986877441
27,0.1404118537902832
28,0.13677525520324707
29,0.13864374160766602
30,0.14146113395690918
31,0.14432787895202637
32,0.1414499282836914
33,0.13767027854919434
34,0.14071130752563477
35,0.14115238189697266
36,0.140045166015625
37,0.13770341873168945
38,0.14052653312683105
39,0.1423931121826172
40,0.14304184913635254
41,0.14042377471923828
42,0.13753747940063477
43,0.14232778549194336
44,0.13889145851135254
45,0.13817214965820312
46,0.13892412185668945
47,0.1426711082458496
48,0.14044475555419922
49,0.1413109302520752
50,0.14216089248657227
51,0.14234042167663574
52,0.14098119735717773
53,0.14171218872070312
54,0.1425485610961914
55,0.1393420696258545
56,0.1392207145690918
57,0.1400601863861084
58,0.13888192176818848
59,0.14263200759887695
60,0.1395578384399414
61,0.14266419410705566
62,0.14376044273376465
63,0.13906025886535645
64,0.13689684867858887
65,0.1405477523803711
66,0.13886475563049316
67,0.1397099494934082
68,0.14514827728271484
69,0.1380782127380371
70,0.1411118507385254
71,0.13919448852539062
72,0.14064860343933105
73,0.14079523086547852
74,0.14069151878356934
75,0.1416018009185791
76,0.13941454887390137
77,0.142622709274292
78,0.13707447052001953
79,0.13769793510437012
80,0.1392209529876709
81,0.13825106620788574
82,0.1419970989227295
83,0.14081335067749023
84,0.13780927658081055
85,0.14114594459533691
86,0.13807296752929688
87,0.13724637031555176
88,0.14404582977294922
89,0.1379222869873047
90,0.14402413368225098
91,0.14315152168273926
92,0.13846683502197266
93,0.14104318618774414
94,0.14407658576965332
95,0.14040589332580566
96,0.13678908348083496
97,0.13879776000976562
98,0.1462254524230957
99,0.13851046562194824
