iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.75334358215332,552960096,368640096
1,12.14902400970459,552960096,368640096
2,12.056960105895996,552960096,368640096
3,11.969375610351562,552960096,368640096
4,12.216544151306152,552960096,368640096
5,11.979328155517578,552960096,368640096
6,12.207072257995605,552960096,368640096
7,11.951104164123535,552960096,368640096
8,12.011615753173828,552960096,368640096
9,11.96076774597168,552960096,368640096
10,12.068256378173828,552960096,368640096
11,11.977439880371094,552960096,368640096
12,11.985343933105469,552960096,368640096
13,11.901887893676758,552960096,368640096
14,12.004927635192871,552960096,368640096
15,12.365504264831543,552960096,368640096
16,11.930912017822266,552960096,368640096
17,14.156031608581543,552960096,368640096
18,12.443967819213867,552960096,368640096
19,11.980928421020508,552960096,368640096
20,11.944543838500977,552960096,368640096
21,12.698016166687012,552960096,368640096
22,12.037280082702637,552960096,368640096
23,11.975775718688965,552960096,368640096
24,11.963104248046875,552960096,368640096
25,11.957695960998535,552960096,368640096
26,11.987263679504395,552960096,368640096
27,12.216768264770508,552960096,368640096
28,12.005663871765137,552960096,368640096
29,11.950143814086914,552960096,368640096
30,12.2107515335083,552960096,368640096
31,11.983488082885742,552960096,368640096
32,11.98908805847168,552960096,368640096
33,12.341983795166016,552960096,368640096
34,16.3907527923584,552960096,368640096
35,11.995743751525879,552960096,368640096
36,11.99731159210205,552960096,368640096
37,12.035103797912598,552960096,368640096
38,12.314847946166992,552960096,368640096
39,12.386719703674316,552960096,368640096
40,11.996864318847656,552960096,368640096
41,12.513216018676758,552960096,368640096
42,12.002079963684082,552960096,368640096
43,11.98249626159668,552960096,368640096
44,11.987360000610352,552960096,368640096
45,12.097248077392578,552960096,368640096
46,12.016351699829102,552960096,368640096
47,12.039520263671875,552960096,368640096
48,12.040127754211426,552960096,368640096
49,12.375712394714355,552960096,368640096
50,12.912287712097168,552960096,368640096
51,12.281503677368164,552960096,368640096
52,12.13599967956543,552960096,368640096
53,12.063615798950195,552960096,368640096
54,12.076607704162598,552960096,368640096
55,12.13548755645752,552960096,368640096
56,11.997632026672363,552960096,368640096
57,12.169504165649414,552960096,368640096
58,12.027999877929688,552960096,368640096
59,12.19001579284668,552960096,368640096
60,12.514431953430176,552960096,368640096
61,12.152288436889648,552960096,368640096
62,12.754528045654297,552960096,368640096
63,12.080512046813965,552960096,368640096
64,12.014816284179688,552960096,368640096
65,11.97424030303955,552960096,368640096
66,12.018560409545898,552960096,368640096
67,12.004480361938477,552960096,368640096
68,11.976448059082031,552960096,368640096
69,12.056159973144531,552960096,368640096
70,12.08140754699707,552960096,368640096
71,11.953632354736328,552960096,368640096
72,11.951040267944336,552960096,368640096
73,12.027711868286133,552960096,368640096
74,11.986847877502441,552960096,368640096
75,11.999263763427734,552960096,368640096
76,12.0098237991333,552960096,368640096
77,11.977760314941406,552960096,368640096
78,11.942815780639648,552960096,368640096
79,11.955072402954102,552960096,368640096
80,12.54150390625,552960096,368640096
81,11.963104248046875,552960096,368640096
82,11.96451187133789,552960096,368640096
83,11.937408447265625,552960096,368640096
84,11.952832221984863,552960096,368640096
85,12.044032096862793,552960096,368640096
86,12.027263641357422,552960096,368640096
87,12.012736320495605,552960096,368640096
88,12.1626558303833,552960096,368640096
89,12.033408164978027,552960096,368640096
90,12.033087730407715,552960096,368640096
91,12.247615814208984,552960096,368640096
92,12.15401554107666,552960096,368640096
93,13.111359596252441,552960096,368640096
94,12.033247947692871,552960096,368640096
95,11.997183799743652,552960096,368640096
96,11.94377613067627,552960096,368640096
97,13.110624313354492,552960096,368640096
98,12.229375839233398,552960096,368640096
99,11.959872245788574,552960096,368640096
