iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.19916915893555,4609536,3073536
1,42.94764709472656,4609536,3073536
2,47.21651077270508,4609536,3073536
3,38.90332794189453,4609536,3073536
4,39.35004806518555,4609536,3073536
5,48.617279052734375,4609536,3073536
6,38.58531188964844,4609536,3073536
7,39.01878356933594,4609536,3073536
8,39.26073455810547,4609536,3073536
9,40.98204803466797,4609536,3073536
10,39.06524658203125,4609536,3073536
11,39.9161262512207,4609536,3073536
12,41.58457565307617,4609536,3073536
13,39.092769622802734,4609536,3073536
14,38.110687255859375,4609536,3073536
15,38.451744079589844,4609536,3073536
16,39.47244644165039,4609536,3073536
17,40.48863983154297,4609536,3073536
18,40.728065490722656,4609536,3073536
19,39.49990463256836,4609536,3073536
20,38.662879943847656,4609536,3073536
21,47.38169479370117,4609536,3073536
22,38.491233825683594,4609536,3073536
23,38.320640563964844,4609536,3073536
24,40.88905715942383,4609536,3073536
25,39.44492721557617,4609536,3073536
26,39.36982345581055,4609536,3073536
27,40.50243377685547,4609536,3073536
28,38.706336975097656,4609536,3073536
29,38.4365119934082,4609536,3073536
30,39.48611068725586,4609536,3073536
31,39.7400016784668,4609536,3073536
32,38.994686126708984,4609536,3073536
33,38.6835823059082,4609536,3073536
34,38.509952545166016,4609536,3073536
35,40.3812141418457,4609536,3073536
36,38.27571105957031,4609536,3073536
37,39.09580612182617,4609536,3073536
38,39.609920501708984,4609536,3073536
39,38.53945541381836,4609536,3073536
40,39.04915237426758,4609536,3073536
41,38.49942398071289,4609536,3073536
42,38.138431549072266,4609536,3073536
43,38.577919006347656,4609536,3073536
44,38.87059020996094,4609536,3073536
45,39.04838562011719,4609536,3073536
46,38.343040466308594,4609536,3073536
47,40.04108810424805,4609536,3073536
48,38.84614562988281,4609536,3073536
49,39.01750564575195,4609536,3073536
50,38.55740737915039,4609536,3073536
51,38.816383361816406,4609536,3073536
52,39.021854400634766,4609536,3073536
53,40.61324691772461,4609536,3073536
54,39.37196731567383,4609536,3073536
55,38.85647964477539,4609536,3073536
56,38.37184143066406,4609536,3073536
57,38.75983810424805,4609536,3073536
58,39.235870361328125,4609536,3073536
59,87.85174560546875,4609536,3073536
60,38.32902526855469,4609536,3073536
61,38.52275085449219,4609536,3073536
62,38.992862701416016,4609536,3073536
63,38.32831954956055,4609536,3073536
64,38.999359130859375,4609536,3073536
65,38.8642578125,4609536,3073536
66,38.99001693725586,4609536,3073536
67,38.67270278930664,4609536,3073536
68,38.679168701171875,4609536,3073536
69,38.55104064941406,4609536,3073536
70,38.56310272216797,4609536,3073536
71,38.15369415283203,4609536,3073536
72,39.008670806884766,4609536,3073536
73,38.43423843383789,4609536,3073536
74,38.18876647949219,4609536,3073536
75,38.019744873046875,4609536,3073536
76,38.75465774536133,4609536,3073536
77,38.365440368652344,4609536,3073536
78,38.862335205078125,4609536,3073536
79,38.910335540771484,4609536,3073536
80,40.334110260009766,4609536,3073536
81,38.84016036987305,4609536,3073536
82,39.04316711425781,4609536,3073536
83,39.11481475830078,4609536,3073536
84,49.41279983520508,4609536,3073536
85,38.67295837402344,4609536,3073536
86,38.55827331542969,4609536,3073536
87,38.56755065917969,4609536,3073536
88,50.489566802978516,4609536,3073536
89,39.2064323425293,4609536,3073536
90,37.97071838378906,4609536,3073536
91,38.48729705810547,4609536,3073536
92,37.937950134277344,4609536,3073536
93,38.9310417175293,4609536,3073536
94,38.36188888549805,4609536,3073536
95,38.283935546875,4609536,3073536
96,38.60726547241211,4609536,3073536
97,38.490718841552734,4609536,3073536
98,38.657535552978516,4609536,3073536
99,39.026527404785156,4609536,3073536
