iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.56547164916992,4609536,3073536
1,38.540958404541016,4609536,3073536
2,42.533023834228516,4609536,3073536
3,40.493568420410156,4609536,3073536
4,39.645694732666016,4609536,3073536
5,42.18220901489258,4609536,3073536
6,54.231807708740234,4609536,3073536
7,40.46739196777344,4609536,3073536
8,38.770751953125,4609536,3073536
9,39.395809173583984,4609536,3073536
10,39.78643035888672,4609536,3073536
11,40.48179244995117,4609536,3073536
12,47.436767578125,4609536,3073536
13,39.10006332397461,4609536,3073536
14,38.71072006225586,4609536,3073536
15,38.766815185546875,4609536,3073536
16,40.078304290771484,4609536,3073536
17,38.21433639526367,4609536,3073536
18,38.6638069152832,4609536,3073536
19,39.014400482177734,4609536,3073536
20,318.8197937011719,4609536,3073536
21,38.855777740478516,4609536,3073536
22,38.383872985839844,4609536,3073536
23,39.60723114013672,4609536,3073536
24,40.198974609375,4609536,3073536
25,39.67881774902344,4609536,3073536
26,41.20560073852539,4609536,3073536
27,38.01142501831055,4609536,3073536
28,39.35590362548828,4609536,3073536
29,38.73766326904297,4609536,3073536
30,38.24863815307617,4609536,3073536
31,39.01395034790039,4609536,3073536
32,38.03676986694336,4609536,3073536
33,39.224609375,4609536,3073536
34,38.659263610839844,4609536,3073536
35,38.77699279785156,4609536,3073536
36,39.4150390625,4609536,3073536
37,38.728702545166016,4609536,3073536
38,50.462432861328125,4609536,3073536
39,38.5615348815918,4609536,3073536
40,38.32992172241211,4609536,3073536
41,38.83497619628906,4609536,3073536
42,39.56687927246094,4609536,3073536
43,46.68716812133789,4609536,3073536
44,38.39244842529297,4609536,3073536
45,38.05955123901367,4609536,3073536
46,38.40147018432617,4609536,3073536
47,38.56246566772461,4609536,3073536
48,38.22518539428711,4609536,3073536
49,37.957054138183594,4609536,3073536
50,48.80854415893555,4609536,3073536
51,38.314815521240234,4609536,3073536
52,38.360416412353516,4609536,3073536
53,38.39820861816406,4609536,3073536
54,39.78121566772461,4609536,3073536
55,38.604286193847656,4609536,3073536
56,38.25590515136719,4609536,3073536
57,39.59983825683594,4609536,3073536
58,39.121726989746094,4609536,3073536
59,90.10086059570312,4609536,3073536
60,39.278465270996094,4609536,3073536
61,38.399200439453125,4609536,3073536
62,38.53126525878906,4609536,3073536
63,38.60102462768555,4609536,3073536
64,39.03334426879883,4609536,3073536
65,38.49494552612305,4609536,3073536
66,38.36284637451172,4609536,3073536
67,38.834590911865234,4609536,3073536
68,39.13721466064453,4609536,3073536
69,39.25990295410156,4609536,3073536
70,38.98323059082031,4609536,3073536
71,37.86732864379883,4609536,3073536
72,38.70470428466797,4609536,3073536
73,38.18646240234375,4609536,3073536
74,38.39897537231445,4609536,3073536
75,38.50563049316406,4609536,3073536
76,38.69510269165039,4609536,3073536
77,39.12857437133789,4609536,3073536
78,39.54665756225586,4609536,3073536
79,39.21094512939453,4609536,3073536
80,45.449344635009766,4609536,3073536
81,39.36716842651367,4609536,3073536
82,38.37366485595703,4609536,3073536
83,39.449886322021484,4609536,3073536
84,38.359519958496094,4609536,3073536
85,37.82556915283203,4609536,3073536
86,38.996158599853516,4609536,3073536
87,38.0846061706543,4609536,3073536
88,38.90208053588867,4609536,3073536
89,38.799137115478516,4609536,3073536
90,38.419551849365234,4609536,3073536
91,38.48992156982422,4609536,3073536
92,213.94659423828125,4609536,3073536
93,38.589599609375,4609536,3073536
94,38.56572723388672,4609536,3073536
95,39.077247619628906,4609536,3073536
96,39.33103942871094,4609536,3073536
97,38.43180847167969,4609536,3073536
98,38.4128303527832,4609536,3073536
99,38.145118713378906,4609536,3073536
