iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4380.48193359375,552961536,368641536
1,50.71753692626953,552961536,368641536
2,48.37958526611328,552961536,368641536
3,63.746559143066406,552961536,368641536
4,46.82102584838867,552961536,368641536
5,45.83456039428711,552961536,368641536
6,54.50812911987305,552961536,368641536
7,50.974369049072266,552961536,368641536
8,67.44022369384766,552961536,368641536
9,46.59526443481445,552961536,368641536
10,47.965728759765625,552961536,368641536
11,50.094879150390625,552961536,368641536
12,48.09443283081055,552961536,368641536
13,47.811519622802734,552961536,368641536
14,59.17007827758789,552961536,368641536
15,51.831905364990234,552961536,368641536
16,45.58041763305664,552961536,368641536
17,47.26873779296875,552961536,368641536
18,48.222625732421875,552961536,368641536
19,48.315616607666016,552961536,368641536
20,47.849246978759766,552961536,368641536
21,47.432159423828125,552961536,368641536
22,48.554080963134766,552961536,368641536
23,47.74006271362305,552961536,368641536
24,48.32352066040039,552961536,368641536
25,46.36966323852539,552961536,368641536
26,50.22300720214844,552961536,368641536
27,63.76982498168945,552961536,368641536
28,51.46380615234375,552961536,368641536
29,47.07734298706055,552961536,368641536
30,51.96012878417969,552961536,368641536
31,45.3779182434082,552961536,368641536
32,45.44182586669922,552961536,368641536
33,49.669376373291016,552961536,368641536
34,48.88310241699219,552961536,368641536
35,45.53535842895508,552961536,368641536
36,49.640350341796875,552961536,368641536
37,46.702720642089844,552961536,368641536
38,47.992095947265625,552961536,368641536
39,47.408992767333984,552961536,368641536
40,47.33647918701172,552961536,368641536
41,45.707489013671875,552961536,368641536
42,45.77142333984375,552961536,368641536
43,45.556095123291016,552961536,368641536
44,48.84339141845703,552961536,368641536
45,45.80195236206055,552961536,368641536
46,44.58736038208008,552961536,368641536
47,45.08528137207031,552961536,368641536
48,50.10124969482422,552961536,368641536
49,45.9126091003418,552961536,368641536
50,47.620479583740234,552961536,368641536
51,45.450592041015625,552961536,368641536
52,45.867393493652344,552961536,368641536
53,45.149696350097656,552961536,368641536
54,45.75609588623047,552961536,368641536
55,45.330142974853516,552961536,368641536
56,53.551551818847656,552961536,368641536
57,46.05548858642578,552961536,368641536
58,49.47024154663086,552961536,368641536
59,47.09977722167969,552961536,368641536
60,94.97901153564453,552961536,368641536
61,46.098976135253906,552961536,368641536
62,46.95721435546875,552961536,368641536
63,48.06217575073242,552961536,368641536
64,45.476192474365234,552961536,368641536
65,45.421791076660156,552961536,368641536
66,45.34764862060547,552961536,368641536
67,45.21206283569336,552961536,368641536
68,46.30412673950195,552961536,368641536
69,46.90982437133789,552961536,368641536
70,57.0621452331543,552961536,368641536
71,45.93382263183594,552961536,368641536
72,47.067359924316406,552961536,368641536
73,47.086944580078125,552961536,368641536
74,45.189247131347656,552961536,368641536
75,44.912353515625,552961536,368641536
76,45.99494552612305,552961536,368641536
77,45.12246322631836,552961536,368641536
78,47.49363327026367,552961536,368641536
79,46.3419189453125,552961536,368641536
80,45.367774963378906,552961536,368641536
81,46.28656005859375,552961536,368641536
82,45.369632720947266,552961536,368641536
83,48.24665451049805,552961536,368641536
84,46.936737060546875,552961536,368641536
85,46.26540756225586,552961536,368641536
86,44.949886322021484,552961536,368641536
87,45.78313446044922,552961536,368641536
88,44.80931091308594,552961536,368641536
89,45.51708984375,552961536,368641536
90,47.93657684326172,552961536,368641536
91,45.70016098022461,552961536,368641536
92,46.245086669921875,552961536,368641536
93,47.412254333496094,552961536,368641536
94,47.96976089477539,552961536,368641536
95,46.8306884765625,552961536,368641536
96,49.496768951416016,552961536,368641536
97,46.38243103027344,552961536,368641536
98,55.60665512084961,552961536,368641536
99,48.9681282043457,552961536,368641536
