iteration,latency (ms)
0,314.0318603515625
1,314.8362121582031
2,313.3946228027344
3,314.0057373046875
4,314.6488037109375
5,313.6474914550781
6,314.13543701171875
7,314.54864501953125
8,314.73809814453125
9,314.170166015625
10,314.3047790527344
11,314.1820373535156
12,314.8417053222656
13,313.901611328125
14,314.163330078125
15,314.2112121582031
16,314.23095703125
17,314.382568359375
18,314.0700378417969
19,313.9691467285156
20,313.8895263671875
21,314.2432861328125
22,313.6474914550781
23,313.88427734375
24,314.4154052734375
25,314.7120666503906
26,314.5090026855469
27,314.2284240722656
28,313.73260498046875
29,313.9246520996094
30,314.6476745605469
31,313.8946533203125
32,313.9194030761719
33,314.3903503417969
34,313.572998046875
35,313.8961486816406
36,313.8117370605469
37,313.2386169433594
38,313.8155822753906
39,314.0796203613281
40,313.47930908203125
41,313.7518615722656
42,314.376953125
43,314.2830505371094
44,313.89996337890625
45,313.69549560546875
46,314.20599365234375
47,314.3580017089844
48,313.91497802734375
49,314.57794189453125
50,313.9207763671875
51,314.16156005859375
52,314.125
53,313.7630920410156
54,313.5050354003906
55,314.29925537109375
56,313.7576904296875
57,313.70623779296875
58,313.60467529296875
59,313.7952575683594
60,313.93048095703125
61,314.26983642578125
62,313.4954528808594
63,313.5657653808594
64,313.93975830078125
65,313.81915283203125
66,314.2518615722656
67,314.26531982421875
68,314.23492431640625
69,313.65789794921875
70,313.752685546875
71,313.88818359375
72,314.1188049316406
73,314.005126953125
74,314.440185546875
75,314.05657958984375
76,313.6578674316406
77,314.2417907714844
78,314.2389221191406
79,314.7220458984375
80,313.71630859375
81,313.72119140625
82,314.46942138671875
83,314.2256774902344
84,313.69586181640625
85,314.04864501953125
86,313.8057556152344
87,313.9315490722656
88,313.6219787597656
89,314.11163330078125
90,313.82989501953125
91,314.0684814453125
92,313.7907409667969
93,313.7835693359375
94,313.490478515625
95,314.7817077636719
96,314.0309143066406
97,313.6026306152344
98,313.8769226074219
99,313.98486328125
