iteration,latency (ms)
0,313.1392822265625
1,312.84307861328125
2,313.2373046875
3,313.75860595703125
4,313.3398742675781
5,313.4082336425781
6,313.5085754394531
7,312.8800048828125
8,313.39483642578125
9,313.05047607421875
10,313.115234375
11,312.8837890625
12,312.71087646484375
13,313.16033935546875
14,312.8727722167969
15,313.2807922363281
16,313.54913330078125
17,313.48077392578125
18,312.7807312011719
19,313.6485290527344
20,312.4599914550781
21,312.9016418457031
22,312.98541259765625
23,313.10443115234375
24,313.2292175292969
25,313.1737365722656
26,313.2456359863281
27,313.4570617675781
28,313.1265869140625
29,313.4394836425781
30,312.681396484375
31,313.0008544921875
32,313.3052062988281
33,312.95123291015625
34,312.95709228515625
35,313.02496337890625
36,312.7304382324219
37,313.3879699707031
38,312.6644287109375
39,313.51239013671875
40,313.2080993652344
41,312.5554504394531
42,313.5090026855469
43,314.2101745605469
44,312.5556945800781
45,313.1666259765625
46,313.0001220703125
47,313.5367736816406
48,313.1253967285156
49,313.09674072265625
50,313.4145812988281
51,312.8260498046875
52,312.67962646484375
53,312.97381591796875
54,313.4701232910156
55,312.98089599609375
56,313.11749267578125
57,313.5145568847656
58,312.621337890625
59,312.56707763671875
60,313.46038818359375
61,313.4906311035156
62,313.4747314453125
63,312.5060729980469
64,312.6977233886719
65,313.75244140625
66,313.31292724609375
67,313.26409912109375
68,313.2998046875
69,313.2332763671875
70,312.98431396484375
71,313.40936279296875
72,312.7763977050781
73,313.6493835449219
74,312.85125732421875
75,313.5242004394531
76,313.66021728515625
77,313.5785217285156
78,313.3860778808594
79,313.0130310058594
80,312.4200134277344
81,313.0322265625
82,312.9902648925781
83,313.4718017578125
84,313.3139343261719
85,313.54296875
86,313.3106689453125
87,312.9095764160156
88,313.75164794921875
89,313.53033447265625
90,313.4844665527344
91,313.1982421875
92,312.62078857421875
93,314.1362609863281
94,313.1945495605469
95,312.7157287597656
96,313.0526123046875
97,313.50897216796875
98,312.9862365722656
99,313.21807861328125
