iteration,Latency (s)
0,1.9524693489074707
1,1.945612907409668
2,1.9444828033447266
3,1.9464442729949951
4,1.9442517757415771
5,1.9472501277923584
6,1.9479541778564453
7,1.945446252822876
8,1.9456744194030762
9,1.9444186687469482
10,1.9483327865600586
11,1.948171615600586
12,1.9494493007659912
13,1.944331169128418
14,1.9455490112304688
15,1.9450407028198242
16,1.9480798244476318
17,1.9470117092132568
18,1.9445569515228271
19,1.9470458030700684
20,1.9454169273376465
21,1.9464092254638672
22,1.9429373741149902
23,1.9482898712158203
24,1.9462096691131592
25,1.9497096538543701
26,1.947692632675171
27,1.9439690113067627
28,1.9474992752075195
29,1.9458069801330566
30,1.9445557594299316
31,1.9461150169372559
32,1.9452683925628662
33,1.9437673091888428
34,1.944615364074707
35,1.9464538097381592
36,1.9449801445007324
37,1.9448072910308838
38,1.9437932968139648
39,1.9453747272491455
40,1.9450616836547852
41,1.947535753250122
42,1.9465134143829346
43,1.9488205909729004
44,1.949927568435669
45,1.9462392330169678
46,1.9454491138458252
47,1.945502519607544
48,1.9442064762115479
49,1.9474272727966309
50,1.947572946548462
51,1.9464523792266846
52,1.946697473526001
53,1.9458165168762207
54,1.946162223815918
55,1.9452664852142334
56,1.944213628768921
57,1.9449176788330078
58,1.946532964706421
59,1.9447660446166992
60,1.9466450214385986
61,1.9470181465148926
62,1.9455513954162598
63,1.946800947189331
64,1.9459140300750732
65,1.9454724788665771
66,1.944580078125
67,1.9437572956085205
68,1.945810079574585
69,1.942889928817749
70,1.9434740543365479
71,1.9430911540985107
72,1.9461030960083008
73,1.9482512474060059
74,1.9457931518554688
75,1.9497857093811035
76,1.9463615417480469
77,1.9450504779815674
78,1.9466562271118164
79,1.9460368156433105
80,1.9442863464355469
81,1.9440534114837646
82,1.944364070892334
83,1.9460136890411377
84,1.9444859027862549
85,1.947760820388794
86,1.9454419612884521
87,1.9439246654510498
88,1.9477269649505615
89,1.945084810256958
90,1.9462261199951172
91,1.945836067199707
92,1.944000244140625
93,1.9450435638427734
94,1.947402000427246
95,1.9442524909973145
96,1.9450695514678955
97,1.9435689449310303
98,1.9466614723205566
99,1.9448058605194092
