iteration,latency (ms)
0,313.38470458984375
1,313.96197509765625
2,313.03460693359375
3,312.77874755859375
4,313.22833251953125
5,313.4676208496094
6,312.55682373046875
7,313.0758972167969
8,313.2504577636719
9,313.16448974609375
10,313.01202392578125
11,312.9690246582031
12,313.3134460449219
13,313.3432312011719
14,312.73455810546875
15,313.36346435546875
16,312.6607971191406
17,313.8193664550781
18,313.679931640625
19,312.7734069824219
20,313.2281799316406
21,313.042236328125
22,313.286865234375
23,313.61083984375
24,313.57696533203125
25,313.12176513671875
26,312.94488525390625
27,312.8584289550781
28,313.5419616699219
29,312.9482116699219
30,313.7725830078125
31,313.1144714355469
32,313.4690246582031
33,313.0084228515625
34,312.666259765625
35,313.3592834472656
36,313.4293518066406
37,313.0982360839844
38,312.6803283691406
39,313.0467834472656
40,312.5785827636719
41,313.41387939453125
42,312.8062438964844
43,314.3682556152344
44,313.58319091796875
45,313.4742431640625
46,313.34393310546875
47,313.6736145019531
48,313.15631103515625
49,313.1455383300781
50,313.632568359375
51,313.1636047363281
52,313.1757507324219
53,313.484130859375
54,313.0772399902344
55,313.0515441894531
56,313.2601623535156
57,313.4378662109375
58,313.1752014160156
59,313.3736267089844
60,312.9891662597656
61,313.1604309082031
62,313.0704650878906
63,313.32330322265625
64,313.1374816894531
65,313.8647155761719
66,313.438232421875
67,313.5933532714844
68,313.25030517578125
69,312.4593505859375
70,312.9096984863281
71,312.8833312988281
72,313.01287841796875
73,313.2474365234375
74,313.0985107421875
75,313.1944885253906
76,313.4866638183594
77,312.3392028808594
78,313.1788024902344
79,312.91552734375
80,313.13665771484375
81,313.5471496582031
82,312.5611267089844
83,313.20806884765625
84,313.3738708496094
85,312.43756103515625
86,312.9234313964844
87,312.90814208984375
88,312.64141845703125
89,313.1216125488281
90,312.8132019042969
91,313.3462829589844
92,312.9152526855469
93,313.18145751953125
94,312.9344787597656
95,313.2709045410156
96,312.88934326171875
97,312.7839050292969
98,312.89202880859375
99,312.9703674316406
