iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.219486236572266,552961536,368641536
1,40.86912155151367,552961536,368641536
2,40.928001403808594,552961536,368641536
3,41.02918243408203,552961536,368641536
4,40.8950080871582,552961536,368641536
5,43.29676818847656,552961536,368641536
6,40.9700813293457,552961536,368641536
7,42.331520080566406,552961536,368641536
8,42.94367980957031,552961536,368641536
9,51.18124771118164,552961536,368641536
10,41.397823333740234,552961536,368641536
11,40.792320251464844,552961536,368641536
12,40.95123291015625,552961536,368641536
13,41.532222747802734,552961536,368641536
14,49.51017761230469,552961536,368641536
15,41.483070373535156,552961536,368641536
16,41.637855529785156,552961536,368641536
17,41.279361724853516,552961536,368641536
18,41.502689361572266,552961536,368641536
19,41.69862365722656,552961536,368641536
20,41.4486083984375,552961536,368641536
21,43.117279052734375,552961536,368641536
22,41.770591735839844,552961536,368641536
23,41.33894348144531,552961536,368641536
24,41.97135925292969,552961536,368641536
25,43.774784088134766,552961536,368641536
26,41.82896041870117,552961536,368641536
27,41.858848571777344,552961536,368641536
28,44.932926177978516,552961536,368641536
29,41.41606521606445,552961536,368641536
30,43.333984375,552961536,368641536
31,43.82979202270508,552961536,368641536
32,41.9279670715332,552961536,368641536
33,41.92377471923828,552961536,368641536
34,42.380958557128906,552961536,368641536
35,47.68080139160156,552961536,368641536
36,41.178016662597656,552961536,368641536
37,41.069183349609375,552961536,368641536
38,41.65155029296875,552961536,368641536
39,41.28575897216797,552961536,368641536
40,40.92259216308594,552961536,368641536
41,40.85897445678711,552961536,368641536
42,40.794334411621094,552961536,368641536
43,40.94918441772461,552961536,368641536
44,42.10345458984375,552961536,368641536
45,41.391422271728516,552961536,368641536
46,41.461952209472656,552961536,368641536
47,41.47679901123047,552961536,368641536
48,41.57868957519531,552961536,368641536
49,41.49382400512695,552961536,368641536
50,41.46931076049805,552961536,368641536
51,41.761375427246094,552961536,368641536
52,41.623870849609375,552961536,368641536
53,41.417152404785156,552961536,368641536
54,41.60335922241211,552961536,368641536
55,41.999488830566406,552961536,368641536
56,44.16700744628906,552961536,368641536
57,43.05696105957031,552961536,368641536
58,40.85993576049805,552961536,368641536
59,46.55171203613281,552961536,368641536
60,41.12985610961914,552961536,368641536
61,40.8172492980957,552961536,368641536
62,41.24553680419922,552961536,368641536
63,40.99507141113281,552961536,368641536
64,40.81660842895508,552961536,368641536
65,41.117919921875,552961536,368641536
66,45.138240814208984,552961536,368641536
67,47.31884765625,552961536,368641536
68,50.46771240234375,552961536,368641536
69,47.16182327270508,552961536,368641536
70,52.36531066894531,552961536,368641536
71,41.13999938964844,552961536,368641536
72,40.99612808227539,552961536,368641536
73,40.82668685913086,552961536,368641536
74,40.84102249145508,552961536,368641536
75,41.00444793701172,552961536,368641536
76,40.877662658691406,552961536,368641536
77,40.940128326416016,552961536,368641536
78,41.00406265258789,552961536,368641536
79,40.92399978637695,552961536,368641536
80,40.931297302246094,552961536,368641536
81,49.70560073852539,552961536,368641536
82,41.34182357788086,552961536,368641536
83,50.012577056884766,552961536,368641536
84,43.297569274902344,552961536,368641536
85,43.336544036865234,552961536,368641536
86,41.280670166015625,552961536,368641536
87,41.2869758605957,552961536,368641536
88,41.40086364746094,552961536,368641536
89,41.96579360961914,552961536,368641536
90,42.79017639160156,552961536,368641536
91,40.89878463745117,552961536,368641536
92,41.104000091552734,552961536,368641536
93,42.13849639892578,552961536,368641536
94,42.1506233215332,552961536,368641536
95,41.72556686401367,552961536,368641536
96,41.61600112915039,552961536,368641536
97,41.0722541809082,552961536,368641536
98,41.11939239501953,552961536,368641536
99,40.95292663574219,552961536,368641536
