iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,78.05033874511719,552961536,368641536
1,41.594688415527344,552961536,368641536
2,40.91302490234375,552961536,368641536
3,40.91542434692383,552961536,368641536
4,41.06467056274414,552961536,368641536
5,43.27439880371094,552961536,368641536
6,41.276607513427734,552961536,368641536
7,41.12543869018555,552961536,368641536
8,42.8939208984375,552961536,368641536
9,42.96214294433594,552961536,368641536
10,41.18262481689453,552961536,368641536
11,40.818016052246094,552961536,368641536
12,40.98448181152344,552961536,368641536
13,40.94713592529297,552961536,368641536
14,48.127967834472656,552961536,368641536
15,41.967552185058594,552961536,368641536
16,41.218017578125,552961536,368641536
17,41.55231857299805,552961536,368641536
18,41.372928619384766,552961536,368641536
19,41.523231506347656,552961536,368641536
20,41.422847747802734,552961536,368641536
21,42.64432144165039,552961536,368641536
22,43.29481506347656,552961536,368641536
23,41.825313568115234,552961536,368641536
24,41.76393508911133,552961536,368641536
25,43.832576751708984,552961536,368641536
26,41.24211120605469,552961536,368641536
27,41.760704040527344,552961536,368641536
28,41.8210563659668,552961536,368641536
29,41.264225006103516,552961536,368641536
30,43.198974609375,552961536,368641536
31,44.00300979614258,552961536,368641536
32,43.82156753540039,552961536,368641536
33,49.502464294433594,552961536,368641536
34,43.800254821777344,552961536,368641536
35,41.864990234375,552961536,368641536
36,41.60598373413086,552961536,368641536
37,41.0145263671875,552961536,368641536
38,40.87120056152344,552961536,368641536
39,40.993568420410156,552961536,368641536
40,40.65129470825195,552961536,368641536
41,40.87152099609375,552961536,368641536
42,48.685569763183594,552961536,368641536
43,40.88479995727539,552961536,368641536
44,40.825984954833984,552961536,368641536
45,41.389183044433594,552961536,368641536
46,41.44540786743164,552961536,368641536
47,41.35184097290039,552961536,368641536
48,41.45328140258789,552961536,368641536
49,41.279232025146484,552961536,368641536
50,41.38060760498047,552961536,368641536
51,41.13113784790039,552961536,368641536
52,41.13804626464844,552961536,368641536
53,41.72681427001953,552961536,368641536
54,41.121150970458984,552961536,368641536
55,50.29619216918945,552961536,368641536
56,43.74700927734375,552961536,368641536
57,43.57350540161133,552961536,368641536
58,40.73942565917969,552961536,368641536
59,40.80723190307617,552961536,368641536
60,40.94736099243164,552961536,368641536
61,41.02252960205078,552961536,368641536
62,41.51532745361328,552961536,368641536
63,40.82108688354492,552961536,368641536
64,40.81660842895508,552961536,368641536
65,41.01897430419922,552961536,368641536
66,40.913536071777344,552961536,368641536
67,44.91952133178711,552961536,368641536
68,47.08185577392578,552961536,368641536
69,47.16447830200195,552961536,368641536
70,46.77648162841797,552961536,368641536
71,47.21440124511719,552961536,368641536
72,41.10851287841797,552961536,368641536
73,40.802303314208984,552961536,368641536
74,40.88915252685547,552961536,368641536
75,40.795135498046875,552961536,368641536
76,40.984352111816406,552961536,368641536
77,41.0228157043457,552961536,368641536
78,40.938655853271484,552961536,368641536
79,41.07516860961914,552961536,368641536
80,40.616607666015625,552961536,368641536
81,40.86537551879883,552961536,368641536
82,41.875614166259766,552961536,368641536
83,42.040897369384766,552961536,368641536
84,41.545406341552734,552961536,368641536
85,43.48915100097656,552961536,368641536
86,42.752864837646484,552961536,368641536
87,41.07388687133789,552961536,368641536
88,41.600032806396484,552961536,368641536
89,41.2624626159668,552961536,368641536
90,49.872161865234375,552961536,368641536
91,40.90678405761719,552961536,368641536
92,41.44307327270508,552961536,368641536
93,42.07379150390625,552961536,368641536
94,42.20713424682617,552961536,368641536
95,41.51027297973633,552961536,368641536
96,41.60812759399414,552961536,368641536
97,48.189632415771484,552961536,368641536
98,40.89801788330078,552961536,368641536
99,40.96976089477539,552961536,368641536
