iteration,latency (s)
0,0.24710369110107422
1,0.2301347255706787
2,0.2264871597290039
3,0.2314298152923584
4,0.22764945030212402
5,0.22319340705871582
6,0.22813034057617188
7,0.2342827320098877
8,0.23221921920776367
9,0.22842884063720703
10,0.2355973720550537
11,0.22544622421264648
12,0.2265641689300537
13,0.2316126823425293
14,0.24057888984680176
15,0.23276591300964355
16,0.22777843475341797
17,0.22803592681884766
18,0.2309257984161377
19,0.2312602996826172
20,0.23234796524047852
21,0.25255560874938965
22,0.24350190162658691
23,0.22709870338439941
24,0.2529568672180176
25,0.23352646827697754
26,0.22758102416992188
27,0.22539258003234863
28,0.238661527633667
29,0.2309584617614746
30,0.2229301929473877
31,0.24167895317077637
32,0.22573041915893555
33,0.2277371883392334
34,0.22883319854736328
35,0.23084616661071777
36,0.23188304901123047
37,0.22575712203979492
38,0.23984789848327637
39,0.30393290519714355
40,0.23450899124145508
41,0.23973655700683594
42,0.22508978843688965
43,0.2295520305633545
44,0.23637747764587402
45,0.23544764518737793
46,0.2264111042022705
47,0.23118329048156738
48,0.2279675006866455
49,0.2276747226715088
50,0.22590112686157227
51,0.2334291934967041
52,0.23308897018432617
53,0.23130321502685547
54,0.22977733612060547
55,0.23079752922058105
56,0.23128676414489746
57,0.2301468849182129
58,0.2473750114440918
59,0.2411503791809082
60,0.24193477630615234
61,0.2440040111541748
62,0.22597336769104004
63,0.2320864200592041
64,0.22726678848266602
65,0.2304983139038086
66,0.22399425506591797
67,0.22299981117248535
68,0.22330379486083984
69,0.22931933403015137
70,0.2229001522064209
71,0.2229444980621338
72,0.24106121063232422
73,0.23251914978027344
74,0.2331681251525879
75,0.24191522598266602
76,0.2265338897705078
77,0.22814154624938965
78,0.22694873809814453
79,0.23337721824645996
80,0.22431635856628418
81,0.2225790023803711
82,0.23381376266479492
83,0.22599315643310547
84,0.22227072715759277
85,0.2222003936767578
86,0.23326420783996582
87,0.22393536567687988
88,0.227463960647583
89,0.23903250694274902
90,0.23364949226379395
91,0.23059725761413574
92,0.23326873779296875
93,0.23693466186523438
94,0.2335529327392578
95,0.2263655662536621
96,0.24432015419006348
97,0.23060011863708496
98,0.22893667221069336
99,0.22381901741027832
