iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.88016128540039,552961536,368641536
1,40.99750518798828,552961536,368641536
2,41.9595832824707,552961536,368641536
3,41.386112213134766,552961536,368641536
4,42.20140838623047,552961536,368641536
5,41.15715026855469,552961536,368641536
6,41.14076614379883,552961536,368641536
7,43.004638671875,552961536,368641536
8,41.30070495605469,552961536,368641536
9,41.38857650756836,552961536,368641536
10,51.00896072387695,552961536,368641536
11,41.207359313964844,552961536,368641536
12,41.187713623046875,552961536,368641536
13,41.12345504760742,552961536,368641536
14,41.15804672241211,552961536,368641536
15,41.145023345947266,552961536,368641536
16,41.168670654296875,552961536,368641536
17,41.16169738769531,552961536,368641536
18,41.267425537109375,552961536,368641536
19,41.13395309448242,552961536,368641536
20,41.213279724121094,552961536,368641536
21,41.32976150512695,552961536,368641536
22,41.17660903930664,552961536,368641536
23,41.03635025024414,552961536,368641536
24,41.22892761230469,552961536,368641536
25,41.10825729370117,552961536,368641536
26,41.104095458984375,552961536,368641536
27,41.216094970703125,552961536,368641536
28,41.196510314941406,552961536,368641536
29,41.07062530517578,552961536,368641536
30,41.394718170166016,552961536,368641536
31,41.15555191040039,552961536,368641536
32,41.13884735107422,552961536,368641536
33,41.34396743774414,552961536,368641536
34,41.29939270019531,552961536,368641536
35,41.07270431518555,552961536,368641536
36,41.14140701293945,552961536,368641536
37,42.824737548828125,552961536,368641536
38,41.12351989746094,552961536,368641536
39,42.090782165527344,552961536,368641536
40,41.149024963378906,552961536,368641536
41,41.063934326171875,552961536,368641536
42,41.13203048706055,552961536,368641536
43,41.04643249511719,552961536,368641536
44,41.079776763916016,552961536,368641536
45,41.03913497924805,552961536,368641536
46,41.260318756103516,552961536,368641536
47,91.05292510986328,552961536,368641536
48,41.10579299926758,552961536,368641536
49,40.99631881713867,552961536,368641536
50,90.85212707519531,552961536,368641536
51,42.75724792480469,552961536,368641536
52,41.08649444580078,552961536,368641536
53,41.19347381591797,552961536,368641536
54,41.19609451293945,552961536,368641536
55,41.091583251953125,552961536,368641536
56,41.109886169433594,552961536,368641536
57,41.15779113769531,552961536,368641536
58,41.233150482177734,552961536,368641536
59,41.15216064453125,552961536,368641536
60,41.0700798034668,552961536,368641536
61,41.11756896972656,552961536,368641536
62,41.068382263183594,552961536,368641536
63,41.06675338745117,552961536,368641536
64,41.15100860595703,552961536,368641536
65,41.656063079833984,552961536,368641536
66,41.180702209472656,552961536,368641536
67,41.13622283935547,552961536,368641536
68,41.118656158447266,552961536,368641536
69,41.16147232055664,552961536,368641536
70,42.407615661621094,552961536,368641536
71,41.142879486083984,552961536,368641536
72,41.0753288269043,552961536,368641536
73,41.447425842285156,552961536,368641536
74,41.116031646728516,552961536,368641536
75,42.4813117980957,552961536,368641536
76,41.085662841796875,552961536,368641536
77,41.10844802856445,552961536,368641536
78,41.20025634765625,552961536,368641536
79,42.385887145996094,552961536,368641536
80,41.26166534423828,552961536,368641536
81,41.182655334472656,552961536,368641536
82,41.15407943725586,552961536,368641536
83,41.09088134765625,552961536,368641536
84,41.18889617919922,552961536,368641536
85,41.246849060058594,552961536,368641536
86,41.1091194152832,552961536,368641536
87,41.2553596496582,552961536,368641536
88,41.30940628051758,552961536,368641536
89,41.10259246826172,552961536,368641536
90,45.215518951416016,552961536,368641536
91,41.16553497314453,552961536,368641536
92,41.315711975097656,552961536,368641536
93,41.10432052612305,552961536,368641536
94,41.19990539550781,552961536,368641536
95,41.078590393066406,552961536,368641536
96,41.15964889526367,552961536,368641536
97,41.12851333618164,552961536,368641536
98,41.14118576049805,552961536,368641536
99,41.20851135253906,552961536,368641536
