iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.16835021972656,552961536,368641536
1,41.029727935791016,552961536,368641536
2,41.25849533081055,552961536,368641536
3,41.623329162597656,552961536,368641536
4,42.075809478759766,552961536,368641536
5,43.07660675048828,552961536,368641536
6,41.30140686035156,552961536,368641536
7,41.76486587524414,552961536,368641536
8,41.4153938293457,552961536,368641536
9,41.521793365478516,552961536,368641536
10,41.41513442993164,552961536,368641536
11,41.55564880371094,552961536,368641536
12,41.36707305908203,552961536,368641536
13,41.343711853027344,552961536,368641536
14,41.38995361328125,552961536,368641536
15,44.47200012207031,552961536,368641536
16,42.01606369018555,552961536,368641536
17,43.535743713378906,552961536,368641536
18,41.36188888549805,552961536,368641536
19,41.39228820800781,552961536,368641536
20,41.82950210571289,552961536,368641536
21,41.4073600769043,552961536,368641536
22,41.384033203125,552961536,368641536
23,43.2110710144043,552961536,368641536
24,41.29811096191406,552961536,368641536
25,41.531070709228516,552961536,368641536
26,41.328704833984375,552961536,368641536
27,41.305152893066406,552961536,368641536
28,41.336544036865234,552961536,368641536
29,41.40339279174805,552961536,368641536
30,41.63142395019531,552961536,368641536
31,41.29212951660156,552961536,368641536
32,41.36870574951172,552961536,368641536
33,41.42127990722656,552961536,368641536
34,43.235679626464844,552961536,368641536
35,41.43843078613281,552961536,368641536
36,41.2237434387207,552961536,368641536
37,41.37807846069336,552961536,368641536
38,41.251007080078125,552961536,368641536
39,41.25436782836914,552961536,368641536
40,41.38934326171875,552961536,368641536
41,41.281246185302734,552961536,368641536
42,41.38220977783203,552961536,368641536
43,41.29609680175781,552961536,368641536
44,41.35337448120117,552961536,368641536
45,41.34134292602539,552961536,368641536
46,41.45475387573242,552961536,368641536
47,93.24755096435547,552961536,368641536
48,41.347904205322266,552961536,368641536
49,41.281185150146484,552961536,368641536
50,85.53520202636719,552961536,368641536
51,41.30364990234375,552961536,368641536
52,41.21366500854492,552961536,368641536
53,41.303009033203125,552961536,368641536
54,41.38163375854492,552961536,368641536
55,41.34543991088867,552961536,368641536
56,41.756385803222656,552961536,368641536
57,41.29177474975586,552961536,368641536
58,41.299232482910156,552961536,368641536
59,41.33951950073242,552961536,368641536
60,41.202110290527344,552961536,368641536
61,41.292991638183594,552961536,368641536
62,41.298336029052734,552961536,368641536
63,41.21228790283203,552961536,368641536
64,41.36345672607422,552961536,368641536
65,41.398048400878906,552961536,368641536
66,41.3120002746582,552961536,368641536
67,41.252159118652344,552961536,368641536
68,41.42195129394531,552961536,368641536
69,41.404640197753906,552961536,368641536
70,41.33875274658203,552961536,368641536
71,41.36991882324219,552961536,368641536
72,41.374271392822266,552961536,368641536
73,41.45008087158203,552961536,368641536
74,41.41427230834961,552961536,368641536
75,41.3133430480957,552961536,368641536
76,41.50896072387695,552961536,368641536
77,41.366336822509766,552961536,368641536
78,41.376800537109375,552961536,368641536
79,41.51599884033203,552961536,368641536
80,41.34214401245117,552961536,368641536
81,41.42764663696289,552961536,368641536
82,41.22409439086914,552961536,368641536
83,41.514591217041016,552961536,368641536
84,41.326560974121094,552961536,368641536
85,41.662208557128906,552961536,368641536
86,41.88393783569336,552961536,368641536
87,41.44073486328125,552961536,368641536
88,41.487998962402344,552961536,368641536
89,41.28313446044922,552961536,368641536
90,41.417537689208984,552961536,368641536
91,41.327518463134766,552961536,368641536
92,41.52035140991211,552961536,368641536
93,41.38140869140625,552961536,368641536
94,41.50185775756836,552961536,368641536
95,41.31532669067383,552961536,368641536
96,41.39984130859375,552961536,368641536
97,41.3408317565918,552961536,368641536
98,41.46134567260742,552961536,368641536
99,41.362335205078125,552961536,368641536
