iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.916481018066406,552961536,368641536
1,41.04560089111328,552961536,368641536
2,41.10224151611328,552961536,368641536
3,41.14255905151367,552961536,368641536
4,41.68745422363281,552961536,368641536
5,41.35670471191406,552961536,368641536
6,42.65049743652344,552961536,368641536
7,41.21023941040039,552961536,368641536
8,42.12083053588867,552961536,368641536
9,41.479679107666016,552961536,368641536
10,41.25183868408203,552961536,368641536
11,41.306495666503906,552961536,368641536
12,41.28489685058594,552961536,368641536
13,41.354881286621094,552961536,368641536
14,41.30876922607422,552961536,368641536
15,41.56047821044922,552961536,368641536
16,41.27027130126953,552961536,368641536
17,41.229087829589844,552961536,368641536
18,41.1890869140625,552961536,368641536
19,41.29145431518555,552961536,368641536
20,41.230751037597656,552961536,368641536
21,41.268001556396484,552961536,368641536
22,41.33123016357422,552961536,368641536
23,41.214847564697266,552961536,368641536
24,41.24959945678711,552961536,368641536
25,43.27164840698242,552961536,368641536
26,41.15523147583008,552961536,368641536
27,41.27561569213867,552961536,368641536
28,41.1426887512207,552961536,368641536
29,41.28022384643555,552961536,368641536
30,41.153472900390625,552961536,368641536
31,41.33833694458008,552961536,368641536
32,41.3520622253418,552961536,368641536
33,41.252193450927734,552961536,368641536
34,41.40518569946289,552961536,368641536
35,41.24732971191406,552961536,368641536
36,41.14057540893555,552961536,368641536
37,41.16672134399414,552961536,368641536
38,41.25328063964844,552961536,368641536
39,41.31340789794922,552961536,368641536
40,41.298240661621094,552961536,368641536
41,41.16979217529297,552961536,368641536
42,41.26588821411133,552961536,368641536
43,41.4233283996582,552961536,368641536
44,41.22230529785156,552961536,368641536
45,41.26892852783203,552961536,368641536
46,41.365055084228516,552961536,368641536
47,90.31983947753906,552961536,368641536
48,41.28227233886719,552961536,368641536
49,41.15590286254883,552961536,368641536
50,41.25680160522461,552961536,368641536
51,41.21177673339844,552961536,368641536
52,41.27305603027344,552961536,368641536
53,41.15571212768555,552961536,368641536
54,41.27814483642578,552961536,368641536
55,41.2542724609375,552961536,368641536
56,41.342079162597656,552961536,368641536
57,41.20985412597656,552961536,368641536
58,41.252288818359375,552961536,368641536
59,41.41628646850586,552961536,368641536
60,41.211265563964844,552961536,368641536
61,41.24873733520508,552961536,368641536
62,41.2632942199707,552961536,368641536
63,41.23072052001953,552961536,368641536
64,41.23708724975586,552961536,368641536
65,41.177215576171875,552961536,368641536
66,41.279296875,552961536,368641536
67,41.29363250732422,552961536,368641536
68,42.58860778808594,552961536,368641536
69,41.26787185668945,552961536,368641536
70,41.25804901123047,552961536,368641536
71,41.31132888793945,552961536,368641536
72,41.26038360595703,552961536,368641536
73,41.262271881103516,552961536,368641536
74,41.400352478027344,552961536,368641536
75,41.2836799621582,552961536,368641536
76,41.26224136352539,552961536,368641536
77,41.303489685058594,552961536,368641536
78,41.31324768066406,552961536,368641536
79,41.37539291381836,552961536,368641536
80,41.24940872192383,552961536,368641536
81,41.35308837890625,552961536,368641536
82,41.3515510559082,552961536,368641536
83,41.285728454589844,552961536,368641536
84,41.463134765625,552961536,368641536
85,41.9576301574707,552961536,368641536
86,42.94508743286133,552961536,368641536
87,41.251583099365234,552961536,368641536
88,41.58758544921875,552961536,368641536
89,41.2852783203125,552961536,368641536
90,41.246944427490234,552961536,368641536
91,41.17961502075195,552961536,368641536
92,41.270782470703125,552961536,368641536
93,41.203392028808594,552961536,368641536
94,41.29484939575195,552961536,368641536
95,41.24300765991211,552961536,368641536
96,41.02425765991211,552961536,368641536
97,41.327903747558594,552961536,368641536
98,41.382911682128906,552961536,368641536
99,41.228126525878906,552961536,368641536
