iteration,latency (ms)
0,4.034495830535889
1,3.739840030670166
2,3.83734393119812
3,3.887968063354492
4,3.7074239253997803
5,3.7465600967407227
6,3.6143040657043457
7,3.765727996826172
8,4.030399799346924
9,3.616640090942383
10,3.9794559478759766
11,3.588063955307007
12,3.475872039794922
13,3.601792097091675
14,3.9112319946289062
15,3.5612800121307373
16,4.4672322273254395
17,3.552544116973877
18,3.5204479694366455
19,3.7355520725250244
20,3.6542720794677734
21,4.636832237243652
22,3.5372800827026367
23,3.4785919189453125
24,3.475264072418213
25,3.6221439838409424
26,3.710911989212036
27,4.227168083190918
28,4.630527973175049
29,3.6979520320892334
30,3.471967935562134
31,3.5679359436035156
32,3.641727924346924
33,4.47811222076416
34,3.6316800117492676
35,4.051648139953613
36,4.018496036529541
37,3.511904001235962
38,4.355264186859131
39,3.785343885421753
40,3.699455976486206
41,3.6281280517578125
42,4.251552104949951
43,3.6561920642852783
44,3.5359039306640625
45,3.697983980178833
46,3.5445759296417236
47,3.557248115539551
48,3.592927932739258
49,3.5439999103546143
50,4.552159786224365
51,3.6946239471435547
52,3.5840001106262207
53,5.389567852020264
54,4.154784202575684
55,3.5249600410461426
56,3.933824062347412
57,4.258431911468506
58,3.728447914123535
59,3.6823360919952393
60,4.188416004180908
61,4.798783779144287
62,4.687424182891846
63,3.7167038917541504
64,4.302591800689697
65,3.491328001022339
66,4.77459192276001
67,4.156064033508301
68,3.544703960418701
69,3.5567359924316406
70,3.619391918182373
71,3.733247995376587
72,5.183104038238525
73,3.4231040477752686
74,3.4712319374084473
75,3.536479949951172
76,4.169983863830566
77,3.4793920516967773
78,3.645535945892334
79,3.9289278984069824
80,3.677664041519165
81,3.459167957305908
82,4.602784156799316
83,3.871648073196411
84,4.210591793060303
85,3.644223928451538
86,3.4939839839935303
87,3.907615900039673
88,4.595263957977295
89,4.393375873565674
90,4.1715521812438965
91,3.613503932952881
92,3.6315839290618896
93,3.5404160022735596
94,4.57535982131958
95,3.5298879146575928
96,4.620863914489746
97,3.6212799549102783
98,3.4742720127105713
99,4.074624061584473
