iteration,latency (ms)
0,177.65951538085938
1,177.89584350585938
2,177.88546752929688
3,177.41526794433594
4,177.66915893554688
5,177.21661376953125
6,177.70005798339844
7,177.98947143554688
8,178.3590087890625
9,177.69456481933594
10,177.60960388183594
11,177.93008422851562
12,177.13571166992188
13,178.230712890625
14,177.63145446777344
15,177.72784423828125
16,177.2611846923828
17,177.9967041015625
18,178.07904052734375
19,177.13987731933594
20,177.37583923339844
21,177.69113159179688
22,177.6269073486328
23,177.90914916992188
24,177.52099609375
25,178.6815643310547
26,177.4126739501953
27,179.13938903808594
28,177.44813537597656
29,177.3671112060547
30,178.00831604003906
31,177.8251190185547
32,177.6749725341797
33,177.6116180419922
34,177.43023681640625
35,177.90396118164062
36,177.74520874023438
37,177.52365112304688
38,177.55923461914062
39,177.54505920410156
40,177.79359436035156
41,177.78440856933594
42,177.44073486328125
43,177.21151733398438
44,177.37088012695312
45,177.55401611328125
46,177.34185791015625
47,177.89053344726562
48,177.45465087890625
49,177.64707946777344
50,177.76483154296875
51,177.8148193359375
52,177.5331268310547
53,177.70083618164062
54,177.29270935058594
55,178.0167694091797
56,177.9382781982422
57,176.6611785888672
58,177.7294464111328
59,177.8648681640625
60,177.92282104492188
61,177.59423828125
62,177.17721557617188
63,177.61170959472656
64,177.45350646972656
65,177.23202514648438
66,177.77154541015625
67,177.36834716796875
68,177.6502685546875
69,177.66102600097656
70,177.4418487548828
71,177.28314208984375
72,177.81004333496094
73,177.75698852539062
74,177.876220703125
75,177.425537109375
76,178.8134765625
77,177.69708251953125
78,178.7257537841797
79,177.62704467773438
80,177.59487915039062
81,177.46441650390625
82,177.74435424804688
83,177.27597045898438
84,177.699462890625
85,177.48851013183594
86,177.77215576171875
87,177.72962951660156
88,177.7238006591797
89,177.8723907470703
90,177.5732421875
91,177.14515686035156
92,177.82147216796875
93,177.6361846923828
94,177.422119140625
95,178.11279296875
96,177.78515625
97,177.40634155273438
98,177.55722045898438
99,177.23660278320312
