iteration,latency (ms)
0,188.335205078125
1,185.81362915039062
2,179.4766082763672
3,183.35516357421875
4,184.97552490234375
5,177.8976287841797
6,188.28297424316406
7,182.14764404296875
8,177.6879425048828
9,189.97039794921875
10,183.44554138183594
11,183.7262725830078
12,181.39964294433594
13,185.57708740234375
14,179.87612915039062
15,187.84693908691406
16,180.96969604492188
17,178.63497924804688
18,178.39698791503906
19,177.00534057617188
20,176.8000030517578
21,177.27471923828125
22,179.54725646972656
23,177.99215698242188
24,183.18345642089844
25,177.0043182373047
26,178.0498504638672
27,177.61669921875
28,178.96485900878906
29,177.95753479003906
30,178.84474182128906
31,180.79574584960938
32,178.9628143310547
33,178.66627502441406
34,183.657958984375
35,180.24156188964844
36,181.75369262695312
37,185.3263702392578
38,178.45065307617188
39,186.02525329589844
40,177.948486328125
41,193.11424255371094
42,177.38706970214844
43,186.56723022460938
44,180.45350646972656
45,177.5049591064453
46,177.18707275390625
47,185.03173828125
48,186.81085205078125
49,200.6598663330078
50,180.5827178955078
51,184.61231994628906
52,182.43174743652344
53,179.19696044921875
54,184.0695037841797
55,181.22149658203125
56,188.35472106933594
57,187.52003479003906
58,182.42909240722656
59,187.9857940673828
60,193.38096618652344
61,182.75311279296875
62,182.3424072265625
63,177.24365234375
64,181.8837127685547
65,184.98211669921875
66,181.10870361328125
67,176.77452087402344
68,189.4944610595703
69,180.71104431152344
70,186.221923828125
71,181.89535522460938
72,179.6739501953125
73,183.64060974121094
74,177.6820831298828
75,182.43113708496094
76,177.1116485595703
77,183.065185546875
78,179.42105102539062
79,177.32467651367188
80,184.20950317382812
81,178.84681701660156
82,186.069091796875
83,184.1083526611328
84,185.3744659423828
85,179.51145935058594
86,181.11158752441406
87,183.7096710205078
88,179.00332641601562
89,182.27561950683594
90,185.17047119140625
91,179.44505310058594
92,179.19984436035156
93,188.05789184570312
94,187.53173828125
95,180.55270385742188
96,185.44607543945312
97,190.740966796875
98,186.56211853027344
99,187.9769287109375
