iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.251102447509766,552961536,368641536
1,39.45296096801758,552961536,368641536
2,39.409889221191406,552961536,368641536
3,39.62886428833008,552961536,368641536
4,39.59123229980469,552961536,368641536
5,39.496768951416016,552961536,368641536
6,39.587425231933594,552961536,368641536
7,39.577152252197266,552961536,368641536
8,39.432350158691406,552961536,368641536
9,43.25462341308594,552961536,368641536
10,41.004737854003906,552961536,368641536
11,39.394622802734375,552961536,368641536
12,39.385406494140625,552961536,368641536
13,39.5230712890625,552961536,368641536
14,39.31849670410156,552961536,368641536
15,38.68860626220703,552961536,368641536
16,39.73712158203125,552961536,368641536
17,39.51433563232422,552961536,368641536
18,39.97862243652344,552961536,368641536
19,39.67862319946289,552961536,368641536
20,42.6003532409668,552961536,368641536
21,39.55894470214844,552961536,368641536
22,39.714080810546875,552961536,368641536
23,39.88355255126953,552961536,368641536
24,39.5316162109375,552961536,368641536
25,42.7479362487793,552961536,368641536
26,41.90265655517578,552961536,368641536
27,40.92745590209961,552961536,368641536
28,39.4222412109375,552961536,368641536
29,39.38764953613281,552961536,368641536
30,41.73894500732422,552961536,368641536
31,39.46169662475586,552961536,368641536
32,41.284000396728516,552961536,368641536
33,39.196510314941406,552961536,368641536
34,41.05177688598633,552961536,368641536
35,39.585121154785156,552961536,368641536
36,39.2217903137207,552961536,368641536
37,39.225440979003906,552961536,368641536
38,39.575103759765625,552961536,368641536
39,39.20905685424805,552961536,368641536
40,39.85977554321289,552961536,368641536
41,42.950721740722656,552961536,368641536
42,39.75388717651367,552961536,368641536
43,39.82854461669922,552961536,368641536
44,39.837249755859375,552961536,368641536
45,39.69833755493164,552961536,368641536
46,40.43190383911133,552961536,368641536
47,43.146240234375,552961536,368641536
48,38.7158088684082,552961536,368641536
49,38.74079895019531,552961536,368641536
50,38.85289764404297,552961536,368641536
51,38.91654586791992,552961536,368641536
52,38.75590515136719,552961536,368641536
53,39.3936653137207,552961536,368641536
54,39.4760627746582,552961536,368641536
55,40.573055267333984,552961536,368641536
56,38.775390625,552961536,368641536
57,38.78412628173828,552961536,368641536
58,44.72982406616211,552961536,368641536
59,38.92918395996094,552961536,368641536
60,39.49126434326172,552961536,368641536
61,38.851295471191406,552961536,368641536
62,39.516544342041016,552961536,368641536
63,40.99679946899414,552961536,368641536
64,39.20256042480469,552961536,368641536
65,40.1033935546875,552961536,368641536
66,39.396766662597656,552961536,368641536
67,39.348384857177734,552961536,368641536
68,39.28041458129883,552961536,368641536
69,39.182559967041016,552961536,368641536
70,39.36134338378906,552961536,368641536
71,39.77110290527344,552961536,368641536
72,40.07683181762695,552961536,368641536
73,39.81951904296875,552961536,368641536
74,90.64653015136719,552961536,368641536
75,38.645633697509766,552961536,368641536
76,38.79935836791992,552961536,368641536
77,38.513919830322266,552961536,368641536
78,38.74435043334961,552961536,368641536
79,39.34912109375,552961536,368641536
80,89.47638702392578,552961536,368641536
81,38.88896179199219,552961536,368641536
82,38.850975036621094,552961536,368641536
83,38.798622131347656,552961536,368641536
84,38.9598388671875,552961536,368641536
85,38.57369613647461,552961536,368641536
86,38.839454650878906,552961536,368641536
87,38.90323257446289,552961536,368641536
88,38.809696197509766,552961536,368641536
89,38.87712097167969,552961536,368641536
90,38.72777557373047,552961536,368641536
91,38.76387023925781,552961536,368641536
92,39.74972915649414,552961536,368641536
93,39.77830505371094,552961536,368641536
94,39.57878494262695,552961536,368641536
95,39.2476806640625,552961536,368641536
96,40.56950378417969,552961536,368641536
97,38.6701774597168,552961536,368641536
98,38.67500686645508,552961536,368641536
99,38.806495666503906,552961536,368641536
