iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7215.17333984375,552961536,368641536
1,39.287200927734375,552961536,368641536
2,39.49168014526367,552961536,368641536
3,45.0120964050293,552961536,368641536
4,53.29129409790039,552961536,368641536
5,39.57411193847656,552961536,368641536
6,40.26438522338867,552961536,368641536
7,39.82156753540039,552961536,368641536
8,39.588321685791016,552961536,368641536
9,40.254783630371094,552961536,368641536
10,39.964481353759766,552961536,368641536
11,48.350494384765625,552961536,368641536
12,39.41129684448242,552961536,368641536
13,39.499393463134766,552961536,368641536
14,39.29158401489258,552961536,368641536
15,40.38905715942383,552961536,368641536
16,233.61692810058594,552961536,368641536
17,39.80652618408203,552961536,368641536
18,39.679969787597656,552961536,368641536
19,39.7720947265625,552961536,368641536
20,39.71043014526367,552961536,368641536
21,41.04963302612305,552961536,368641536
22,39.75209426879883,552961536,368641536
23,40.13683319091797,552961536,368641536
24,39.93171310424805,552961536,368641536
25,39.413761138916016,552961536,368641536
26,39.60492706298828,552961536,368641536
27,40.011009216308594,552961536,368641536
28,41.60172653198242,552961536,368641536
29,39.797119140625,552961536,368641536
30,39.56288146972656,552961536,368641536
31,40.503936767578125,552961536,368641536
32,39.56460952758789,552961536,368641536
33,39.599647521972656,552961536,368641536
34,39.1038703918457,552961536,368641536
35,41.54665756225586,552961536,368641536
36,39.26793670654297,552961536,368641536
37,39.40143966674805,552961536,368641536
38,39.204383850097656,552961536,368641536
39,39.23420715332031,552961536,368641536
40,48.968929290771484,552961536,368641536
41,39.76009750366211,552961536,368641536
42,39.75814437866211,552961536,368641536
43,42.815391540527344,552961536,368641536
44,40.08729553222656,552961536,368641536
45,39.609825134277344,552961536,368641536
46,39.548160552978516,552961536,368641536
47,39.93190383911133,552961536,368641536
48,38.23417663574219,552961536,368641536
49,38.49068832397461,552961536,368641536
50,38.3034553527832,552961536,368641536
51,38.13404846191406,552961536,368641536
52,38.333953857421875,552961536,368641536
53,40.499454498291016,552961536,368641536
54,39.65116882324219,552961536,368641536
55,39.364097595214844,552961536,368641536
56,38.34921646118164,552961536,368641536
57,38.46227264404297,552961536,368641536
58,40.155582427978516,552961536,368641536
59,40.05369567871094,552961536,368641536
60,39.41680145263672,552961536,368641536
61,38.38576126098633,552961536,368641536
62,39.399070739746094,552961536,368641536
63,39.722721099853516,552961536,368641536
64,39.3238410949707,552961536,368641536
65,39.23235321044922,552961536,368641536
66,39.400577545166016,552961536,368641536
67,40.97248077392578,552961536,368641536
68,41.80214309692383,552961536,368641536
69,39.54012680053711,552961536,368641536
70,39.77916717529297,552961536,368641536
71,39.44220733642578,552961536,368641536
72,39.5458869934082,552961536,368641536
73,39.53126525878906,552961536,368641536
74,65.08882904052734,552961536,368641536
75,39.956512451171875,552961536,368641536
76,38.40243148803711,552961536,368641536
77,38.07788848876953,552961536,368641536
78,38.207454681396484,552961536,368641536
79,38.196414947509766,552961536,368641536
80,38.33990478515625,552961536,368641536
81,89.19363403320312,552961536,368641536
82,207.15213012695312,552961536,368641536
83,39.406654357910156,552961536,368641536
84,39.053985595703125,552961536,368641536
85,39.521728515625,552961536,368641536
86,38.23619079589844,552961536,368641536
87,39.97993469238281,552961536,368641536
88,42.59983825683594,552961536,368641536
89,39.79616165161133,552961536,368641536
90,38.57619094848633,552961536,368641536
91,40.567134857177734,552961536,368641536
92,41.61558532714844,552961536,368641536
93,39.51174545288086,552961536,368641536
94,39.51203155517578,552961536,368641536
95,38.58358383178711,552961536,368641536
96,38.619327545166016,552961536,368641536
97,38.09968185424805,552961536,368641536
98,38.40281677246094,552961536,368641536
99,38.02793502807617,552961536,368641536
