iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.876991271972656,552961536,368641536
1,39.49135971069336,552961536,368641536
2,39.42972946166992,552961536,368641536
3,41.16495895385742,552961536,368641536
4,39.429439544677734,552961536,368641536
5,39.40537643432617,552961536,368641536
6,39.72159957885742,552961536,368641536
7,39.876609802246094,552961536,368641536
8,40.63190460205078,552961536,368641536
9,39.59929656982422,552961536,368641536
10,39.46604919433594,552961536,368641536
11,39.76335906982422,552961536,368641536
12,39.643550872802734,552961536,368641536
13,39.34476852416992,552961536,368641536
14,39.2149772644043,552961536,368641536
15,42.016990661621094,552961536,368641536
16,43.49564743041992,552961536,368641536
17,40.60179138183594,552961536,368641536
18,39.56217575073242,552961536,368641536
19,39.60675048828125,552961536,368641536
20,39.62198257446289,552961536,368641536
21,39.64531326293945,552961536,368641536
22,39.88044738769531,552961536,368641536
23,39.76985549926758,552961536,368641536
24,41.793216705322266,552961536,368641536
25,38.4169921875,552961536,368641536
26,39.71331024169922,552961536,368641536
27,39.54582214355469,552961536,368641536
28,39.474369049072266,552961536,368641536
29,39.48419189453125,552961536,368641536
30,39.52377700805664,552961536,368641536
31,40.071327209472656,552961536,368641536
32,40.48387145996094,552961536,368641536
33,41.7380485534668,552961536,368641536
34,39.153438568115234,552961536,368641536
35,40.72969436645508,552961536,368641536
36,39.262081146240234,552961536,368641536
37,39.23286437988281,552961536,368641536
38,39.204830169677734,552961536,368641536
39,39.15430450439453,552961536,368641536
40,40.664512634277344,552961536,368641536
41,39.68191909790039,552961536,368641536
42,39.63100814819336,552961536,368641536
43,41.554561614990234,552961536,368641536
44,39.50230407714844,552961536,368641536
45,41.29939270019531,552961536,368641536
46,39.43561553955078,552961536,368641536
47,39.703487396240234,552961536,368641536
48,38.68201446533203,552961536,368641536
49,41.690208435058594,552961536,368641536
50,39.678367614746094,552961536,368641536
51,38.56905746459961,552961536,368641536
52,40.314334869384766,552961536,368641536
53,39.83635330200195,552961536,368641536
54,39.364192962646484,552961536,368641536
55,41.164798736572266,552961536,368641536
56,41.9950065612793,552961536,368641536
57,38.34428787231445,552961536,368641536
58,39.47478485107422,552961536,368641536
59,41.13391876220703,552961536,368641536
60,38.61564636230469,552961536,368641536
61,38.83174514770508,552961536,368641536
62,38.45452880859375,552961536,368641536
63,39.37254333496094,552961536,368641536
64,39.20057678222656,552961536,368641536
65,40.53318405151367,552961536,368641536
66,39.229183197021484,552961536,368641536
67,39.673824310302734,552961536,368641536
68,39.255455017089844,552961536,368641536
69,39.7657585144043,552961536,368641536
70,39.17446517944336,552961536,368641536
71,39.51308822631836,552961536,368641536
72,39.611167907714844,552961536,368641536
73,39.55231857299805,552961536,368641536
74,89.9125747680664,552961536,368641536
75,42.51571273803711,552961536,368641536
76,40.170753479003906,552961536,368641536
77,38.815040588378906,552961536,368641536
78,38.83203125,552961536,368641536
79,38.84038543701172,552961536,368641536
80,38.830142974853516,552961536,368641536
81,55.942848205566406,552961536,368641536
82,39.18137741088867,552961536,368641536
83,38.66508865356445,552961536,368641536
84,38.808799743652344,552961536,368641536
85,38.641727447509766,552961536,368641536
86,40.63119888305664,552961536,368641536
87,38.8873291015625,552961536,368641536
88,39.07440185546875,552961536,368641536
89,38.65692901611328,552961536,368641536
90,38.64121627807617,552961536,368641536
91,38.82137680053711,552961536,368641536
92,44.87926483154297,552961536,368641536
93,39.407039642333984,552961536,368641536
94,39.490657806396484,552961536,368641536
95,38.43414306640625,552961536,368641536
96,38.71123123168945,552961536,368641536
97,38.860416412353516,552961536,368641536
98,38.29155349731445,552961536,368641536
99,38.69734573364258,552961536,368641536
