iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12.672191619873047,552960096,368640096
1,12.058591842651367,552960096,368640096
2,12.09990406036377,552960096,368640096
3,13.6626558303833,552960096,368640096
4,12.081631660461426,552960096,368640096
5,11.977952003479004,552960096,368640096
6,12.199551582336426,552960096,368640096
7,11.984448432922363,552960096,368640096
8,11.99120044708252,552960096,368640096
9,12.654208183288574,552960096,368640096
10,12.027968406677246,552960096,368640096
11,11.993887901306152,552960096,368640096
12,11.968192100524902,552960096,368640096
13,12.089856147766113,552960096,368640096
14,11.963520050048828,552960096,368640096
15,12.119327545166016,552960096,368640096
16,12.014240264892578,552960096,368640096
17,11.956704139709473,552960096,368640096
18,12.007391929626465,552960096,368640096
19,13.360960006713867,552960096,368640096
20,11.971424102783203,552960096,368640096
21,12.004351615905762,552960096,368640096
22,11.978943824768066,552960096,368640096
23,11.935135841369629,552960096,368640096
24,12.048480033874512,552960096,368640096
25,11.947296142578125,552960096,368640096
26,12.67676830291748,552960096,368640096
27,11.978464126586914,552960096,368640096
28,11.989567756652832,552960096,368640096
29,12.118368148803711,552960096,368640096
30,11.99129581451416,552960096,368640096
31,11.964703559875488,552960096,368640096
32,12.257439613342285,552960096,368640096
33,11.984224319458008,552960096,368640096
34,11.96451187133789,552960096,368640096
35,11.97481632232666,552960096,368640096
36,11.988672256469727,552960096,368640096
37,12.928000450134277,552960096,368640096
38,12.092896461486816,552960096,368640096
39,12.027839660644531,552960096,368640096
40,12.786208152770996,552960096,368640096
41,11.953632354736328,552960096,368640096
42,11.977503776550293,552960096,368640096
43,11.975775718688965,552960096,368640096
44,11.967647552490234,552960096,368640096
45,12.074463844299316,552960096,368640096
46,12.747296333312988,552960096,368640096
47,11.967071533203125,552960096,368640096
48,11.96780776977539,552960096,368640096
49,12.23481559753418,552960096,368640096
50,12.031231880187988,552960096,368640096
51,12.141823768615723,552960096,368640096
52,11.994688034057617,552960096,368640096
53,12.196928024291992,552960096,368640096
54,12.128031730651855,552960096,368640096
55,12.716511726379395,552960096,368640096
56,12.071776390075684,552960096,368640096
57,11.981663703918457,552960096,368640096
58,11.997599601745605,552960096,368640096
59,12.750752449035645,552960096,368640096
60,12.111712455749512,552960096,368640096
61,12.251487731933594,552960096,368640096
62,12.433759689331055,552960096,368640096
63,11.94540786743164,552960096,368640096
64,12.142016410827637,552960096,368640096
65,13.37622356414795,552960096,368640096
66,12.033472061157227,552960096,368640096
67,12.08620834350586,552960096,368640096
68,12.323616027832031,552960096,368640096
69,11.956064224243164,552960096,368640096
70,12.02511978149414,552960096,368640096
71,12.092096328735352,552960096,368640096
72,11.983743667602539,552960096,368640096
73,12.439935684204102,552960096,368640096
74,12.030240058898926,552960096,368640096
75,13.693280220031738,552960096,368640096
76,11.974143981933594,552960096,368640096
77,13.066176414489746,552960096,368640096
78,12.003744125366211,552960096,368640096
79,12.025952339172363,552960096,368640096
80,12.444864273071289,552960096,368640096
81,11.996607780456543,552960096,368640096
82,12.014464378356934,552960096,368640096
83,12.002559661865234,552960096,368640096
84,12.27462387084961,552960096,368640096
85,12.013055801391602,552960096,368640096
86,11.936287879943848,552960096,368640096
87,11.997535705566406,552960096,368640096
88,12.002847671508789,552960096,368640096
89,11.955391883850098,552960096,368640096
90,11.998144149780273,552960096,368640096
91,11.953280448913574,552960096,368640096
92,12.213919639587402,552960096,368640096
93,11.986207962036133,552960096,368640096
94,12.42966365814209,552960096,368640096
95,11.958911895751953,552960096,368640096
96,11.929439544677734,552960096,368640096
97,12.313440322875977,552960096,368640096
98,12.000448226928711,552960096,368640096
99,11.98259162902832,552960096,368640096
