iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,29.768672943115234,4609536,3073536,8.062975883483887,0.738207995891571,12.696703910827637,0.633247971534729,7.286464214324951
1,34.38566589355469,4609536,3073536,8.068511962890625,0.7615039944648743,17.722816467285156,0.22086399793624878,7.272255897521973
2,33.22800064086914,4609536,3073536,10.906784057617188,0.5278080105781555,13.973823547363281,0.21916800737380981,7.256832122802734
3,30.47382354736328,4609536,3073536,8.354911804199219,0.41440001130104065,13.580863952636719,0.23366400599479675,7.544832229614258
4,29.738880157470703,4609536,3073536,8.147168159484863,0.4107840061187744,13.125823974609375,0.25459200143814087,7.462560176849365
5,33.80464172363281,4609536,3073536,8.079296112060547,4.878015995025635,12.567071914672852,0.45110398530960083,7.4891839027404785
6,29.96451187133789,4609536,3073536,8.174336433410645,0.4105919897556305,13.120991706848145,0.46534401178359985,7.455840110778809
7,29.64806365966797,4609536,3073536,8.041184425354004,0.40956801176071167,12.427935600280762,0.39932799339294434,8.03439998626709
8,29.724672317504883,4609536,3073536,7.973184108734131,0.8289600014686584,13.000191688537598,0.3124159872531891,7.273119926452637
9,30.0534725189209,4609536,3073536,8.22652816772461,0.4505920112133026,13.285696029663086,0.22915199398994446,7.51423978805542
10,30.118207931518555,4609536,3073536,8.117376327514648,0.4275200068950653,13.437503814697266,0.21167999505996704,7.587776184082031
11,29.96790313720703,4609536,3073536,8.156736373901367,0.5608639717102051,13.262944221496582,0.2616960108280182,7.389056205749512
12,29.72719955444336,4609536,3073536,7.968736171722412,0.6285759806632996,13.195296287536621,0.28390398621559143,7.319263935089111
13,29.414976119995117,4609536,3073536,7.899231910705566,0.5323839783668518,13.077983856201172,0.22195200622081757,7.344768047332764
14,29.55683135986328,4609536,3073536,7.866591930389404,0.7688639760017395,13.017151832580566,0.30000001192092896,7.2717437744140625
15,29.5765438079834,4609536,3073536,7.8685760498046875,0.7041280269622803,12.806624412536621,0.6060799956321716,7.25878381729126
16,30.056127548217773,4609536,3073536,7.968287944793701,0.6193600296974182,13.107263565063477,0.4328959882259369,7.580448150634766
17,28.770463943481445,4609536,3073536,7.919551849365234,0.4312959909439087,12.602527618408203,0.21267199516296387,7.274496078491211
18,30.28451156616211,4609536,3073536,7.908639907836914,1.5257920026779175,12.8438081741333,0.3550719916820526,7.321216106414795
19,28.974464416503906,4609536,3073536,7.872032165527344,0.63372802734375,12.385248184204102,0.47091200947761536,7.2702717781066895
20,29.07593536376953,4609536,3073536,7.990943908691406,0.695360004901886,12.515839576721191,0.2736000120639801,7.257567882537842
21,29.618207931518555,4609536,3073536,7.928703784942627,0.7291200160980225,12.816800117492676,0.5018240213394165,7.298655986785889
22,30.24742317199707,4609536,3073536,7.8506879806518555,0.6977919936180115,13.68876838684082,0.3006719946861267,7.334047794342041
23,32.89779281616211,4609536,3073536,10.22054386138916,0.6644799709320068,14.026335716247559,0.25724801421165466,7.340447902679443
