iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
20,49.72710418701172,552961536,368641536,10.016672134399414,5.228479862213135,22.8920955657959,2.3044800758361816,8.87775993347168
21,49.33500671386719,552961536,368641536,10.032928466796875,4.766240119934082,23.08880043029785,2.265439987182617,8.769887924194336
22,46.75993728637695,552961536,368641536,10.038463592529297,2.3407680988311768,22.61408042907715,2.498944044113159,8.864992141723633
23,46.651039123535156,552961536,368641536,10.0447998046875,2.304800033569336,22.953344345092773,2.1324799060821533,8.81100845336914
24,47.33135986328125,552961536,368641536,10.119423866271973,2.289344072341919,23.656959533691406,1.9528000354766846,8.87936019897461
25,47.29347229003906,552961536,368641536,10.043647766113281,2.768160104751587,23.133119583129883,2.0576319694519043,8.874784469604492
26,46.76144027709961,552961536,368641536,10.016768455505371,2.2834560871124268,23.21059226989746,1.9720640182495117,8.849023818969727
27,46.631839752197266,552961536,368641536,10.033056259155273,2.3553600311279297,23.010976791381836,1.9342080354690552,8.894463539123535
28,47.32172775268555,552961536,368641536,10.03923225402832,2.2807040214538574,23.06729507446289,1.9886399507522583,8.883040428161621
29,46.70764923095703,552961536,368641536,10.080863952636719,2.371328115463257,22.702367782592773,2.2925760746002197,8.833344459533691
30,46.522560119628906,552961536,368641536,10.039168357849121,2.3686718940734863,22.760255813598633,2.0873279571533203,8.849472045898438
31,49.566688537597656,552961536,368641536,10.050111770629883,4.573535919189453,22.638368606567383,3.061471939086914,8.821248054504395
32,46.980831146240234,552961536,368641536,10.302016258239746,2.3109118938446045,23.114431381225586,2.013792037963867,8.819199562072754
33,48.56963348388672,552961536,368641536,9.99401569366455,4.302080154418945,22.57596778869629,2.413248062133789,8.869343757629395
34,47.12214279174805,552961536,368641536,9.889216423034668,2.408639907836914,22.51865577697754,2.6379199028015137,9.249695777893066
35,103.25039672851562,552961536,368641536,32.373985290527344,7.195519924163818,24.059104919433594,3.833184003829956,32.523582458496094
36,51.572288513183594,552961536,368641536,9.992159843444824,6.905695915222168,22.813695907592773,2.5657598972320557,8.874239921569824
37,46.53071975708008,552961536,368641536,10.060959815979004,2.323103904724121,22.91164779663086,1.969823956489563,8.861599922180176
38,46.95539093017578,552961536,368641536,10.143903732299805,2.3578240871429443,23.163007736206055,1.9726719856262207,8.885536193847656
39,101.36399841308594,552961536,368641536,10.093728065490723,53.52598571777344,22.686176300048828,5.330431938171387,9.32140827178955
40,48.77308654785156,552961536,368641536,10.110079765319824,4.312895774841309,22.72547149658203,2.3896000385284424,8.804351806640625
41,50.1611213684082,552961536,368641536,10.057408332824707,5.58460807800293,22.49225616455078,2.790463924407959,8.81766414642334
42,46.77027130126953,552961536,368641536,10.112256050109863,2.307935953140259,22.760639190673828,2.284832000732422,8.88156795501709
43,47.87043380737305,552961536,368641536,10.090368270874023,2.400160074234009,23.16249656677246,2.921855926513672,8.8721923828125
44,46.341888427734375,552961536,368641536,9.952544212341309,2.3008639812469482,22.72012710571289,2.157504081726074,8.801888465881348
45,47.35142517089844,552961536,368641536,10.031647682189941,2.3064000606536865,22.51728057861328,3.2773120403289795,8.796064376831055
46,47.067710876464844,552961536,368641536,9.999903678894043,2.40447998046875,22.646944046020508,2.7648000717163086,8.825056076049805
47,49.09743881225586,552961536,368641536,9.972543716430664,4.190144062042236,22.719423294067383,2.960063934326172,8.850687980651855
48,47.40403366088867,552961536,368641536,10.231679916381836,2.345151901245117,22.561920166015625,2.9593920707702637,8.892704010009766
49,47.88630294799805,552961536,368641536,10.105888366699219,2.8699519634246826,22.879039764404297,2.7778561115264893,8.841407775878906
50,47.46441650390625,552961536,368641536,10.131135940551758,2.2958080768585205,23.009599685668945,2.7128639221191406,8.891648292541504
51,48.77190399169922,552961536,368641536,10.08505630493164,2.292095899581909,23.032224655151367,4.076096057891846,8.882944107055664
52,46.99369430541992,552961536,368641536,10.026528358459473,2.557471990585327,22.778623580932617,2.3723840713500977,8.835616111755371
53,48.4956169128418,552961536,368641536,10.03929615020752,3.9955201148986816,22.687679290771484,2.5161280632019043,8.841919898986816
54,49.62131118774414,552961536,368641536,10.174464225769043,4.877984046936035,22.53433609008789,2.7487680912017822,8.877504348754883
55,47.76377487182617,552961536,368641536,10.049663543701172,3.368959903717041,22.51068878173828,2.6035521030426025,8.815135955810547
56,49.39692687988281,552961536,368641536,10.021280288696289,4.708576202392578,22.54038429260254,2.9059200286865234,8.808544158935547
57,47.874271392822266,552961536,368641536,10.001279830932617,3.084383964538574,22.7412166595459,2.8001599311828613,8.836288452148438
58,46.58591842651367,552961536,368641536,10.016608238220215,2.2933759689331055,22.824607849121094,2.2269439697265625,8.807456016540527
59,46.49385452270508,552961536,368641536,10.054464340209961,2.3095040321350098,22.56537628173828,2.333983898162842,8.798848152160645
60,46.47555160522461,552961536,368641536,9.999679565429688,2.2771201133728027,23.032320022583008,1.994271993637085,8.766912460327148
61,49.43523025512695,552961536,368641536,10.003168106079102,5.185408115386963,22.539487838745117,2.4272639751434326,8.852704048156738
62,46.966529846191406,552961536,368641536,10.050368309020996,2.8119680881500244,22.6364803314209,2.2432639598846436,8.800992012023926
63,48.91062545776367,552961536,368641536,10.015007972717285,4.7012481689453125,22.60710334777832,2.2616000175476074,8.911104202270508
64,46.81711959838867,552961536,368641536,10.020000457763672,2.5397119522094727,23.068767547607422,1.9590719938278198,8.815936088562012
65,48.07392120361328,552961536,368641536,10.021408081054688,3.908128023147583,22.94553565979004,1.934399962425232,8.840607643127441
66,46.58723068237305,552961536,368641536,10.050271987915039,2.42793607711792,22.83670425415039,2.048095941543579,8.801088333129883
67,53.24291229248047,552961536,368641536,10.02678394317627,6.1609601974487305,23.285215377807617,2.3492159843444824,10.98748779296875
68,47.852256774902344,552961536,368641536,10.076288223266602,3.1661760807037354,23.15203285217285,2.1481919288635254,8.900639533996582
69,46.693153381347656,552961536,368641536,10.096192359924316,2.314271926879883,23.000192642211914,1.9493759870529175,8.920448303222656
70,47.20652770996094,552961536,368641536,9.996255874633789,2.2905280590057373,23.64896011352539,1.9544639587402344,8.907551765441895
71,47.1229133605957,552961536,368641536,10.115455627441406,2.2816638946533203,23.427295684814453,1.9582719802856445,8.929247856140137
72,46.69868850708008,552961536,368641536,10.132800102233887,2.2828800678253174,22.915327072143555,2.060192108154297,8.881279945373535
73,48.03363037109375,552961536,368641536,10.068608283996582,3.41648006439209,23.332063674926758,1.9389760494232178,8.864031791687012
74,49.571102142333984,552961536,368641536,10.045503616333008,4.432127952575684,23.172447204589844,2.6506879329681396,8.849984169006348
75,48.23980712890625,552961536,368641536,10.099743843078613,3.745408058166504,23.015424728393555,2.1228480339050293,8.831199645996094
76,47.4172477722168,552961536,368641536,10.55731201171875,2.336479902267456,23.244831085205078,1.951200008392334,8.916831970214844
77,47.34988784790039,552961536,368641536,10.046463966369629,2.8367679119110107,23.006656646728516,2.213279962539673,8.824671745300293
78,47.50185775756836,552961536,368641536,10.10745620727539,3.0883519649505615,23.084543228149414,1.927616000175476,8.872063636779785
79,50.24009704589844,552961536,368641536,10.0863676071167,5.80998420715332,22.820703506469727,2.217184066772461,8.895392417907715
80,47.86399841308594,552961536,368641536,10.035200119018555,3.8359360694885254,22.810976028442383,1.920639991760254,8.842975616455078
81,47.49679946899414,552961536,368641536,10.03321647644043,3.0464320182800293,23.094528198242188,2.08240008354187,8.82579231262207
82,46.614784240722656,552961536,368641536,10.098400115966797,2.3135039806365967,22.916927337646484,2.011967897415161,8.850784301757812
83,53.6888313293457,552961536,368641536,10.075584411621094,5.753888130187988,23.074752807617188,5.523744106292725,8.840415954589844
84,47.71072006225586,552961536,368641536,10.087807655334473,2.282655954360962,22.97158432006836,3.0634241104125977,8.881952285766602
85,46.677120208740234,552961536,368641536,10.080191612243652,2.2981760501861572,22.738815307617188,2.24182391166687,8.891936302185059
86,46.70191955566406,552961536,368641536,10.224831581115723,2.302623987197876,22.731199264526367,2.0944321155548096,8.916031837463379
87,46.600990295410156,552961536,368641536,10.013407707214355,2.295775890350342,22.653663635253906,2.3104960918426514,8.908224105834961
88,48.085086822509766,552961536,368641536,10.04758358001709,3.511904001235962,22.46063995361328,2.6792640686035156,8.94934368133545
89,46.64118576049805,552961536,368641536,10.085599899291992,2.406464099884033,22.544191360473633,2.3068480491638184,8.87440013885498
90,49.21091079711914,552961536,368641536,10.013504028320312,4.711808204650879,22.588287353515625,2.541152000427246,8.931584358215332
91,49.969215393066406,552961536,368641536,10.114399909973145,5.295328140258789,22.658367156982422,2.6371519565582275,8.83948802947998
92,48.1492805480957,552961536,368641536,9.995552062988281,3.8835198879241943,22.521535873413086,2.482367992401123,8.84870433807373
93,47.40358352661133,552961536,368641536,10.100799560546875,2.3396799564361572,23.728639602661133,1.9341440200805664,8.87980842590332
94,47.81916809082031,552961536,368641536,10.049759864807129,3.428096055984497,23.056255340576172,1.962623953819275,8.893471717834473
95,46.89516830444336,552961536,368641536,10.07091236114502,2.2925760746002197,23.309600830078125,1.9587199687957764,8.841983795166016
96,47.39516830444336,552961536,368641536,10.069055557250977,2.8478078842163086,23.01897621154785,2.1621758937835693,8.870368003845215
97,48.04022216796875,552961536,368641536,10.082207679748535,3.5784640312194824,23.050559997558594,2.050015926361084,8.858431816101074
98,48.76668930053711,552961536,368641536,10.066656112670898,3.7693119049072266,23.044095993041992,2.63155198097229,8.823519706726074
99,48.131553649902344,552961536,368641536,10.10860824584961,2.436959981918335,22.865503311157227,3.4162559509277344,8.855168342590332
