iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
18,29.603872299194336,4609536,3073536,8.012479782104492,0.6503360271453857,12.935359954833984,0.3357439935207367,7.324063777923584
19,30.358943939208984,4609536,3073536,7.9991679191589355,0.6626560091972351,13.35257625579834,0.6283199787139893,7.360352039337158
20,28.723167419433594,4609536,3073536,7.96614408493042,0.5640000104904175,12.2041597366333,0.4657280147075653,7.180319786071777
21,30.21139144897461,4609536,3073536,7.998559951782227,0.7991039752960205,13.162879943847656,0.5243520140647888,7.387584209442139
22,29.132768630981445,4609536,3073536,7.893856048583984,0.6356480121612549,12.365376472473145,0.5968639850616455,7.290207862854004
23,29.1562557220459,4609536,3073536,7.88972806930542,0.7907519936561584,12.61251163482666,0.2776640057563782,7.2603840827941895
24,30.41222381591797,4609536,3073536,7.985599994659424,0.5830399990081787,13.05724811553955,0.45740801095962524,7.980576038360596
25,31.345151901245117,4609536,3073536,7.913119792938232,0.7437760233879089,12.50278377532959,0.30300799012184143,9.382752418518066
26,29.508928298950195,4609536,3073536,7.919968128204346,0.7559360265731812,12.671072006225586,0.49827200174331665,7.331007957458496
27,29.239103317260742,4609536,3073536,7.958816051483154,0.5691519975662231,12.628671646118164,0.39052799344062805,7.363103866577148
28,28.956192016601562,4609536,3073536,7.924895763397217,0.6334400177001953,12.37337589263916,0.38153600692749023,7.292895793914795
29,29.928607940673828,4609536,3073536,7.95417594909668,0.6593599915504456,13.016256332397461,0.5964159965515137,7.356256008148193
30,30.083328247070312,4609536,3073536,8.04377555847168,0.6884160041809082,13.120479583740234,0.5357120037078857,7.353248119354248
31,30.57302474975586,4609536,3073536,7.939455986022949,1.7689919471740723,12.71235179901123,0.5387200117111206,7.279679775238037
32,29.35980796813965,4609536,3073536,7.9655680656433105,0.6319360136985779,12.668160438537598,0.4655359983444214,7.301184177398682
33,29.29327964782715,4609536,3073536,8.020352363586426,0.43987199664115906,12.833087921142578,0.37439998984336853,7.2908477783203125
34,30.169343948364258,4609536,3073536,8.008895874023438,0.6898239850997925,12.936415672302246,0.9128000140190125,7.284287929534912
35,30.52252769470215,4609536,3073536,8.015392303466797,0.756384015083313,13.429471969604492,0.6647040247917175,7.315487861633301
36,29.392608642578125,4609536,3073536,7.937024116516113,0.5286399722099304,12.89087963104248,0.44179201126098633,7.2478718757629395
37,29.631168365478516,4609536,3073536,7.8858561515808105,0.6732159852981567,13.252896308898926,0.20732800662517548,7.264607906341553
38,86.86787414550781,4609536,3073536,7.9720001220703125,55.04655838012695,12.616415977478027,3.49836802482605,7.382016181945801
39,29.006431579589844,4609536,3073536,7.930304050445557,0.5086399912834167,11.756447792053223,1.279039978981018,7.183263778686523
40,30.709375381469727,4609536,3073536,8.120223999023438,0.5132160186767578,14.059967994689941,0.21209600567817688,7.45088005065918
41,29.43846321105957,4609536,3073536,7.996064186096191,0.46691200137138367,12.825599670410156,0.4973439872264862,7.314943790435791
42,28.972543716430664,4609536,3073536,7.948575973510742,0.5723519921302795,12.43238353729248,0.4142720103263855,7.277535915374756
43,28.78313636779785,4609536,3073536,7.954016208648682,0.45184001326560974,12.36348819732666,0.37065601348876953,7.306399822235107
44,29.965248107910156,4609536,3073536,8.048576354980469,0.5814719796180725,13.174367904663086,0.44176000356674194,7.3823041915893555
45,29.182527542114258,4609536,3073536,8.02575969696045,0.41868799924850464,12.587552070617676,0.47648000717163086,7.3373122215271
46,28.69500732421875,4609536,3073536,8.029888153076172,0.5643200278282166,12.14851188659668,0.40137600898742676,7.210239887237549
47,29.9083194732666,4609536,3073536,8.036800384521484,0.4867199957370758,12.978048324584961,0.7095360159873962,7.360256195068359
48,29.505599975585938,4609536,3073536,8.006208419799805,0.6222720146179199,12.509504318237305,0.7850880026817322,7.253439903259277
49,29.18953514099121,4609536,3073536,7.978687763214111,0.591808021068573,12.595264434814453,0.39577600359916687,7.2900800704956055
50,30.203136444091797,4609536,3073536,8.03551959991455,0.6113280057907104,13.308799743652344,0.5055999755859375,7.39024019241333
51,29.77564811706543,4609536,3073536,7.973055839538574,0.6607040166854858,13.000703811645508,0.4708159863948822,7.334527969360352
52,28.944927215576172,4609536,3073536,7.938111782073975,0.5261759757995605,12.375359535217285,0.521888017654419,7.254720211029053
53,29.273439407348633,4609536,3073536,7.9818878173828125,0.6255360245704651,12.79468822479248,0.21961599588394165,7.317887783050537
54,29.7126407623291,4609536,3073536,7.972959995269775,0.6292160153388977,12.962688446044922,0.5217599868774414,7.287583827972412
55,29.718719482421875,4609536,3073536,8.004256248474121,0.6747519969940186,12.8024320602417,0.5894399881362915,7.29366397857666
56,28.739519119262695,4609536,3073536,7.913119792938232,0.6359999775886536,12.081664085388184,0.5837119817733765,7.196095943450928
57,29.51545524597168,4609536,3073536,7.958752155303955,0.63372802734375,12.736448287963867,0.5071359872817993,7.346464157104492
58,30.007423400878906,4609536,3073536,8.05129623413086,0.5026879906654358,13.297887802124023,0.4029119908809662,7.415840148925781
59,29.178144454956055,4609536,3073536,7.952991962432861,0.512224018573761,12.306336402893066,0.7603840231895447,7.315135955810547
60,29.37228775024414,4609536,3073536,7.984255790710449,0.6517120003700256,12.623007774353027,0.43904000520706177,7.33900785446167
61,28.93724822998047,4609536,3073536,7.969183921813965,0.49686399102211,12.327327728271484,0.48931199312210083,7.32374382019043
62,31.347551345825195,4609536,3073536,7.999584197998047,0.6054080128669739,13.324095726013184,1.6822400093078613,7.400224208831787
63,29.082271575927734,4609536,3073536,7.976384162902832,0.44944000244140625,12.493951797485352,0.43564799427986145,7.386847972869873
64,29.492992401123047,4609536,3073536,8.00761604309082,0.558784008026123,12.909119606018066,0.3898240029811859,7.289216041564941
65,30.55027198791504,4609536,3073536,8.08620834350586,0.6440320014953613,13.584639549255371,0.37510401010513306,7.511104106903076
66,29.244096755981445,4609536,3073536,7.966047763824463,0.5728319883346558,12.535903930664062,0.43139201402664185,7.394688129425049
67,29.062463760375977,4609536,3073536,8.023712158203125,0.4097599983215332,12.60643196105957,0.3052479922771454,7.377151966094971
68,30.500896453857422,4609536,3073536,8.106623649597168,0.5735039710998535,13.725472450256348,0.3617280125617981,7.377503871917725
69,29.692991256713867,4609536,3073536,8.11404800415039,0.41920000314712524,13.269087791442871,0.21660800278186798,7.334847927093506
70,29.874719619750977,4609536,3073536,8.041472434997559,0.5588480234146118,13.156576156616211,0.3195840120315552,7.4232001304626465
71,29.641599655151367,4609536,3073536,8.082624435424805,0.4628159999847412,12.853535652160645,0.5312960147857666,7.3566718101501465
72,29.18467140197754,4609536,3073536,7.993728160858154,0.47702398896217346,12.678912162780762,0.40140798687934875,7.287199974060059
73,29.833919525146484,4609536,3073536,8.036128044128418,0.5856639742851257,13.091744422912598,0.4171519875526428,7.364096164703369
74,29.39571189880371,4609536,3073536,8.05078411102295,0.5488640069961548,12.687392234802246,0.48601600527763367,7.288608074188232
75,30.38387107849121,4609536,3073536,8.061280250549316,0.6739519834518433,13.35318374633789,0.4456000030040741,7.492288112640381
76,30.12339210510254,4609536,3073536,8.098527908325195,0.5577600002288818,13.465951919555664,0.2287999987602234,7.426400184631348
77,28.720415115356445,4609536,3073536,7.9720001220703125,0.4833280146121979,12.198975563049316,0.37145599722862244,7.3651838302612305
78,29.21558380126953,4609536,3073536,7.985727787017822,0.5496960282325745,12.678048133850098,0.30054399371147156,7.362368106842041
79,29.714975357055664,4609536,3073536,7.970751762390137,0.6304640173912048,12.9137601852417,0.38492798805236816,7.483391761779785
80,29.49247932434082,4609536,3073536,8.051520347595215,0.40905600786209106,13.074239730834961,0.2686080038547516,7.354559898376465
81,31.017759323120117,4609536,3073536,9.36899185180664,0.5199999809265137,12.99839973449707,0.2399359941482544,7.538815975189209
82,29.43529510498047,4609536,3073536,7.975584030151367,0.4651840031147003,12.9335355758667,0.3584960103034973,7.3627519607543945
83,31.902111053466797,4609536,3073536,8.047039985656738,1.4991999864578247,13.251903533935547,1.3821120262145996,7.382880210876465
84,31.21036720275879,4609536,3073536,7.991487979888916,0.5602560043334961,13.721920013427734,0.2101760059595108,8.386783599853516
85,29.222623825073242,4609536,3073536,8.006879806518555,0.5816959738731384,12.5098237991333,0.4183039963245392,7.369855880737305
86,29.887968063354492,4609536,3073536,8.06118392944336,0.5569599866867065,13.188096046447754,0.36243200302124023,7.375391960144043
87,30.09212875366211,4609536,3073536,8.029215812683105,0.5944640040397644,13.177663803100586,0.516543984413147,7.4339518547058105
88,30.822847366333008,4609536,3073536,8.107808113098145,0.6530560255050659,13.798975944519043,0.39980798959732056,7.518655776977539
89,28.796480178833008,4609536,3073536,7.97708797454834,0.6415359973907471,12.135680198669434,0.38889598846435547,7.321599960327148
90,28.969247817993164,4609536,3073536,7.926943778991699,0.548416018486023,12.419648170471191,0.40384000539779663,7.337823867797852
91,29.649152755737305,4609536,3073536,7.982880115509033,0.6302719712257385,12.80515193939209,0.514847993850708,7.381887912750244
92,30.50649642944336,4609536,3073536,8.113759994506836,0.5768960118293762,13.788031578063965,0.24560000002384186,7.427487850189209
93,29.97612762451172,4609536,3073536,7.9983038902282715,0.5842880010604858,13.229951858520508,0.4490239918231964,7.374783992767334
94,29.803903579711914,4609536,3073536,8.00767993927002,0.5139840245246887,13.058367729187012,0.20627200603485107,7.671487808227539
95,31.102752685546875,4609536,3073536,7.990943908691406,1.7231359481811523,13.077631950378418,0.5875840187072754,7.370751857757568
96,29.356319427490234,4609536,3073536,8.004768371582031,0.5890560150146484,12.701375961303711,0.3086720108985901,7.412576198577881
97,29.589567184448242,4609536,3073536,8.028672218322754,0.6596800088882446,12.741503715515137,0.5169919729232788,7.294816017150879
98,29.43449592590332,4609536,3073536,7.975967884063721,0.5485759973526001,12.93068790435791,0.294048011302948,7.3406081199646
99,30.317279815673828,4609536,3073536,8.070976257324219,0.46905601024627686,13.500896453857422,0.5150719881057739,7.417344093322754
