iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,49.70966339111328,552961536,368641536,9.96560001373291,4.123231887817383,23.517568588256836,2.8475840091705322,8.828224182128906
1,50.25551986694336,552961536,368641536,9.99948787689209,2.4975039958953857,26.516447067260742,1.9559680223464966,8.870368003845215
2,51.39321517944336,552961536,368641536,10.026592254638672,2.425152063369751,23.202367782592773,6.39734411239624,8.931039810180664
3,48.032127380371094,552961536,368641536,10.17404842376709,2.3058879375457764,24.0993595123291,2.0186879634857178,8.970848083496094
4,47.51923370361328,552961536,368641536,10.268704414367676,2.3187201023101807,23.434303283691406,1.976256012916565,9.088671684265137
5,52.18239974975586,552961536,368641536,10.25654411315918,2.326495885848999,22.925792694091797,7.119200229644775,9.138208389282227
6,56.008384704589844,552961536,368641536,10.263999938964844,2.285343885421753,32.03084945678711,1.9276800155639648,9.08131217956543
7,47.04064178466797,552961536,368641536,10.16755199432373,2.2759039402008057,22.794879913330078,2.2174079418182373,9.171648025512695
8,47.59308624267578,552961536,368641536,10.146047592163086,2.3367040157318115,23.896095275878906,1.9424959421157837,8.85427188873291
9,47.412960052490234,552961536,368641536,10.031904220581055,2.4647998809814453,23.637216567993164,1.945472002029419,8.920991897583008
10,48.06867218017578,552961536,368641536,10.244576454162598,2.5203518867492676,23.97305679321289,1.9469120502471924,8.957856178283691
11,49.29216003417969,552961536,368641536,10.052512168884277,2.298784017562866,23.64784049987793,1.9612799882888794,9.856255531311035
12,49.277374267578125,552961536,368641536,11.867839813232422,2.3111040592193604,23.756383895874023,1.9745919704437256,8.938528060913086
13,47.46323013305664,552961536,368641536,9.995136260986328,2.693311929702759,23.06096076965332,2.3965439796447754,8.903552055358887
14,49.58544158935547,552961536,368641536,9.992256164550781,4.321119785308838,24.012704849243164,1.953279972076416,8.879776000976562
15,46.867454528808594,552961536,368641536,9.981344223022461,2.349247932434082,23.273984909057617,1.946720004081726,8.908384323120117
16,46.582176208496094,552961536,368641536,9.917887687683105,2.5568320751190186,22.947519302368164,1.9455360174179077,8.806207656860352
17,46.568416595458984,552961536,368641536,9.959391593933105,2.5714879035949707,22.55353546142578,2.2550079822540283,8.822303771972656
18,51.21440124511719,552961536,368641536,10.051615715026855,2.3631680011749268,25.160831451416016,1.9772160053253174,11.20412826538086
19,47.043296813964844,552961536,368641536,10.012160301208496,2.544480085372925,22.909696578979492,2.3527679443359375,8.829376220703125
20,46.82342529296875,552961536,368641536,9.978240013122559,2.508671998977661,22.70947265625,2.370879888534546,8.836031913757324
21,47.464542388916016,552961536,368641536,9.965279579162598,2.658143997192383,23.076927185058594,2.6231679916381836,8.72486400604248
22,46.902687072753906,552961536,368641536,10.058560371398926,2.5766398906707764,22.75641632080078,2.2966079711914062,8.79145622253418
23,47.323646545410156,552961536,368641536,9.985952377319336,2.8296959400177,22.902048110961914,2.300895929336548,8.90176010131836
24,47.30131149291992,552961536,368641536,10.000767707824707,2.46995210647583,23.027999877929688,2.504159927368164,8.874527931213379
25,46.68259048461914,552961536,368641536,9.961759567260742,2.4312961101531982,23.08684730529785,1.9288320541381836,8.850079536437988
26,46.70867156982422,552961536,368641536,10.02460765838623,2.538815975189209,22.940671920776367,1.9639359712600708,8.816991806030273
27,46.39033508300781,552961536,368641536,9.948512077331543,2.443743944168091,22.80067253112793,1.9500160217285156,8.839424133300781
28,46.624481201171875,552961536,368641536,9.974495887756348,2.5805439949035645,22.728607177734375,2.069823980331421,8.850239753723145
29,46.50787353515625,552961536,368641536,9.947360038757324,2.603519916534424,22.556800842285156,2.2158401012420654,8.780256271362305
30,47.0926399230957,552961536,368641536,9.97424030303955,2.5490241050720215,22.654016494750977,2.6751039028167725,8.80777645111084
31,47.45008087158203,552961536,368641536,9.98646354675293,2.4479360580444336,22.634912490844727,3.1824638843536377,8.792160034179688
32,46.5115852355957,552961536,368641536,10.036800384521484,2.4184000492095947,22.669248580932617,2.2185280323028564,8.755871772766113
33,46.53900909423828,552961536,368641536,9.96895980834961,2.302112102508545,22.621023178100586,2.420959949493408,8.808032035827637
34,47.73878479003906,552961536,368641536,9.95241641998291,3.406559944152832,22.663488388061523,2.453183889389038,8.856224060058594
35,46.856895446777344,552961536,368641536,9.95468807220459,2.390496015548706,22.31273651123047,3.0067520141601562,8.789600372314453
36,46.65532684326172,552961536,368641536,9.946432113647461,2.484096050262451,22.43395233154297,2.604736089706421,8.775296211242676
37,46.52560043334961,552961536,368641536,10.030816078186035,2.4163200855255127,22.520383834838867,2.3071041107177734,8.830623626708984
38,46.758880615234375,552961536,368641536,10.080415725708008,2.314176082611084,22.991775512695312,2.000704050064087,8.94918441772461
39,47.27782440185547,552961536,368641536,10.07033634185791,2.8950719833374023,22.93302345275879,2.1129279136657715,8.86240005493164
40,47.31718444824219,552961536,368641536,10.004480361938477,2.9460480213165283,22.363872528076172,2.736639976501465,8.858943939208984
41,46.523841857910156,552961536,368641536,9.988320350646973,2.3262081146240234,22.388063430786133,2.5523838996887207,8.856096267700195
42,46.46588897705078,552961536,368641536,9.998208045959473,2.4649600982666016,22.471168518066406,2.266655921936035,8.85916805267334
43,46.47750473022461,552961536,368641536,10.017663955688477,2.4105920791625977,22.56368064880371,2.222815990447998,8.84124755859375
44,46.37238311767578,552961536,368641536,9.94655990600586,2.42576003074646,22.46988868713379,2.3423359394073486,8.782208442687988
45,47.40105438232422,552961536,368641536,10.111424446105957,2.8357760906219482,22.543264389038086,2.6574079990386963,8.835200309753418
46,46.84611129760742,552961536,368641536,10.009247779846191,2.351327896118164,22.29350471496582,2.8637759685516357,8.917247772216797
47,48.45036697387695,552961536,368641536,10.013792037963867,2.339776039123535,22.423423767089844,4.377503871917725,8.889727592468262
48,47.60377502441406,552961536,368641536,10.033632278442383,2.4148480892181396,22.388063430786133,3.4839999675750732,8.876352310180664
49,47.24796676635742,552961536,368641536,10.047136306762695,2.4330239295959473,23.2860164642334,2.142400026321411,8.914112091064453
50,47.63199996948242,552961536,368641536,9.992575645446777,2.350399971008301,23.825376510620117,1.9569599628448486,8.923263549804688
51,47.42716979980469,552961536,368641536,9.984512329101562,2.6005120277404785,22.60371208190918,2.6379520893096924,9.175488471984863
52,46.8553581237793,552961536,368641536,10.002623558044434,2.659264087677002,22.440383911132812,2.5392000675201416,8.790335655212402
