iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1852.0238037109375,552961536,368641536
1,49.6789436340332,552961536,368641536
2,47.127262115478516,552961536,368641536
3,47.47235107421875,552961536,368641536
4,47.14400100708008,552961536,368641536
5,51.06230545043945,552961536,368641536
6,47.37456130981445,552961536,368641536
7,48.202110290527344,552961536,368641536
8,48.087039947509766,552961536,368641536
9,49.410945892333984,552961536,368641536
10,47.57872009277344,552961536,368641536
11,51.075775146484375,552961536,368641536
12,47.75785446166992,552961536,368641536
13,46.33747100830078,552961536,368641536
14,48.34681701660156,552961536,368641536
15,46.21526336669922,552961536,368641536
16,52.61872100830078,552961536,368641536
17,47.42153549194336,552961536,368641536
18,46.91926574707031,552961536,368641536
19,98.34374237060547,552961536,368641536
20,46.00668716430664,552961536,368641536
21,46.87027359008789,552961536,368641536
22,47.05107116699219,552961536,368641536
23,46.37046432495117,552961536,368641536
24,48.419071197509766,552961536,368641536
25,50.33235168457031,552961536,368641536
26,46.498592376708984,552961536,368641536
27,46.780128479003906,552961536,368641536
28,46.56198501586914,552961536,368641536
29,51.90345764160156,552961536,368641536
30,46.53392028808594,552961536,368641536
31,47.44841766357422,552961536,368641536
32,46.63721466064453,552961536,368641536
33,47.119327545166016,552961536,368641536
34,48.96937561035156,552961536,368641536
35,47.678367614746094,552961536,368641536
36,47.4738883972168,552961536,368641536
37,48.411231994628906,552961536,368641536
38,49.49571228027344,552961536,368641536
39,47.397377014160156,552961536,368641536
40,46.46480178833008,552961536,368641536
41,46.462913513183594,552961536,368641536
42,47.27484893798828,552961536,368641536
43,46.031776428222656,552961536,368641536
44,46.163360595703125,552961536,368641536
45,46.390464782714844,552961536,368641536
46,47.38041687011719,552961536,368641536
47,49.954654693603516,552961536,368641536
48,46.425086975097656,552961536,368641536
49,46.68268966674805,552961536,368641536
50,47.98646545410156,552961536,368641536
51,46.407711029052734,552961536,368641536
52,45.88044738769531,552961536,368641536
53,45.9989128112793,552961536,368641536
54,46.08812713623047,552961536,368641536
55,46.391265869140625,552961536,368641536
56,46.024574279785156,552961536,368641536
57,46.98735809326172,552961536,368641536
58,47.00105667114258,552961536,368641536
59,45.77174377441406,552961536,368641536
60,45.97372817993164,552961536,368641536
61,48.75737762451172,552961536,368641536
62,47.969505310058594,552961536,368641536
63,48.994529724121094,552961536,368641536
64,47.40643310546875,552961536,368641536
65,48.18320083618164,552961536,368641536
66,46.96623992919922,552961536,368641536
67,48.94047927856445,552961536,368641536
68,46.94758224487305,552961536,368641536
69,47.609535217285156,552961536,368641536
70,46.02265548706055,552961536,368641536
71,46.08428955078125,552961536,368641536
72,46.0873908996582,552961536,368641536
73,45.92652893066406,552961536,368641536
74,46.5813102722168,552961536,368641536
75,47.82796859741211,552961536,368641536
76,47.430816650390625,552961536,368641536
77,46.15513610839844,552961536,368641536
78,46.80495834350586,552961536,368641536
79,46.44579315185547,552961536,368641536
80,46.43619155883789,552961536,368641536
81,46.475006103515625,552961536,368641536
82,47.092254638671875,552961536,368641536
83,49.618751525878906,552961536,368641536
84,46.10198211669922,552961536,368641536
85,45.92329788208008,552961536,368641536
86,46.107521057128906,552961536,368641536
87,48.211456298828125,552961536,368641536
88,46.21971130371094,552961536,368641536
89,47.343360900878906,552961536,368641536
90,48.324127197265625,552961536,368641536
91,48.06719970703125,552961536,368641536
92,45.98233413696289,552961536,368641536
93,47.14767837524414,552961536,368641536
94,46.14326477050781,552961536,368641536
95,50.6038703918457,552961536,368641536
96,48.2756462097168,552961536,368641536
97,46.865631103515625,552961536,368641536
98,47.458465576171875,552961536,368641536
99,46.66396713256836,552961536,368641536
