iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.31475067138672,4609536,3073536
1,42.61638259887695,4609536,3073536
2,34.655582427978516,4609536,3073536
3,36.69539260864258,4609536,3073536
4,38.59097671508789,4609536,3073536
5,34.478431701660156,4609536,3073536
6,34.12575912475586,4609536,3073536
7,35.54780960083008,4609536,3073536
8,34.45199966430664,4609536,3073536
9,34.312320709228516,4609536,3073536
10,33.7749137878418,4609536,3073536
11,36.48281478881836,4609536,3073536
12,33.51852798461914,4609536,3073536
13,36.22671890258789,4609536,3073536
14,35.23855972290039,4609536,3073536
15,34.24262237548828,4609536,3073536
16,34.4180793762207,4609536,3073536
17,34.36198425292969,4609536,3073536
18,36.07273483276367,4609536,3073536
19,33.375457763671875,4609536,3073536
20,34.84966278076172,4609536,3073536
21,33.78822326660156,4609536,3073536
22,86.47952270507812,4609536,3073536
23,34.67232131958008,4609536,3073536
24,34.88412857055664,4609536,3073536
25,34.30723190307617,4609536,3073536
26,34.37798309326172,4609536,3073536
27,34.446014404296875,4609536,3073536
28,34.737918853759766,4609536,3073536
29,34.05231857299805,4609536,3073536
30,34.67113494873047,4609536,3073536
31,35.545536041259766,4609536,3073536
32,34.87596893310547,4609536,3073536
33,36.37788772583008,4609536,3073536
34,35.21628952026367,4609536,3073536
35,33.969215393066406,4609536,3073536
36,33.9984016418457,4609536,3073536
37,33.911808013916016,4609536,3073536
38,33.685951232910156,4609536,3073536
39,34.31846237182617,4609536,3073536
40,34.44892883300781,4609536,3073536
41,34.17020797729492,4609536,3073536
42,35.02076721191406,4609536,3073536
43,33.16262435913086,4609536,3073536
44,33.35776138305664,4609536,3073536
45,35.52560043334961,4609536,3073536
46,32.79209518432617,4609536,3073536
47,34.68044662475586,4609536,3073536
48,35.063743591308594,4609536,3073536
49,33.71993637084961,4609536,3073536
50,34.41929626464844,4609536,3073536
51,34.316192626953125,4609536,3073536
52,33.400543212890625,4609536,3073536
53,34.154720306396484,4609536,3073536
54,33.56937789916992,4609536,3073536
55,34.02739334106445,4609536,3073536
56,33.99843215942383,4609536,3073536
57,34.0596809387207,4609536,3073536
58,35.01910400390625,4609536,3073536
59,33.32851028442383,4609536,3073536
60,34.06051254272461,4609536,3073536
61,34.328670501708984,4609536,3073536
62,34.02377700805664,4609536,3073536
63,34.9598388671875,4609536,3073536
64,35.06217575073242,4609536,3073536
65,34.351104736328125,4609536,3073536
66,33.73676681518555,4609536,3073536
67,34.223358154296875,4609536,3073536
68,33.49532699584961,4609536,3073536
69,32.45158386230469,4609536,3073536
70,34.570335388183594,4609536,3073536
71,35.01465606689453,4609536,3073536
72,35.50521469116211,4609536,3073536
73,33.73676681518555,4609536,3073536
74,35.899967193603516,4609536,3073536
75,34.13283157348633,4609536,3073536
76,33.5715217590332,4609536,3073536
77,33.45711898803711,4609536,3073536
78,33.51615905761719,4609536,3073536
79,34.01411056518555,4609536,3073536
80,34.50864028930664,4609536,3073536
81,34.20159912109375,4609536,3073536
82,34.82368087768555,4609536,3073536
83,33.737342834472656,4609536,3073536
84,33.902496337890625,4609536,3073536
85,33.939456939697266,4609536,3073536
86,34.37830352783203,4609536,3073536
87,34.2756462097168,4609536,3073536
88,34.00102233886719,4609536,3073536
89,33.97654342651367,4609536,3073536
90,34.404449462890625,4609536,3073536
91,34.363487243652344,4609536,3073536
92,34.236351013183594,4609536,3073536
93,34.138240814208984,4609536,3073536
94,34.45151901245117,4609536,3073536
95,34.2977294921875,4609536,3073536
96,33.7677116394043,4609536,3073536
97,34.693214416503906,4609536,3073536
98,34.379295349121094,4609536,3073536
99,33.49436950683594,4609536,3073536
