iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.11305618286133,4609536,3073536
1,35.48089599609375,4609536,3073536
2,38.76492691040039,4609536,3073536
3,33.67222213745117,4609536,3073536
4,34.734527587890625,4609536,3073536
5,33.67488098144531,4609536,3073536
6,34.51171112060547,4609536,3073536
7,34.19126510620117,4609536,3073536
8,34.95161437988281,4609536,3073536
9,35.96307373046875,4609536,3073536
10,34.57734298706055,4609536,3073536
11,35.907840728759766,4609536,3073536
12,38.98294448852539,4609536,3073536
13,34.4233283996582,4609536,3073536
14,34.35446548461914,4609536,3073536
15,34.0918083190918,4609536,3073536
16,35.510337829589844,4609536,3073536
17,35.3092155456543,4609536,3073536
18,34.776512145996094,4609536,3073536
19,35.70995330810547,4609536,3073536
20,34.97126388549805,4609536,3073536
21,34.54060745239258,4609536,3073536
22,35.0511360168457,4609536,3073536
23,34.69724655151367,4609536,3073536
24,34.31001663208008,4609536,3073536
25,34.10976028442383,4609536,3073536
26,35.37507247924805,4609536,3073536
27,35.822654724121094,4609536,3073536
28,35.178592681884766,4609536,3073536
29,33.748897552490234,4609536,3073536
30,34.22358322143555,4609536,3073536
31,33.360286712646484,4609536,3073536
32,34.383872985839844,4609536,3073536
33,33.75932693481445,4609536,3073536
34,35.33216094970703,4609536,3073536
35,33.42969512939453,4609536,3073536
36,34.18937683105469,4609536,3073536
37,34.417022705078125,4609536,3073536
38,34.35504150390625,4609536,3073536
39,35.39225769042969,4609536,3073536
40,34.54313659667969,4609536,3073536
41,34.14022445678711,4609536,3073536
42,33.646942138671875,4609536,3073536
43,34.144927978515625,4609536,3073536
44,33.95817565917969,4609536,3073536
45,35.069183349609375,4609536,3073536
46,33.870399475097656,4609536,3073536
47,34.40473556518555,4609536,3073536
48,34.897281646728516,4609536,3073536
49,33.90700912475586,4609536,3073536
50,34.138816833496094,4609536,3073536
51,33.487422943115234,4609536,3073536
52,33.669246673583984,4609536,3073536
53,33.374176025390625,4609536,3073536
54,35.60054397583008,4609536,3073536
55,34.27033615112305,4609536,3073536
56,33.944671630859375,4609536,3073536
57,37.26678466796875,4609536,3073536
58,33.721473693847656,4609536,3073536
59,34.521854400634766,4609536,3073536
60,33.82636642456055,4609536,3073536
61,36.25727844238281,4609536,3073536
62,34.16534423828125,4609536,3073536
63,34.28460693359375,4609536,3073536
64,34.36323165893555,4609536,3073536
65,34.72959899902344,4609536,3073536
66,33.57465744018555,4609536,3073536
67,35.02057647705078,4609536,3073536
68,34.062591552734375,4609536,3073536
69,33.402591705322266,4609536,3073536
70,33.41209411621094,4609536,3073536
71,34.902976989746094,4609536,3073536
72,34.47462463378906,4609536,3073536
73,33.77008056640625,4609536,3073536
74,34.62492752075195,4609536,3073536
75,34.13740921020508,4609536,3073536
76,37.14918518066406,4609536,3073536
77,34.23664093017578,4609536,3073536
78,34.5797119140625,4609536,3073536
79,33.123775482177734,4609536,3073536
80,36.052608489990234,4609536,3073536
81,34.45945739746094,4609536,3073536
82,34.12492752075195,4609536,3073536
83,33.741729736328125,4609536,3073536
84,35.0148811340332,4609536,3073536
85,34.0524787902832,4609536,3073536
86,34.96940612792969,4609536,3073536
87,33.969024658203125,4609536,3073536
88,34.260257720947266,4609536,3073536
89,35.309566497802734,4609536,3073536
90,33.32377624511719,4609536,3073536
91,34.028961181640625,4609536,3073536
92,34.44412612915039,4609536,3073536
93,34.12441635131836,4609536,3073536
94,33.43667221069336,4609536,3073536
95,34.73513412475586,4609536,3073536
96,33.95801544189453,4609536,3073536
97,33.82009506225586,4609536,3073536
98,34.463008880615234,4609536,3073536
99,37.72230529785156,4609536,3073536
