iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.65980911254883,8295936,5531136
1,42.74710464477539,8295936,5531136
2,39.919647216796875,8295936,5531136
3,38.33244705200195,8295936,5531136
4,32.78217697143555,8295936,5531136
5,32.179264068603516,8295936,5531136
6,30.673280715942383,8295936,5531136
7,46.8834228515625,8295936,5531136
8,31.82147216796875,8295936,5531136
9,31.140384674072266,8295936,5531136
10,31.930112838745117,8295936,5531136
11,31.96227264404297,8295936,5531136
12,30.99545669555664,8295936,5531136
13,32.459136962890625,8295936,5531136
14,32.10732650756836,8295936,5531136
15,32.503902435302734,8295936,5531136
16,31.857343673706055,8295936,5531136
17,31.74131202697754,8295936,5531136
18,33.062782287597656,8295936,5531136
19,36.13353729248047,8295936,5531136
20,32.50953674316406,8295936,5531136
21,30.82761573791504,8295936,5531136
22,31.070655822753906,8295936,5531136
23,34.86489486694336,8295936,5531136
24,33.86188888549805,8295936,5531136
25,31.135967254638672,8295936,5531136
26,35.795711517333984,8295936,5531136
27,32.606239318847656,8295936,5531136
28,30.746559143066406,8295936,5531136
29,32.860958099365234,8295936,5531136
30,33.007102966308594,8295936,5531136
31,32.407711029052734,8295936,5531136
32,42.32320022583008,8295936,5531136
33,31.421472549438477,8295936,5531136
34,32.779998779296875,8295936,5531136
35,32.07459259033203,8295936,5531136
36,31.880096435546875,8295936,5531136
37,31.6114559173584,8295936,5531136
38,30.75984001159668,8295936,5531136
39,32.31033706665039,8295936,5531136
40,32.2209587097168,8295936,5531136
41,37.01686477661133,8295936,5531136
42,32.7751350402832,8295936,5531136
43,32.465824127197266,8295936,5531136
44,31.764223098754883,8295936,5531136
45,34.07545471191406,8295936,5531136
46,33.038368225097656,8295936,5531136
47,34.76457595825195,8295936,5531136
48,30.9434871673584,8295936,5531136
49,33.89302444458008,8295936,5531136
50,33.04550552368164,8295936,5531136
51,32.352352142333984,8295936,5531136
52,32.75132751464844,8295936,5531136
53,32.317665100097656,8295936,5531136
54,34.32988739013672,8295936,5531136
55,33.78940963745117,8295936,5531136
56,34.05187225341797,8295936,5531136
57,32.49484634399414,8295936,5531136
58,32.32137680053711,8295936,5531136
59,31.612735748291016,8295936,5531136
60,31.001567840576172,8295936,5531136
61,31.580575942993164,8295936,5531136
62,32.30995178222656,8295936,5531136
63,34.812862396240234,8295936,5531136
64,31.81011199951172,8295936,5531136
65,45.28960037231445,8295936,5531136
66,34.616737365722656,8295936,5531136
67,32.63401412963867,8295936,5531136
68,31.736064910888672,8295936,5531136
69,35.68793487548828,8295936,5531136
70,34.7672004699707,8295936,5531136
71,42.9535026550293,8295936,5531136
72,85.01417541503906,8295936,5531136
73,36.03535842895508,8295936,5531136
74,31.905824661254883,8295936,5531136
75,34.020320892333984,8295936,5531136
76,31.56208038330078,8295936,5531136
77,32.72403335571289,8295936,5531136
78,31.8341121673584,8295936,5531136
79,31.208127975463867,8295936,5531136
80,32.4126091003418,8295936,5531136
81,30.284608840942383,8295936,5531136
82,31.94233512878418,8295936,5531136
83,33.18726348876953,8295936,5531136
84,35.08041763305664,8295936,5531136
85,31.821311950683594,8295936,5531136
86,32.25030517578125,8295936,5531136
87,30.278623580932617,8295936,5531136
88,31.078880310058594,8295936,5531136
89,31.342079162597656,8295936,5531136
90,31.924640655517578,8295936,5531136
91,31.653152465820312,8295936,5531136
92,53.00812911987305,8295936,5531136
93,31.01139259338379,8295936,5531136
94,31.770048141479492,8295936,5531136
95,31.407007217407227,8295936,5531136
96,31.664575576782227,8295936,5531136
97,43.817054748535156,8295936,5531136
98,33.07603073120117,8295936,5531136
99,32.208160400390625,8295936,5531136
