iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,67.26509094238281,995329536,663553536
1,58.9536018371582,995329536,663553536
2,55.21772766113281,995329536,663553536
3,54.45113754272461,995329536,663553536
4,53.04774475097656,995329536,663553536
5,66.13766479492188,995329536,663553536
6,61.37577438354492,995329536,663553536
7,51.652896881103516,995329536,663553536
8,54.22576141357422,995329536,663553536
9,52.1828498840332,995329536,663553536
10,55.139808654785156,995329536,663553536
11,53.766849517822266,995329536,663553536
12,52.17657470703125,995329536,663553536
13,51.94620895385742,995329536,663553536
14,51.39807891845703,995329536,663553536
15,54.04975891113281,995329536,663553536
16,51.710655212402344,995329536,663553536
17,51.547393798828125,995329536,663553536
18,51.75273513793945,995329536,663553536
19,54.164031982421875,995329536,663553536
20,54.13683319091797,995329536,663553536
21,51.61564636230469,995329536,663553536
22,52.025184631347656,995329536,663553536
23,51.454017639160156,995329536,663553536
24,55.87241744995117,995329536,663553536
25,56.366912841796875,995329536,663553536
26,61.992225646972656,995329536,663553536
27,54.55593490600586,995329536,663553536
28,56.21363067626953,995329536,663553536
29,61.494911193847656,995329536,663553536
30,53.65203094482422,995329536,663553536
31,62.535072326660156,995329536,663553536
32,53.221920013427734,995329536,663553536
33,52.39372634887695,995329536,663553536
34,53.75523376464844,995329536,663553536
35,55.76179122924805,995329536,663553536
36,59.77040100097656,995329536,663553536
37,51.722145080566406,995329536,663553536
38,52.10198211669922,995329536,663553536
39,51.1668815612793,995329536,663553536
40,65.43660736083984,995329536,663553536
41,52.16387176513672,995329536,663553536
42,54.37971115112305,995329536,663553536
43,53.78268814086914,995329536,663553536
44,55.071712493896484,995329536,663553536
45,52.40934371948242,995329536,663553536
46,52.19801712036133,995329536,663553536
47,54.66342544555664,995329536,663553536
48,53.596702575683594,995329536,663553536
49,53.21366500854492,995329536,663553536
50,52.495361328125,995329536,663553536
51,55.484737396240234,995329536,663553536
52,51.84016036987305,995329536,663553536
53,53.86848068237305,995329536,663553536
54,52.34089660644531,995329536,663553536
55,56.88288116455078,995329536,663553536
56,53.2204475402832,995329536,663553536
57,52.94841766357422,995329536,663553536
58,52.99308776855469,995329536,663553536
59,53.801055908203125,995329536,663553536
60,51.750240325927734,995329536,663553536
61,53.50038528442383,995329536,663553536
62,52.989601135253906,995329536,663553536
63,53.592864990234375,995329536,663553536
64,52.56867218017578,995329536,663553536
65,52.023231506347656,995329536,663553536
66,51.812416076660156,995329536,663553536
67,57.2097282409668,995329536,663553536
68,58.786720275878906,995329536,663553536
69,51.872222900390625,995329536,663553536
70,83.95974731445312,995329536,663553536
71,57.26668930053711,995329536,663553536
72,54.947296142578125,995329536,663553536
73,52.3515510559082,995329536,663553536
74,52.27008056640625,995329536,663553536
75,100.11746978759766,995329536,663553536
76,52.15238571166992,995329536,663553536
77,56.188255310058594,995329536,663553536
78,51.693790435791016,995329536,663553536
79,51.873695373535156,995329536,663553536
80,53.176353454589844,995329536,663553536
81,52.36656188964844,995329536,663553536
82,65.13053131103516,995329536,663553536
83,54.98979187011719,995329536,663553536
84,51.4554557800293,995329536,663553536
85,52.262081146240234,995329536,663553536
86,52.032798767089844,995329536,663553536
87,56.896671295166016,995329536,663553536
88,51.98438262939453,995329536,663553536
89,51.66556930541992,995329536,663553536
90,53.368350982666016,995329536,663553536
91,52.63203048706055,995329536,663553536
92,53.03228759765625,995329536,663553536
93,53.58086395263672,995329536,663553536
94,52.435455322265625,995329536,663553536
95,51.589630126953125,995329536,663553536
96,53.49766540527344,995329536,663553536
97,51.65923309326172,995329536,663553536
98,51.426048278808594,995329536,663553536
99,51.926815032958984,995329536,663553536
