iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,65.7496337890625,995329536,663553536
1,56.21148681640625,995329536,663553536
2,58.14643096923828,995329536,663553536
3,59.2542724609375,995329536,663553536
4,55.8263053894043,995329536,663553536
5,53.25619125366211,995329536,663553536
6,52.77532958984375,995329536,663553536
7,51.568511962890625,995329536,663553536
8,51.78236770629883,995329536,663553536
9,52.19635009765625,995329536,663553536
10,54.370689392089844,995329536,663553536
11,53.934913635253906,995329536,663553536
12,52.24060821533203,995329536,663553536
13,54.838401794433594,995329536,663553536
14,53.45363235473633,995329536,663553536
15,52.03247833251953,995329536,663553536
16,51.98476791381836,995329536,663553536
17,58.978206634521484,995329536,663553536
18,51.94243240356445,995329536,663553536
19,53.79148864746094,995329536,663553536
20,52.165504455566406,995329536,663553536
21,51.61494445800781,995329536,663553536
22,52.86627197265625,995329536,663553536
23,53.74208068847656,995329536,663553536
24,52.755680084228516,995329536,663553536
25,51.719871520996094,995329536,663553536
26,55.97260665893555,995329536,663553536
27,54.57689666748047,995329536,663553536
28,53.52492904663086,995329536,663553536
29,53.08006286621094,995329536,663553536
30,52.931358337402344,995329536,663553536
31,52.055328369140625,995329536,663553536
32,53.80332946777344,995329536,663553536
33,52.2836799621582,995329536,663553536
34,53.05487823486328,995329536,663553536
35,56.21558380126953,995329536,663553536
36,51.88307189941406,995329536,663553536
37,52.79743957519531,995329536,663553536
38,51.62099075317383,995329536,663553536
39,51.2171516418457,995329536,663553536
40,52.2371826171875,995329536,663553536
41,55.72937774658203,995329536,663553536
42,54.97731018066406,995329536,663553536
43,52.467166900634766,995329536,663553536
44,52.31190490722656,995329536,663553536
45,53.460575103759766,995329536,663553536
46,51.73356628417969,995329536,663553536
47,53.710655212402344,995329536,663553536
48,54.331871032714844,995329536,663553536
49,55.290462493896484,995329536,663553536
50,52.562686920166016,995329536,663553536
51,63.47727966308594,995329536,663553536
52,53.724544525146484,995329536,663553536
53,57.201759338378906,995329536,663553536
54,52.56572723388672,995329536,663553536
55,67.88134765625,995329536,663553536
56,52.14147186279297,995329536,663553536
57,53.61257553100586,995329536,663553536
58,52.37868881225586,995329536,663553536
59,52.7210578918457,995329536,663553536
60,58.091041564941406,995329536,663553536
61,52.35036849975586,995329536,663553536
62,53.46166229248047,995329536,663553536
63,53.574432373046875,995329536,663553536
64,66.55606079101562,995329536,663553536
65,52.087711334228516,995329536,663553536
66,51.86000061035156,995329536,663553536
67,51.93775939941406,995329536,663553536
68,52.00624084472656,995329536,663553536
69,52.77587127685547,995329536,663553536
70,53.917022705078125,995329536,663553536
71,53.08988952636719,995329536,663553536
72,76.9524154663086,995329536,663553536
73,54.14191818237305,995329536,663553536
74,56.4661750793457,995329536,663553536
75,105.3410873413086,995329536,663553536
76,52.21321487426758,995329536,663553536
77,54.370208740234375,995329536,663553536
78,57.32128143310547,995329536,663553536
79,52.02851104736328,995329536,663553536
80,54.92588806152344,995329536,663553536
81,51.84892654418945,995329536,663553536
82,52.59715270996094,995329536,663553536
83,61.62543869018555,995329536,663553536
84,52.86159896850586,995329536,663553536
85,52.11299133300781,995329536,663553536
86,52.3394889831543,995329536,663553536
87,53.822078704833984,995329536,663553536
88,55.30748748779297,995329536,663553536
89,51.896575927734375,995329536,663553536
90,51.74332809448242,995329536,663553536
91,53.62636947631836,995329536,663553536
92,51.94976043701172,995329536,663553536
93,52.434814453125,995329536,663553536
94,51.904640197753906,995329536,663553536
95,51.74185562133789,995329536,663553536
96,52.09209442138672,995329536,663553536
97,52.01446533203125,995329536,663553536
98,51.462432861328125,995329536,663553536
99,51.932735443115234,995329536,663553536
