iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.390785217285156,995329536,663553536
1,57.241790771484375,995329536,663553536
2,55.11280059814453,995329536,663553536
3,57.984161376953125,995329536,663553536
4,52.596641540527344,995329536,663553536
5,55.44255828857422,995329536,663553536
6,54.743263244628906,995329536,663553536
7,51.90940856933594,995329536,663553536
8,54.29750442504883,995329536,663553536
9,52.14534378051758,995329536,663553536
10,51.73932647705078,995329536,663553536
11,52.23344039916992,995329536,663553536
12,59.557823181152344,995329536,663553536
13,52.565185546875,995329536,663553536
14,54.56351852416992,995329536,663553536
15,51.7911376953125,995329536,663553536
16,51.94211196899414,995329536,663553536
17,51.35958480834961,995329536,663553536
18,52.194271087646484,995329536,663553536
19,52.62508773803711,995329536,663553536
20,52.12112045288086,995329536,663553536
21,52.18928146362305,995329536,663553536
22,54.44131088256836,995329536,663553536
23,51.584129333496094,995329536,663553536
24,52.42105484008789,995329536,663553536
25,59.30940628051758,995329536,663553536
26,51.41804885864258,995329536,663553536
27,53.15932846069336,995329536,663553536
28,52.27391815185547,995329536,663553536
29,54.8359375,995329536,663553536
30,60.281185150146484,995329536,663553536
31,52.146240234375,995329536,663553536
32,54.10483169555664,995329536,663553536
33,51.84489440917969,995329536,663553536
34,56.1635856628418,995329536,663553536
35,52.50649642944336,995329536,663553536
36,52.080223083496094,995329536,663553536
37,51.56070327758789,995329536,663553536
38,51.323326110839844,995329536,663553536
39,51.11113739013672,995329536,663553536
40,53.67030334472656,995329536,663553536
41,54.0599365234375,995329536,663553536
42,53.36083221435547,995329536,663553536
43,54.36073684692383,995329536,663553536
44,51.65216064453125,995329536,663553536
45,55.217918395996094,995329536,663553536
46,52.976417541503906,995329536,663553536
47,60.351680755615234,995329536,663553536
48,53.02070236206055,995329536,663553536
49,53.7938232421875,995329536,663553536
50,57.400352478027344,995329536,663553536
51,54.95238494873047,995329536,663553536
52,52.26259231567383,995329536,663553536
53,54.065086364746094,995329536,663553536
54,52.296958923339844,995329536,663553536
55,51.37648010253906,995329536,663553536
56,52.22691345214844,995329536,663553536
57,53.36262512207031,995329536,663553536
58,52.31497573852539,995329536,663553536
59,58.78403091430664,995329536,663553536
60,51.85356903076172,995329536,663553536
61,52.35628890991211,995329536,663553536
62,55.03046417236328,995329536,663553536
63,55.449886322021484,995329536,663553536
64,54.63737487792969,995329536,663553536
65,53.88304138183594,995329536,663553536
66,51.744991302490234,995329536,663553536
67,52.255550384521484,995329536,663553536
68,60.720191955566406,995329536,663553536
69,61.10838317871094,995329536,663553536
70,53.01395034790039,995329536,663553536
71,52.075775146484375,995329536,663553536
72,54.064640045166016,995329536,663553536
73,52.2322883605957,995329536,663553536
74,54.313758850097656,995329536,663553536
75,101.09661102294922,995329536,663553536
76,52.912193298339844,995329536,663553536
77,52.08879852294922,995329536,663553536
78,51.50041580200195,995329536,663553536
79,52.024383544921875,995329536,663553536
80,51.660030364990234,995329536,663553536
81,51.9837760925293,995329536,663553536
82,56.0814094543457,995329536,663553536
83,51.489952087402344,995329536,663553536
84,51.67824172973633,995329536,663553536
85,52.05820846557617,995329536,663553536
86,52.1190071105957,995329536,663553536
87,51.786014556884766,995329536,663553536
88,52.83216094970703,995329536,663553536
89,52.41075134277344,995329536,663553536
90,52.37590408325195,995329536,663553536
91,69.15974426269531,995329536,663553536
92,52.55887985229492,995329536,663553536
93,54.727840423583984,995329536,663553536
94,52.464256286621094,995329536,663553536
95,51.72428894042969,995329536,663553536
96,65.02825927734375,995329536,663553536
97,53.43097686767578,995329536,663553536
98,51.614593505859375,995329536,663553536
99,51.93868637084961,995329536,663553536
