iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4792.056640625,552961536,368641536
1,46.587520599365234,552961536,368641536
2,38.56470489501953,552961536,368641536
3,54.87411117553711,552961536,368641536
4,51.436927795410156,552961536,368641536
5,40.89360046386719,552961536,368641536
6,46.89372634887695,552961536,368641536
7,44.197566986083984,552961536,368641536
8,39.635009765625,552961536,368641536
9,39.81273651123047,552961536,368641536
10,38.728065490722656,552961536,368641536
11,56.44047927856445,552961536,368641536
12,39.40332794189453,552961536,368641536
13,42.809505462646484,552961536,368641536
14,44.652767181396484,552961536,368641536
15,42.42124938964844,552961536,368641536
16,38.96236801147461,552961536,368641536
17,38.65436935424805,552961536,368641536
18,39.29123306274414,552961536,368641536
19,39.965152740478516,552961536,368641536
20,52.75932693481445,552961536,368641536
21,39.6446418762207,552961536,368641536
22,41.02873611450195,552961536,368641536
23,52.20035171508789,552961536,368641536
24,41.71388626098633,552961536,368641536
25,40.83059310913086,552961536,368641536
26,40.70524978637695,552961536,368641536
27,40.323326110839844,552961536,368641536
28,39.55615997314453,552961536,368641536
29,42.2529296875,552961536,368641536
30,40.697566986083984,552961536,368641536
31,47.042720794677734,552961536,368641536
32,38.41136169433594,552961536,368641536
33,40.011104583740234,552961536,368641536
34,38.71782302856445,552961536,368641536
35,43.08127975463867,552961536,368641536
36,43.7174072265625,552961536,368641536
37,39.79683303833008,552961536,368641536
38,47.11663818359375,552961536,368641536
39,40.685150146484375,552961536,368641536
40,40.215232849121094,552961536,368641536
41,39.27830505371094,552961536,368641536
42,38.261600494384766,552961536,368641536
43,42.06643295288086,552961536,368641536
44,45.91609573364258,552961536,368641536
45,39.0968017578125,552961536,368641536
46,39.3125114440918,552961536,368641536
47,43.49689483642578,552961536,368641536
48,41.058494567871094,552961536,368641536
49,39.178688049316406,552961536,368641536
50,38.500606536865234,552961536,368641536
51,42.4442253112793,552961536,368641536
52,39.20435333251953,552961536,368641536
53,40.11171340942383,552961536,368641536
54,39.16515350341797,552961536,368641536
55,39.13100814819336,552961536,368641536
56,38.5689582824707,552961536,368641536
57,39.38502502441406,552961536,368641536
58,39.73616027832031,552961536,368641536
59,38.81980895996094,552961536,368641536
60,39.14409637451172,552961536,368641536
61,39.31903839111328,552961536,368641536
62,39.19289779663086,552961536,368641536
63,42.16556930541992,552961536,368641536
64,39.47359848022461,552961536,368641536
65,42.164737701416016,552961536,368641536
66,39.87299346923828,552961536,368641536
67,39.366111755371094,552961536,368641536
68,43.04595184326172,552961536,368641536
69,39.61356735229492,552961536,368641536
70,41.24147033691406,552961536,368641536
71,38.6629753112793,552961536,368641536
72,39.972862243652344,552961536,368641536
73,39.36598587036133,552961536,368641536
74,39.540992736816406,552961536,368641536
75,39.35628890991211,552961536,368641536
76,38.83135986328125,552961536,368641536
77,39.438751220703125,552961536,368641536
78,39.4345588684082,552961536,368641536
79,40.14284896850586,552961536,368641536
80,39.203006744384766,552961536,368641536
81,40.265342712402344,552961536,368641536
82,38.86368179321289,552961536,368641536
83,39.38972854614258,552961536,368641536
84,39.50371170043945,552961536,368641536
85,38.756832122802734,552961536,368641536
86,39.03897476196289,552961536,368641536
87,39.27667236328125,552961536,368641536
88,39.35718536376953,552961536,368641536
89,39.102046966552734,552961536,368641536
90,38.90419387817383,552961536,368641536
91,39.373470306396484,552961536,368641536
92,40.2371826171875,552961536,368641536
93,90.27040100097656,552961536,368641536
94,44.91603088378906,552961536,368641536
95,39.35968017578125,552961536,368641536
96,40.57875061035156,552961536,368641536
97,91.02652740478516,552961536,368641536
98,39.142303466796875,552961536,368641536
99,39.48976135253906,552961536,368641536
