iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.036352157592773,4609536,3073536
1,29.749120712280273,4609536,3073536
2,29.91414451599121,4609536,3073536
3,41.681182861328125,4609536,3073536
4,40.34105682373047,4609536,3073536
5,29.602943420410156,4609536,3073536
6,30.048799514770508,4609536,3073536
7,30.508127212524414,4609536,3073536
8,30.688352584838867,4609536,3073536
9,29.89731216430664,4609536,3073536
10,30.03340721130371,4609536,3073536
11,30.234655380249023,4609536,3073536
12,31.4138240814209,4609536,3073536
13,29.911296844482422,4609536,3073536
14,32.343841552734375,4609536,3073536
15,29.82294464111328,4609536,3073536
16,31.053823471069336,4609536,3073536
17,30.08153533935547,4609536,3073536
18,29.99171257019043,4609536,3073536
19,30.055103302001953,4609536,3073536
20,30.402687072753906,4609536,3073536
21,30.19455909729004,4609536,3073536
22,29.75334358215332,4609536,3073536
23,30.052127838134766,4609536,3073536
24,30.009151458740234,4609536,3073536
25,30.9967041015625,4609536,3073536
26,30.044160842895508,4609536,3073536
27,30.16352081298828,4609536,3073536
28,29.939680099487305,4609536,3073536
29,30.064416885375977,4609536,3073536
30,30.22483253479004,4609536,3073536
31,34.65545654296875,4609536,3073536
32,31.33839988708496,4609536,3073536
33,30.282207489013672,4609536,3073536
34,30.255168914794922,4609536,3073536
35,33.11145782470703,4609536,3073536
36,30.292287826538086,4609536,3073536
37,30.41551971435547,4609536,3073536
38,30.303264617919922,4609536,3073536
39,31.29465675354004,4609536,3073536
40,29.320575714111328,4609536,3073536
41,30.175296783447266,4609536,3073536
42,30.16908836364746,4609536,3073536
43,30.0894718170166,4609536,3073536
44,31.99795150756836,4609536,3073536
45,30.396480560302734,4609536,3073536
46,29.945695877075195,4609536,3073536
47,30.360383987426758,4609536,3073536
48,29.90572738647461,4609536,3073536
49,29.391199111938477,4609536,3073536
50,30.170879364013672,4609536,3073536
51,30.5599365234375,4609536,3073536
52,30.02569580078125,4609536,3073536
53,29.86012840270996,4609536,3073536
54,29.938079833984375,4609536,3073536
55,30.009279251098633,4609536,3073536
56,31.229568481445312,4609536,3073536
57,29.734880447387695,4609536,3073536
58,30.068927764892578,4609536,3073536
59,30.3275203704834,4609536,3073536
60,31.343904495239258,4609536,3073536
61,30.135616302490234,4609536,3073536
62,29.935455322265625,4609536,3073536
63,30.148256301879883,4609536,3073536
64,30.208192825317383,4609536,3073536
65,30.24847984313965,4609536,3073536
66,30.292640686035156,4609536,3073536
67,29.75119972229004,4609536,3073536
68,29.95884895324707,4609536,3073536
69,30.4616641998291,4609536,3073536
70,29.725439071655273,4609536,3073536
71,30.084320068359375,4609536,3073536
72,30.024768829345703,4609536,3073536
73,30.249919891357422,4609536,3073536
74,31.01603126525879,4609536,3073536
75,29.690431594848633,4609536,3073536
76,30.199520111083984,4609536,3073536
77,30.028575897216797,4609536,3073536
78,29.899744033813477,4609536,3073536
79,30.310720443725586,4609536,3073536
80,29.994304656982422,4609536,3073536
81,30.723968505859375,4609536,3073536
82,30.117727279663086,4609536,3073536
83,30.432832717895508,4609536,3073536
84,30.41619110107422,4609536,3073536
85,29.874176025390625,4609536,3073536
86,30.260351181030273,4609536,3073536
87,29.821279525756836,4609536,3073536
88,29.9617919921875,4609536,3073536
89,30.250240325927734,4609536,3073536
90,30.200191497802734,4609536,3073536
91,29.872255325317383,4609536,3073536
92,52.545982360839844,4609536,3073536
93,29.79871940612793,4609536,3073536
94,30.087936401367188,4609536,3073536
95,30.043039321899414,4609536,3073536
96,29.98956871032715,4609536,3073536
97,30.21139144897461,4609536,3073536
98,30.190879821777344,4609536,3073536
99,30.16111946105957,4609536,3073536
