iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,41.243839263916016,552961536,368641536,10.115936279296875,2.78220796585083,16.794591903686523,2.2497599124908447,8.92086410522461
1,41.5195198059082,552961536,368641536,10.17955207824707,3.081183910369873,16.804960250854492,2.244191884994507,8.848383903503418
2,50.6993293762207,552961536,368641536,10.334303855895996,9.655808448791504,16.984224319458008,4.41974401473999,8.932479858398438
3,41.43452835083008,552961536,368641536,10.228480339050293,2.40118408203125,17.16851234436035,2.168351888656616,9.103039741516113
4,41.26985549926758,552961536,368641536,10.144864082336426,2.698784112930298,16.78972816467285,2.2167999744415283,9.040543556213379
5,41.238399505615234,552961536,368641536,10.236831665039062,2.581631898880005,16.792064666748047,2.2317440509796143,9.022560119628906
6,41.19136047363281,552961536,368641536,10.166879653930664,2.7450881004333496,16.788671493530273,2.1882240772247314,8.944735527038574
7,41.13248062133789,552961536,368641536,10.221343994140625,2.582144021987915,16.86787223815918,2.185472011566162,8.901087760925293
8,40.99961471557617,552961536,368641536,10.101247787475586,2.666656017303467,16.899295806884766,2.177151918411255,8.779999732971191
9,41.314334869384766,552961536,368641536,10.179455757141113,2.783616065979004,16.98956871032715,2.0763840675354004,8.914175987243652
10,41.133121490478516,552961536,368641536,10.138527870178223,2.706239938735962,16.917760848999023,2.21561598777771,8.809920310974121
11,40.83216094970703,552961536,368641536,10.124095916748047,2.4437758922576904,16.883743286132812,2.2045440673828125,8.820032119750977
12,41.41142272949219,552961536,368641536,10.090559959411621,2.920128107070923,16.893600463867188,2.127648115158081,9.040191650390625
13,42.79894256591797,552961536,368641536,10.096192359924316,2.6612799167633057,18.061471939086914,2.818592071533203,8.817312240600586
14,41.116798400878906,552961536,368641536,10.129599571228027,2.6509439945220947,17.180448532104492,1.980064034461975,8.826272010803223
15,44.20908737182617,552961536,368641536,10.052448272705078,2.793440103530884,20.199935913085938,1.98636794090271,8.826144218444824
16,41.359073638916016,552961536,368641536,10.175328254699707,2.6281280517578125,16.824031829833984,2.3995840549468994,8.982687950134277
17,42.95052719116211,552961536,368641536,10.108287811279297,3.6330559253692627,16.825408935546875,3.058367967605591,8.975935935974121
18,41.177791595458984,552961536,368641536,10.146112442016602,2.614176034927368,16.76793670654297,2.2815680503845215,9.015968322753906
19,41.59503936767578,552961536,368641536,10.09494400024414,2.8856000900268555,16.86582374572754,2.2467520236968994,9.153951644897461
20,44.26326370239258,552961536,368641536,10.221088409423828,2.2799038887023926,17.043712615966797,5.593088150024414,8.76518440246582
21,41.03424072265625,552961536,368641536,10.336576461791992,2.391968011856079,16.85593605041504,2.1572799682617188,8.945823669433594
22,40.937217712402344,552961536,368641536,10.066783905029297,2.6794240474700928,16.823328018188477,2.206399917602539,8.811488151550293
23,41.19257736206055,552961536,368641536,10.33903980255127,2.6536641120910645,16.88368034362793,2.158751964569092,8.811903953552246
24,41.145599365234375,552961536,368641536,10.507455825805664,2.4477438926696777,16.847679138183594,2.1685121059417725,8.831999778747559
25,42.97145462036133,552961536,368641536,10.183103561401367,3.717184066772461,16.766559600830078,2.8726720809936523,9.072832107543945
26,41.595584869384766,552961536,368641536,10.124128341674805,3.2169599533081055,17.0032958984375,1.9983680248260498,8.888383865356445
27,94.99686431884766,552961536,368641536,33.505470275878906,3.9616000652313232,19.401023864746094,2.856800079345703,31.79212760925293
28,41.17500686645508,552961536,368641536,10.186271667480469,2.8169920444488525,16.810272216796875,2.176800012588501,8.83574390411377
29,41.290977478027344,552961536,368641536,10.174240112304688,2.751296043395996,16.80633544921875,2.2329599857330322,8.978400230407715
30,41.26240158081055,552961536,368641536,10.176608085632324,2.8464319705963135,16.755712509155273,2.2945919036865234,8.847200393676758
31,41.10377502441406,552961536,368641536,10.145855903625488,2.5077760219573975,16.833280563354492,2.4240639209747314,8.843711853027344
32,40.87577438354492,552961536,368641536,10.307231903076172,2.327807903289795,16.949024200439453,2.1419200897216797,8.802656173706055
33,41.4736328125,552961536,368641536,10.156800270080566,2.7117440700531006,16.904672622680664,2.5413119792938232,8.813887596130371
34,41.9345588684082,552961536,368641536,10.30345630645752,3.3997440338134766,16.892959594726562,2.1909759044647217,8.799712181091309
35,41.00908660888672,552961536,368641536,10.146271705627441,2.6104319095611572,16.839519500732422,2.1600639820098877,8.910207748413086
36,40.8711051940918,552961536,368641536,10.110848426818848,2.662208080291748,16.829408645629883,2.168351888656616,8.760767936706543
37,40.919647216796875,552961536,368641536,10.08572769165039,2.5949440002441406,16.804960250854492,2.218816041946411,8.861184120178223
38,41.027488708496094,552961536,368641536,10.226048469543457,2.60150408744812,16.81702423095703,2.2100160121917725,8.817952156066895
39,41.12745666503906,552961536,368641536,10.167296409606934,2.746272087097168,17.08252716064453,1.9444160461425781,8.848159790039062
40,44.12044906616211,552961536,368641536,10.076543807983398,2.7296640872955322,19.530879974365234,1.9475840330123901,9.465375900268555
41,41.10755157470703,552961536,368641536,10.06499195098877,2.782047986984253,16.908863067626953,2.163680076599121,8.844767570495605
