iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.413087844848633,4609536,3073536,8.116415977478027,0.8985919952392578,11.167840003967285,0.5526080131530762,7.3321919441223145
1,28.55628776550293,4609536,3073536,8.181440353393555,0.8523200154304504,11.32153606414795,0.41017600893974304,7.464831829071045
2,30.224895477294922,4609536,3073536,8.081279754638672,0.5648000240325928,13.53872013092041,0.23315200209617615,7.464384078979492
3,28.56550407409668,4609536,3073536,8.116800308227539,0.7939519882202148,11.311807632446289,0.4750399887561798,7.536159992218018
4,30.35161590576172,4609536,3073536,8.180031776428223,0.8064640164375305,11.384320259094238,2.3143680095672607,7.332096099853516
5,28.276256561279297,4609536,3073536,8.253215789794922,0.500544011592865,11.268671989440918,0.42607998847961426,7.508416175842285
6,28.49065589904785,4609536,3073536,8.203071594238281,0.8128319978713989,11.411520004272461,0.4013440012931824,7.329792022705078
7,28.05846405029297,4609536,3073536,8.2357759475708,0.46956801414489746,11.295743942260742,0.450655996799469,7.275040149688721
8,28.08684730529785,4609536,3073536,7.993472099304199,0.7316799759864807,11.327839851379395,0.41833600401878357,7.2960638999938965
9,28.029760360717773,4609536,3073536,8.024831771850586,0.7410879731178284,11.273759841918945,0.3829120099544525,7.2802557945251465
10,28.222944259643555,4609536,3073536,8.124992370605469,0.7103040218353271,11.312543869018555,0.4264639914035797,7.332352161407471
11,28.286624908447266,4609536,3073536,8.08672046661377,0.7093759775161743,11.331583976745605,0.4261760115623474,7.414463996887207
12,28.393823623657227,4609536,3073536,8.108063697814941,0.8144959807395935,11.282367706298828,0.4795520007610321,7.389344215393066
13,28.413759231567383,4609536,3073536,8.019071578979492,0.7716159820556641,11.328991889953613,0.580735981464386,7.401375770568848
14,28.272127151489258,4609536,3073536,8.109888076782227,0.7479360103607178,11.207200050354004,0.5139840245246887,7.377535820007324
15,28.693344116210938,4609536,3073536,8.14742374420166,0.7429760098457336,11.38479995727539,0.3609600067138672,7.74294376373291
16,28.297344207763672,4609536,3073536,8.380000114440918,0.4261760115623474,11.451616287231445,0.32633599638938904,7.371967792510986
17,27.9267520904541,4609536,3073536,8.123711585998535,0.46745601296424866,11.355008125305176,0.3561919927597046,7.312320232391357
18,28.148576736450195,4609536,3073536,8.229599952697754,0.4726719856262207,11.389887809753418,0.3349759876728058,7.403071880340576
19,28.524383544921875,4609536,3073536,8.079968452453613,0.961184024810791,11.295104026794434,0.4535039961338043,7.421664237976074
20,28.106847763061523,4609536,3073536,7.985184192657471,0.8488960266113281,11.222047805786133,0.4750719964504242,7.255807876586914
21,28.049440383911133,4609536,3073536,8.118880271911621,0.5622720122337341,11.335871696472168,0.3279680013656616,7.38643217086792
22,27.95756721496582,4609536,3073536,8.106016159057617,0.6161919832229614,11.38047981262207,0.26892799139022827,7.270688056945801
23,30.233631134033203,4609536,3073536,7.987840175628662,1.948032021522522,11.20150375366211,1.5033279657363892,7.2811198234558105
24,28.546335220336914,4609536,3073536,7.973631858825684,1.0858240127563477,11.249343872070312,0.49158400297164917,7.423840045928955
25,28.42969512939453,4609536,3073536,8.159903526306152,0.834272027015686,11.302592277526855,0.4564160108566284,7.361216068267822
26,28.666624069213867,4609536,3073536,8.150367736816406,0.7516800165176392,11.469696044921875,0.3352319896221161,7.5932159423828125
27,28.10089683532715,4609536,3073536,7.975679874420166,0.6446400284767151,11.233983993530273,0.46220800280570984,7.470016002655029
28,27.836288452148438,4609536,3073536,8.063103675842285,0.4939199984073639,11.17084789276123,0.4720959961414337,7.317503929138184
29,30.115520477294922,4609536,3073536,8.208671569824219,1.8430720567703247,11.336416244506836,0.9887359738349915,7.411520004272461
30,28.168384552001953,4609536,3073536,8.021599769592285,0.8252159953117371,11.270079612731934,0.4169279932975769,7.3178558349609375
31,28.319040298461914,4609536,3073536,8.02905559539795,0.7400320172309875,11.332736015319824,0.47996801137924194,7.42412805557251
32,27.65056037902832,4609536,3073536,8.009535789489746,0.4136640131473541,11.138943672180176,0.5154560208320618,7.248064041137695
33,28.331327438354492,4609536,3073536,8.167936325073242,0.7407680153846741,11.288960456848145,0.47231999039649963,7.348415851593018
34,28.177024841308594,4609536,3073536,8.100799560546875,0.6746240258216858,11.34943962097168,0.40761598944664,7.331711769104004
35,28.351327896118164,4609536,3073536,8.17369556427002,0.6498240232467651,11.307040214538574,0.47097599506378174,7.4324798583984375
36,28.071712493896484,4609536,3073536,8.096768379211426,0.6834560036659241,11.09932804107666,0.6040319800376892,7.279871940612793
37,28.042335510253906,4609536,3073536,8.040351867675781,0.6375679969787598,11.306015968322754,0.4182080030441284,7.31766414642334
38,28.091392517089844,4609536,3073536,8.013152122497559,0.7322880029678345,11.24988842010498,0.4469760060310364,7.33238410949707
39,28.305343627929688,4609536,3073536,8.243200302124023,0.5575360059738159,11.241472244262695,0.5387200117111206,7.386847972869873
40,28.192319869995117,4609536,3073536,8.237024307250977,0.6267520189285278,11.2990083694458,0.403872013092041,7.305727958679199
41,28.714527130126953,4609536,3073536,8.138751983642578,0.813152015209198,11.319295883178711,0.4415999948978424,7.689280033111572
42,29.312192916870117,4609536,3073536,8.148639678955078,1.5831999778747559,11.244095802307129,0.4869120121002197,7.530720233917236
43,29.223360061645508,4609536,3073536,8.185855865478516,1.4293760061264038,11.320544242858887,0.540768027305603,7.428095817565918
44,28.126976013183594,4609536,3073536,8.011648178100586,0.81523197889328,11.173151969909668,0.4737280011177063,7.342527866363525
45,28.020448684692383,4609536,3073536,7.998688220977783,0.4728640019893646,11.20364761352539,0.5372800230979919,7.492832183837891
46,28.364736557006836,4609536,3073536,8.396512031555176,0.520255982875824,11.276351928710938,0.4832960069179535,7.37011194229126
47,28.22812843322754,4609536,3073536,8.282976150512695,0.5677760243415833,11.264927864074707,0.4981119930744171,7.297408103942871
48,28.695327758789062,4609536,3073536,8.026880264282227,1.0869760513305664,11.290304183959961,0.5381439924240112,7.4351677894592285
49,28.12063980102539,4609536,3073536,8.027071952819824,0.8228800296783447,11.150431632995605,0.5227199792861938,7.275519847869873
50,28.217151641845703,4609536,3073536,8.03551959991455,0.65174400806427,11.236288070678711,0.48550400137901306,7.470655918121338
51,28.11452865600586,4609536,3073536,8.081439971923828,0.6341760158538818,11.209088325500488,0.5214719772338867,7.356607913970947
52,28.000640869140625,4609536,3073536,8.083423614501953,0.6747199892997742,11.163871765136719,0.47200000286102295,7.295839786529541
53,28.333087921142578,4609536,3073536,8.134847640991211,0.791263997554779,11.241888046264648,0.48822399973869324,7.363999843597412
54,28.4234561920166,4609536,3073536,8.11673641204834,0.8480960130691528,11.371808052062988,0.3749440014362335,7.398784160614014
55,28.10313606262207,4609536,3073536,8.077664375305176,0.6587520241737366,11.215935707092285,0.47276800870895386,7.354015827178955
56,28.561792373657227,4609536,3073536,8.256896018981934,0.5280640125274658,11.229439735412598,0.897599995136261,7.337183952331543
