iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
32,28.329727172851562,4609536,3073536,8.100895881652832,0.8489279747009277,11.33033561706543,0.374783992767334,7.360288143157959
33,28.476736068725586,4609536,3073536,7.997759819030762,0.8425599932670593,11.695775985717773,0.21881599724292755,7.385727882385254
34,28.147584915161133,4609536,3073536,8.036352157592773,0.8023679852485657,11.356863975524902,0.3316799998283386,7.309887886047363
35,28.12758445739746,4609536,3073536,8.049311637878418,0.6376960277557373,11.289631843566895,0.4902079999446869,7.348703861236572
36,30.280799865722656,4609536,3073536,8.023263931274414,2.451040029525757,11.143584251403809,0.9465919733047485,7.402912139892578
37,28.733888626098633,4609536,3073536,8.298399925231934,0.9924799799919128,11.255999565124512,0.4719359874725342,7.3968000411987305
38,28.210336685180664,4609536,3073536,8.052032470703125,0.8736000061035156,11.33516788482666,0.35734400153160095,7.281023979187012
39,28.9202880859375,4609536,3073536,8.149087905883789,0.8740479946136475,11.327263832092285,0.4761280119419098,7.780159950256348
40,28.250911712646484,4609536,3073536,8.08140754699707,0.6563519835472107,11.383520126342773,0.3768959939479828,7.412703990936279
41,28.204416275024414,4609536,3073536,8.02780818939209,0.7964479923248291,11.153504371643066,0.5483199954032898,7.364960193634033
42,28.273759841918945,4609536,3073536,8.236000061035156,0.5675519704818726,11.264351844787598,0.4795199930667877,7.412896156311035
43,31.434783935546875,4609536,3073536,8.2259521484375,1.208575963973999,11.19974422454834,3.1449921131134033,7.336063861846924
44,28.386335372924805,4609536,3073536,8.157600402832031,0.8867200016975403,11.308064460754395,0.4047999978065491,7.306528091430664
45,28.602815628051758,4609536,3073536,8.087167739868164,1.0425599813461304,11.420991897583008,0.32688000798225403,7.413887977600098
46,28.5413761138916,4609536,3073536,8.07919979095459,0.7847679853439331,11.188128471374512,0.5367040038108826,7.631519794464111
47,28.408287048339844,4609536,3073536,8.067744255065918,0.8350080251693726,11.34943962097168,0.4156480133533478,7.42739200592041
48,282.0173645019531,4609536,3073536,8.03286361694336,0.8537600040435791,256.5219421386719,8.82249641418457,7.407328128814697
49,28.239871978759766,4609536,3073536,8.19324779510498,0.635424017906189,11.262271881103516,0.43673598766326904,7.399871826171875
50,28.44620704650879,4609536,3073536,8.004128456115723,0.9748799800872803,11.367232322692871,0.4017919898033142,7.378367900848389
51,28.52822494506836,4609536,3073536,8.138912200927734,0.8538879752159119,11.37116813659668,0.36723199486732483,7.4833598136901855
52,28.454463958740234,4609536,3073536,8.042911529541016,0.9964479804039001,11.267200469970703,0.4641279876232147,7.368480205535889
53,28.654464721679688,4609536,3073536,8.008288383483887,1.1224960088729858,11.181856155395508,0.5957120060920715,7.436895847320557
54,28.055551528930664,4609536,3073536,7.995967864990234,0.7918720245361328,11.172863960266113,0.4639360010623932,7.319712162017822
55,28.310592651367188,4609536,3073536,8.047455787658691,0.8379520177841187,11.329055786132812,0.4252159893512726,7.333983898162842
56,28.833984375,4609536,3073536,8.034048080444336,1.3152639865875244,11.264863967895508,0.4803839921951294,7.42742395401001
57,28.077632904052734,4609536,3073536,8.044575691223145,0.7285439968109131,11.34067153930664,0.34966400265693665,7.300320148468018
58,28.464160919189453,4609536,3073536,8.069952011108398,0.9525759816169739,11.271200180053711,0.5242239832878113,7.333216190338135
59,28.107391357421875,4609536,3073536,8.091808319091797,0.8259199857711792,11.106368064880371,0.5306559801101685,7.241119861602783
60,28.64896011352539,4609536,3073536,7.989696025848389,1.420672059059143,11.388640403747559,0.20492799580097198,7.332128047943115
61,28.131839752197266,4609536,3073536,8.050944328308105,0.7678719758987427,11.476799964904785,0.20102399587631226,7.324704170227051
62,28.053024291992188,4609536,3073536,7.953311920166016,0.8601279854774475,11.111583709716797,0.46540799736976624,7.34991979598999
63,28.22118377685547,4609536,3073536,8.109567642211914,0.8275200128555298,11.152192115783691,0.5650560259819031,7.256671905517578
64,28.205984115600586,4609536,3073536,7.990047931671143,1.0386240482330322,11.290656089782715,0.3497599959373474,7.221407890319824
65,28.426624298095703,4609536,3073536,8.274527549743652,0.6509760022163391,11.206879615783691,0.5061759948730469,7.456768035888672
66,34.60028839111328,4609536,3073536,10.295583724975586,0.5192959904670715,12.616864204406738,3.392159938812256,7.435488224029541
67,28.36262321472168,4609536,3073536,8.010944366455078,1.0977280139923096,11.272607803344727,0.35865598917007446,7.312448024749756
68,28.223936080932617,4609536,3073536,7.98364782333374,0.9936000108718872,11.12281608581543,0.48419201374053955,7.322912216186523
69,28.46086311340332,4609536,3073536,8.076607704162598,0.8227840065956116,11.306816101074219,0.47734400629997253,7.441152095794678
70,28.043136596679688,4609536,3073536,8.173983573913574,0.6196479797363281,11.313152313232422,0.34988799691200256,7.27507209777832
71,29.152576446533203,4609536,3073536,8.26863956451416,1.4857920408248901,11.357184410095215,0.37004798650741577,7.346399784088135
72,30.022111892700195,4609536,3073536,8.17625617980957,0.7565760016441345,11.33625602722168,1.95961594581604,7.45692777633667
73,28.029184341430664,4609536,3073536,8.068896293640137,0.628063976764679,11.202495574951172,0.43561598658561707,7.382719993591309
74,28.182592391967773,4609536,3073536,8.163711547851562,0.7464320063591003,11.21446418762207,0.4505920112133026,7.294976234436035
75,28.484960556030273,4609536,3073536,8.067168235778809,0.8293120265007019,11.343680381774902,0.5699840188026428,7.3587517738342285
76,28.426048278808594,4609536,3073536,8.053791999816895,0.8173440098762512,11.194111824035645,0.5146880149841309,7.533120155334473
77,28.03763198852539,4609536,3073536,8.04700756072998,0.6793599724769592,11.307519912719727,0.4189760088920593,7.2664642333984375
78,28.012479782104492,4609536,3073536,8.011839866638184,0.7315840125083923,11.2293119430542,0.43139201402664185,7.298624038696289
79,27.9718074798584,4609536,3073536,8.056768417358398,0.712831974029541,11.198592185974121,0.4466240108013153,7.24560022354126
80,28.342336654663086,4609536,3073536,8.070976257324219,0.8312960267066956,11.221280097961426,0.48844799399375916,7.419648170471191
81,28.888383865356445,4609536,3073536,8.020671844482422,1.1427520513534546,11.161919593811035,0.9486079812049866,7.302944183349609
82,28.617984771728516,4609536,3073536,8.08505630493164,0.9688959717750549,11.242464065551758,0.48096001148223877,7.526847839355469
83,28.761823654174805,4609536,3073536,8.101280212402344,1.3136639595031738,11.312000274658203,0.3898560106754303,7.3305277824401855
84,28.283775329589844,4609536,3073536,8.004128456115723,0.9936000108718872,11.240192413330078,0.4338879883289337,7.29856014251709
85,28.695648193359375,4609536,3073536,8.113216400146484,1.1815359592437744,11.369407653808594,0.3580799996852875,7.354976177215576
86,28.177087783813477,4609536,3073536,7.981535911560059,0.8860480189323425,11.211584091186523,0.43510401248931885,7.345759868621826
87,28.120512008666992,4609536,3073536,8.081952095031738,0.8506879806518555,11.21452808380127,0.4160960018634796,7.248223781585693
88,28.223392486572266,4609536,3073536,8.089695930480957,0.8187839984893799,11.210623741149902,0.46483200788497925,7.297696113586426
89,28.437536239624023,4609536,3073536,8.317376136779785,0.6895359754562378,11.240256309509277,0.527999997138977,7.340127944946289
90,28.157663345336914,4609536,3073536,8.049407958984375,0.8025280237197876,11.32534408569336,0.3023679852485657,7.36352014541626
91,28.165119171142578,4609536,3073536,8.004223823547363,0.9656959772109985,11.107872009277344,0.45660799741744995,7.322847843170166
92,28.37331199645996,4609536,3073536,8.10204792022705,0.8908159732818604,11.360480308532715,0.3840320110321045,7.320479869842529
93,28.185951232910156,4609536,3073536,8.16812801361084,0.6910719871520996,11.206208229064941,0.5058240294456482,7.303520202636719
94,28.24835205078125,4609536,3073536,8.152192115783691,0.814848005771637,11.234623908996582,0.4245760142803192,7.310944080352783
95,28.248672485351562,4609536,3073536,8.000896453857422,0.9096639752388,11.153152465820312,0.4716159999370575,7.397247791290283
96,28.58847999572754,4609536,3073536,8.010527610778809,1.1432640552520752,11.314016342163086,0.5223360061645508,7.289408206939697
97,28.2840633392334,4609536,3073536,8.03600025177002,1.0105279684066772,11.22713565826416,0.4233280122280121,7.273119926452637
98,28.42937660217285,4609536,3073536,8.113408088684082,0.927839994430542,11.20464038848877,0.5294719934463501,7.340223789215088
99,28.092607498168945,4609536,3073536,8.009344100952148,0.7741760015487671,11.188447952270508,0.48159998655319214,7.329951763153076
