iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
31,43.631744384765625,552961536,368641536,10.183967590332031,5.287615776062012,16.81599998474121,2.155776023864746,8.832287788391113
32,41.451904296875,552961536,368641536,10.315775871276855,2.8808000087738037,16.863136291503906,2.2165439128875732,8.830623626708984
33,40.60451126098633,552961536,368641536,10.195839881896973,2.270400047302246,16.877439498901367,2.1000959873199463,8.81942367553711
34,41.665313720703125,552961536,368641536,10.363871574401855,3.0103039741516113,16.886688232421875,2.2557759284973145,8.798879623413086
35,41.45945739746094,552961536,368641536,10.123583793640137,2.270688056945801,16.868127822875977,2.9220800399780273,8.929056167602539
36,40.70956802368164,552961536,368641536,10.114175796508789,2.2744319438934326,16.844480514526367,2.1199679374694824,9.004480361938477
37,40.70652770996094,552961536,368641536,10.131872177124023,2.2873599529266357,16.775392532348633,2.2979838848114014,8.854304313659668
38,45.39299011230469,552961536,368641536,10.230303764343262,6.85641622543335,16.862239837646484,2.202687978744507,8.887776374816895
39,40.84220886230469,552961536,368641536,10.28451156616211,2.2653119564056396,17.02025604248047,2.065216064453125,8.862848281860352
40,40.50668716430664,552961536,368641536,10.149248123168945,2.2644801139831543,16.898399353027344,2.1124799251556396,8.738080024719238
41,40.73311996459961,552961536,368641536,10.083904266357422,2.2757439613342285,16.92508888244629,2.054111957550049,9.043423652648926
42,43.47190475463867,552961536,368641536,10.191776275634766,4.9115519523620605,16.803455352783203,2.3564159870147705,8.868224143981934
43,43.2988166809082,552961536,368641536,10.253312110900879,4.857791900634766,16.771839141845703,2.226367950439453,8.838591575622559
44,41.50236892700195,552961536,368641536,10.381183624267578,2.896480083465576,16.76896095275879,2.2480640411376953,8.859392166137695
45,42.138240814208984,552961536,368641536,10.21951961517334,3.3601601123809814,16.824735641479492,2.573632001876831,8.796416282653809
46,42.220096588134766,552961536,368641536,10.314784049987793,3.6151680946350098,17.09347152709961,1.9708160161972046,8.8788480758667
47,41.413055419921875,552961536,368641536,10.167519569396973,2.9567360877990723,16.920255661010742,2.2123520374298096,8.810815811157227
48,42.41708755493164,552961536,368641536,10.186047554016113,3.8865280151367188,16.868255615234375,2.229055881500244,8.900128364562988
49,40.70336151123047,552961536,368641536,10.285792350769043,2.268831968307495,16.878623962402344,2.1340479850769043,8.79043197631836
50,41.10908889770508,552961536,368641536,10.232000350952148,2.543584108352661,16.84067153930664,2.3165440559387207,8.831487655639648
51,43.024478912353516,552961536,368641536,10.185343742370605,4.5575361251831055,16.817760467529297,2.293503999710083,8.820256233215332
52,42.88848114013672,552961536,368641536,10.229280471801758,3.680608034133911,16.81337547302246,3.0384318828582764,8.779744148254395
53,42.217281341552734,552961536,368641536,10.1146879196167,3.8314239978790283,16.80188751220703,2.220992088317871,8.906784057617188
54,42.71152114868164,552961536,368641536,10.126208305358887,4.44755220413208,16.850656509399414,2.1689600944519043,8.778047561645508
55,41.498111724853516,552961536,368641536,10.171551704406738,3.233599901199341,16.75539207458496,2.154752016067505,8.840352058410645
56,41.428672790527344,552961536,368641536,10.1778564453125,3.1447999477386475,16.91187286376953,2.080672025680542,8.767807960510254
57,44.259456634521484,552961536,368641536,10.147583961486816,2.8186559677124023,20.097824096679688,1.9687039852142334,8.860063552856445
58,41.283329010009766,552961536,368641536,10.125951766967773,2.8809280395507812,16.831552505493164,2.310175895690918,8.796799659729004
59,46.287200927734375,552961536,368641536,10.098688125610352,2.3249599933624268,16.747392654418945,8.0250244140625,8.741472244262695
60,40.39401626586914,552961536,368641536,10.163040161132812,2.2798080444335938,16.77779197692871,2.1321280002593994,8.699808120727539
61,42.37859344482422,552961536,368641536,10.142111778259277,4.177023887634277,16.83283233642578,2.1516799926757812,8.732959747314453
62,40.46614456176758,552961536,368641536,10.194111824035645,2.2531840801239014,16.74025535583496,2.1612799167633057,8.768927574157715
63,41.71392059326172,552961536,368641536,10.105952262878418,3.3936638832092285,16.842336654663086,2.1979520320892334,8.831007957458496
64,40.927711486816406,552961536,368641536,10.173503875732422,2.4839999675750732,16.817087173461914,2.2313919067382812,8.866239547729492
65,40.508094787597656,552961536,368641536,10.142496109008789,2.264832019805908,16.879423141479492,2.053312063217163,8.82688045501709
66,41.37468719482422,552961536,368641536,10.156224250793457,3.044543981552124,16.941343307495117,2.0913920402526855,8.798303604125977
67,45.03705596923828,552961536,368641536,10.10201644897461,3.1559040546417236,20.342208862304688,2.194528102874756,8.86092758178711
68,40.6861457824707,552961536,368641536,10.104479789733887,2.2688961029052734,16.80771255493164,2.2115840911865234,8.949119567871094
69,41.18806457519531,552961536,368641536,10.1245756149292,2.512160062789917,16.797344207763672,2.5608320236206055,8.853055953979492
70,41.309566497802734,552961536,368641536,10.359519958496094,2.8076159954071045,16.75712013244629,2.288991928100586,8.753600120544434
71,41.884639739990234,552961536,368641536,10.044672012329102,3.632159948348999,16.85215950012207,2.2125439643859863,8.797951698303223
72,40.52812957763672,552961536,368641536,10.168671607971191,2.265536069869995,16.988767623901367,1.9782719612121582,8.78502368927002
73,40.57369613647461,552961536,368641536,10.101375579833984,2.272671937942505,16.789247512817383,2.166271924972534,8.899680137634277
74,40.752830505371094,552961536,368641536,10.153247833251953,2.345247983932495,16.855487823486328,2.236095905303955,8.820992469787598
75,40.57356643676758,552961536,368641536,10.293696403503418,2.289952039718628,16.8538875579834,2.0745599269866943,8.717120170593262
76,41.19356918334961,552961536,368641536,10.072640419006348,2.2656641006469727,16.843936920166016,2.7941761016845703,8.87343978881836
77,42.72796630859375,552961536,368641536,11.860575675964355,2.327903985977173,17.399808883666992,1.9525439739227295,8.797216415405273
78,41.55014419555664,552961536,368641536,10.101663589477539,2.2748160362243652,16.848384857177734,3.076512098312378,8.903008460998535
79,40.518558502197266,552961536,368641536,10.13871955871582,2.2907519340515137,16.83603286743164,2.097088098526001,8.808863639831543
80,40.50582504272461,552961536,368641536,10.133472442626953,2.2603518962860107,16.886751174926758,2.0687999725341797,8.808287620544434
81,40.493343353271484,552961536,368641536,10.130399703979492,2.277535915374756,16.839872360229492,2.09552001953125,8.801376342773438
82,41.32851028442383,552961536,368641536,10.147135734558105,2.8831679821014404,16.939359664916992,2.034111976623535,8.983807563781738
83,40.58224105834961,552961536,368641536,10.245023727416992,2.299488067626953,16.809791564941406,2.1401920318603516,8.749279975891113
84,40.63676834106445,552961536,368641536,10.197983741760254,2.3127999305725098,16.87936019897461,2.131103992462158,8.762784004211426
85,41.1077766418457,552961536,368641536,10.324352264404297,2.5261759757995605,16.83020782470703,2.302432060241699,8.781951904296875
86,45.5423698425293,552961536,368641536,10.13804817199707,6.651360034942627,16.85526466369629,2.8517439365386963,8.69923210144043
87,41.26259231567383,552961536,368641536,10.221983909606934,2.8578240871429443,16.883071899414062,2.1718719005584717,8.784480094909668
88,40.98579025268555,552961536,368641536,10.15436840057373,2.4560959339141846,16.82326316833496,2.2407360076904297,8.963135719299316
89,41.32908630371094,552961536,368641536,10.190688133239746,2.970463991165161,16.86147117614746,2.153183937072754,8.810624122619629
90,45.08534240722656,552961536,368641536,14.53001594543457,2.2867519855499268,16.844127655029297,2.3011200428009033,8.779423713684082
91,40.48448181152344,552961536,368641536,10.132960319519043,2.277343988418579,16.886943817138672,2.0147199630737305,8.82863998413086
92,41.732574462890625,552961536,368641536,10.169919967651367,3.284127950668335,16.795616149902344,2.2650558948516846,8.87116813659668
93,41.432064056396484,552961536,368641536,10.19264030456543,3.0967679023742676,16.791807174682617,2.2060160636901855,8.805279731750488
94,40.546016693115234,552961536,368641536,10.182687759399414,2.304608106613159,16.79270362854004,2.140575885772705,8.784255981445312
95,42.673152923583984,552961536,368641536,10.170687675476074,4.264575958251953,16.883808135986328,2.2402560710906982,8.763615608215332
96,49.40607833862305,552961536,368641536,10.07158374786377,11.192511558532715,16.762399673461914,2.2483839988708496,8.788448333740234
97,44.14448165893555,552961536,368641536,10.095871925354004,5.882431983947754,16.8239688873291,2.216831922531128,8.782143592834473
98,40.85103988647461,552961536,368641536,10.121408462524414,2.4567360877990723,16.821664810180664,2.324415922164917,8.788288116455078
99,41.128543853759766,552961536,368641536,10.124544143676758,2.773184061050415,16.774335861206055,2.243648052215576,8.875231742858887
