iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,49.017822265625,552961536,368641536,10.174495697021484,6.695648193359375,17.672832489013672,2.3332479000091553,11.778719902038574
1,44.51017761230469,552961536,368641536,10.195775985717773,2.5706241130828857,16.813087463378906,5.650144100189209,8.92204761505127
2,41.18387222290039,552961536,368641536,10.232576370239258,2.623296022415161,16.936800003051758,2.1058239936828613,8.897088050842285
3,41.376190185546875,552961536,368641536,10.187552452087402,2.674175977706909,16.84502410888672,2.2462079524993896,9.063936233520508
4,41.31049728393555,552961536,368641536,10.195775985717773,2.72544002532959,16.847455978393555,2.24835205078125,8.932512283325195
5,41.39155197143555,552961536,368641536,10.12723159790039,2.867680072784424,16.814783096313477,2.2643840312957764,8.935839653015137
6,43.432769775390625,552961536,368641536,10.074975967407227,4.368768215179443,16.856544494628906,2.8699519634246826,8.906271934509277
7,41.10812759399414,552961536,368641536,10.242431640625,2.3035519123077393,17.12505531311035,2.1684799194335938,8.898624420166016
8,41.13478469848633,552961536,368641536,10.308511734008789,2.492703914642334,16.81702423095703,2.2871999740600586,8.87228775024414
9,40.9161262512207,552961536,368641536,10.125727653503418,2.633471965789795,16.8472957611084,2.111999988555908,8.833184242248535
10,43.3397102355957,552961536,368641536,10.264960289001465,2.6287360191345215,16.84998321533203,4.441984176635742,8.805983543395996
11,41.21846389770508,552961536,368641536,10.132896423339844,2.6355199813842773,16.833568572998047,2.2610559463500977,9.009984016418457
12,41.13430404663086,552961536,368641536,10.122624397277832,2.6969919204711914,16.87161636352539,2.1755518913269043,8.924927711486816
13,41.31430435180664,552961536,368641536,10.107647895812988,2.809760093688965,16.880863189697266,2.208224058151245,8.960384368896484
14,41.15785598754883,552961536,368641536,10.288415908813477,2.6109120845794678,16.781984329223633,2.2786879539489746,8.853919982910156
15,41.05705642700195,552961536,368641536,10.099679946899414,2.718496084213257,16.86252784729004,2.2110400199890137,8.817919731140137
16,44.97779083251953,552961536,368641536,12.584639549255371,3.3375039100646973,17.08835220336914,2.5713601112365723,9.036352157592773
17,42.01548767089844,552961536,368641536,10.514592170715332,2.2767679691314697,16.83020782470703,3.1140480041503906,8.923583984375
18,42.031455993652344,552961536,368641536,10.074848175048828,2.718559980392456,16.9135684967041,2.9973440170288086,8.980128288269043
19,41.221473693847656,552961536,368641536,10.187104225158691,2.5729920864105225,16.875455856323242,2.2798080444335938,8.94876766204834
20,43.1448974609375,552961536,368641536,10.145792007446289,2.687391996383667,17.096288681030273,2.5871999263763428,9.277536392211914
21,40.87779235839844,552961536,368641536,10.042880058288574,2.415872097015381,16.82988739013672,2.270591974258423,8.97094440460205
22,41.015872955322266,552961536,368641536,10.12451171875,2.528575897216797,16.847328186035156,2.344736099243164,8.829376220703125
23,42.560447692871094,552961536,368641536,10.087072372436523,3.873152017593384,16.9401912689209,2.490272045135498,8.821087837219238
24,41.48012924194336,552961536,368641536,10.161215782165527,3.1243839263916016,16.859071731567383,2.133023977279663,8.857600212097168
25,40.91215896606445,552961536,368641536,10.082271575927734,2.5992000102996826,16.850208282470703,2.237504005432129,8.784832000732422
26,41.24089431762695,552961536,368641536,10.317536354064941,2.5159358978271484,16.885215759277344,2.195456027984619,8.980735778808594
27,73.90601348876953,552961536,368641536,12.91750431060791,2.3750720024108887,21.82329559326172,2.8606081008911133,31.789119720458984
28,41.21263885498047,552961536,368641536,10.155455589294434,2.713792085647583,16.819616317749023,2.366368055343628,8.808575630187988
29,41.37849426269531,552961536,368641536,10.270015716552734,2.9133119583129883,16.739328384399414,2.2544960975646973,8.854720115661621
30,40.87948989868164,552961536,368641536,10.098464012145996,2.630784034729004,16.816511154174805,2.184799909591675,8.8024320602417
31,41.16134262084961,552961536,368641536,10.226592063903809,2.6561279296875,16.802688598632812,2.1686720848083496,8.96236801147461
32,43.98419189453125,552961536,368641536,10.170528411865234,2.6264638900756836,19.54729652404785,2.2505600452423096,9.016672134399414
33,41.01155090332031,552961536,368641536,10.080063819885254,2.7126400470733643,16.874879837036133,2.1631999015808105,8.833312034606934
34,40.94553756713867,552961536,368641536,10.083807945251465,2.720832109451294,16.958175659179688,2.053920030593872,8.785120010375977
35,41.192543029785156,552961536,368641536,10.141951560974121,2.614784002304077,16.951871871948242,2.1511359214782715,8.982687950134277
36,40.87171173095703,552961536,368641536,10.076895713806152,2.5311360359191895,16.776960372924805,2.2418880462646484,8.894623756408691
37,41.0522575378418,552961536,368641536,10.176575660705566,2.5410239696502686,16.799680709838867,2.2302401065826416,8.949088096618652
38,41.030494689941406,552961536,368641536,10.285823822021484,2.614975929260254,16.805280685424805,2.185215950012207,8.792672157287598
39,40.912288665771484,552961536,368641536,10.128928184509277,2.711616039276123,16.873151779174805,2.0572800636291504,8.789759635925293
40,41.181663513183594,552961536,368641536,10.284768104553223,2.7047998905181885,16.844192504882812,2.1986238956451416,8.80128002166748
41,40.96361541748047,552961536,368641536,10.115584373474121,2.530303955078125,16.832223892211914,2.2351999282836914,8.893823623657227
42,41.2874870300293,552961536,368641536,10.09443187713623,2.852895975112915,16.856672286987305,2.162719964981079,8.979392051696777
43,41.08835220336914,552961536,368641536,10.41215991973877,2.4297280311584473,16.86025619506836,2.199615955352783,8.838751792907715
44,41.186241149902344,552961536,368641536,10.369215965270996,2.400831937789917,16.821760177612305,2.224575996398926,9.022560119628906
45,41.065696716308594,552961536,368641536,10.088383674621582,2.8157761096954346,16.884416580200195,2.1391680240631104,8.794048309326172
46,41.03071975708008,552961536,368641536,10.241120338439941,2.617248058319092,16.843839645385742,2.2013120651245117,8.77894401550293
47,41.65718460083008,552961536,368641536,10.19206428527832,3.3390719890594482,16.909151077270508,2.1201279163360596,8.752896308898926
48,41.089664459228516,552961536,368641536,10.077280044555664,2.7213759422302246,16.916831970214844,2.146912097930908,8.881664276123047
49,41.434913635253906,552961536,368641536,10.155648231506348,2.939296007156372,16.78607940673828,2.3116159439086914,8.887999534606934
50,41.15532684326172,552961536,368641536,10.296159744262695,2.531872034072876,16.726015090942383,2.3289918899536133,8.924927711486816
51,41.04576110839844,552961536,368641536,10.078144073486328,2.7888638973236084,16.89619255065918,2.0921919345855713,8.83625602722168
52,40.955265045166016,552961536,368641536,10.10979175567627,2.752255916595459,16.816287994384766,2.169856071472168,8.76095962524414
53,41.00601577758789,552961536,368641536,10.06390380859375,2.65065598487854,16.845632553100586,2.1910400390625,8.913536071777344
54,41.63471984863281,552961536,368641536,10.098560333251953,2.8824961185455322,16.74553680419922,2.313568115234375,9.246496200561523
55,41.05401611328125,552961536,368641536,10.286175727844238,2.436511993408203,16.799840927124023,2.194432020187378,8.996095657348633
56,41.07756805419922,552961536,368641536,10.117919921875,2.869823932647705,16.811359405517578,2.163520097732544,8.768256187438965
57,41.85036849975586,552961536,368641536,10.315967559814453,2.3991360664367676,16.831104278564453,3.0639679431915283,8.889439582824707
58,41.03206253051758,552961536,368641536,10.089632034301758,2.7736639976501465,16.804384231567383,2.1679680347442627,8.849727630615234
59,41.31049728393555,552961536,368641536,10.147711753845215,2.9270079135894775,16.85491180419922,2.1928958892822266,8.839584350585938
60,41.21945571899414,552961536,368641536,10.101119995117188,2.9190399646759033,16.757984161376953,2.194432020187378,8.898816108703613
61,41.03724670410156,552961536,368641536,10.086688041687012,2.7669761180877686,16.904800415039062,2.150815963745117,8.787487983703613
62,41.125633239746094,552961536,368641536,10.085375785827637,2.932255983352661,16.7938232421875,2.1256959438323975,8.842304229736328
63,40.893951416015625,552961536,368641536,10.031392097473145,2.7670719623565674,16.804800033569336,2.1939198970794678,8.756383895874023
64,40.95180892944336,552961536,368641536,10.167712211608887,2.6026558876037598,16.747039794921875,2.222912073135376,8.852640151977539
65,41.23788833618164,552961536,368641536,10.289888381958008,2.773184061050415,16.95075225830078,2.0604159832000732,8.824159622192383
66,41.02054214477539,552961536,368641536,10.292672157287598,2.5427839756011963,16.770111083984375,2.2137598991394043,8.846495628356934
67,41.04185485839844,552961536,368641536,10.0697603225708,2.778559923171997,17.08233642578125,1.9747200012207031,8.792799949645996
68,41.108062744140625,552961536,368641536,10.1430082321167,2.557471990585327,16.83603286743164,2.1323840618133545,9.09382438659668
69,41.03744125366211,552961536,368641536,10.151007652282715,2.788383960723877,16.744543075561523,2.201375961303711,8.797151565551758
70,41.11036682128906,552961536,368641536,10.174752235412598,2.6646718978881836,16.795103073120117,2.2422399520874023,8.887711524963379
71,40.96742248535156,552961536,368641536,10.094079971313477,2.7946560382843018,16.97385597229004,1.9512640237808228,8.811871528625488
72,41.085472106933594,552961536,368641536,10.08073616027832,2.822943925857544,16.821855545043945,2.244800090789795,8.77734375
73,41.473182678222656,552961536,368641536,10.13871955871582,3.0191359519958496,16.81372833251953,2.1694719791412354,8.985312461853027
74,40.91936111450195,552961536,368641536,10.066911697387695,2.7625279426574707,16.91663932800293,2.088992118835449,8.742655754089355
75,41.0398063659668,552961536,368641536,10.1594877243042,2.7649919986724854,16.759296417236328,2.1119039058685303,8.900896072387695
76,42.73379135131836,552961536,368641536,10.464608192443848,4.123744010925293,16.783327102661133,2.2398719787597656,8.77673625946045
77,40.84921646118164,552961536,368641536,10.089920043945312,2.6460800170898438,16.826784133911133,2.1355841159820557,8.803584098815918
78,41.41769790649414,552961536,368641536,10.109888076782227,2.9350719451904297,16.849151611328125,2.148128032684326,9.028096199035645
79,40.947166442871094,552961536,368641536,10.226816177368164,2.644927978515625,16.757055282592773,2.2006399631500244,8.776927947998047
80,40.92729568481445,552961536,368641536,10.078656196594238,2.7576639652252197,16.764928817749023,2.139103889465332,8.840479850769043
81,41.149566650390625,552961536,368641536,10.217599868774414,2.726720094680786,16.95737648010254,2.059231996536255,8.83897590637207
82,41.033023834228516,552961536,368641536,10.119744300842285,2.5661120414733887,16.775583267211914,2.3063039779663086,8.924896240234375
83,41.024959564208984,552961536,368641536,10.326720237731934,2.609951972961426,16.91641616821289,2.0214080810546875,8.805888175964355
84,40.90332794189453,552961536,368641536,10.098431587219238,2.7377920150756836,16.841503143310547,2.100287914276123,8.785056114196777
85,44.38713455200195,552961536,368641536,13.453887939453125,2.7554879188537598,16.924192428588867,2.093791961669922,8.809599876403809
86,41.066593170166016,552961536,368641536,10.031935691833496,2.853951930999756,16.87424087524414,2.152895927429199,8.813440322875977
87,41.09116744995117,552961536,368641536,10.079456329345703,2.8754239082336426,16.82592010498047,2.1785919666290283,8.790207862854004
88,40.80767822265625,552961536,368641536,10.091744422912598,2.541088104248047,16.844959259033203,2.1529600620269775,8.830656051635742
89,41.33580780029297,552961536,368641536,10.094464302062988,2.888000011444092,16.84441566467285,2.378880023956299,8.785247802734375
90,41.07865524291992,552961536,368641536,10.376319885253906,2.5200319290161133,16.753664016723633,2.2512319087982178,8.836031913757324
91,41.14700698852539,552961536,368641536,10.136863708496094,2.853760004043579,16.83888053894043,2.176608085632324,8.789983749389648
92,40.8458251953125,552961536,368641536,10.204704284667969,2.506783962249756,16.825023651123047,2.1320319175720215,8.833791732788086
93,41.294368743896484,552961536,368641536,10.101311683654785,2.8559999465942383,16.851648330688477,2.359999895095825,8.781696319580078
94,41.19615936279297,552961536,368641536,10.211872100830078,2.6328320503234863,16.806400299072266,2.181504011154175,9.019295692443848
95,40.951904296875,552961536,368641536,10.095647811889648,2.7733120918273926,16.84534454345703,2.09171199798584,8.801600456237793
96,41.10883331298828,552961536,368641536,10.18496036529541,2.7106239795684814,16.753440856933594,2.275871992111206,8.833536148071289
97,41.00649642944336,552961536,368641536,10.13263988494873,2.7643840312957764,16.75609588623047,2.217184066772461,8.789216041564941
98,41.2710075378418,552961536,368641536,10.056991577148438,2.9742720127105713,16.872703552246094,2.2367360591888428,8.793951988220215
99,41.21110534667969,552961536,368641536,10.039936065673828,2.862175941467285,16.76438331604004,2.2131199836730957,8.991007804870605
