iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,31.70515251159668,4609536,3073536,8.033727645874023,0.9039679765701294,11.239168167114258,3.959552049636841,7.23689603805542
1,28.285728454589844,4609536,3073536,8.155008316040039,0.7116479873657227,11.29635238647461,0.462336003780365,7.340576171875
2,28.30940818786621,4609536,3073536,8.125472068786621,0.6211839914321899,11.372096061706543,0.37404799461364746,7.476480007171631
3,28.350496292114258,4609536,3073536,8.24499225616455,0.5521600246429443,11.341407775878906,0.49302399158477783,7.389855861663818
4,28.510528564453125,4609536,3073536,8.199263572692871,1.0320320129394531,11.300607681274414,0.4243839979171753,7.225279808044434
5,28.17673683166504,4609536,3073536,8.078368186950684,0.6674240231513977,11.351167678833008,0.396479994058609,7.353888034820557
6,31.222143173217773,4609536,3073536,8.111871719360352,3.107424020767212,11.325823783874512,1.0439679622650146,7.309311866760254
7,28.378080368041992,4609536,3073536,8.261024475097656,0.6047679781913757,11.307328224182129,0.5358080267906189,7.3527679443359375
8,28.179744720458984,4609536,3073536,8.399711608886719,0.4208639860153198,11.289440155029297,0.38393598794937134,7.371903896331787
9,28.12268829345703,4609536,3073536,8.071200370788574,0.84825599193573,11.203328132629395,0.450655996799469,7.235328197479248
10,233.13267517089844,4609536,3073536,8.178048133850098,0.8900160193443298,179.62550354003906,36.440608978271484,7.51961612701416
11,28.275775909423828,4609536,3073536,8.137824058532715,0.7401599884033203,11.365216255187988,0.3721599876880646,7.342527866363525
12,28.088096618652344,4609536,3073536,8.06924819946289,0.8771520256996155,11.195296287536621,0.42323198914527893,7.20959997177124
13,28.460607528686523,4609536,3073536,8.15062427520752,0.7471680045127869,11.522848129272461,0.3386879861354828,7.3830718994140625
14,28.69318389892578,4609536,3073536,8.124287605285645,0.9934080243110657,11.393695831298828,0.454912006855011,7.402624130249023
15,28.252927780151367,4609536,3073536,8.10921573638916,0.639680027961731,11.641440391540527,0.19126400351524353,7.35430383682251
16,28.213024139404297,4609536,3073536,8.15503978729248,0.6743999719619751,11.267359733581543,0.4359999895095825,7.342912197113037
17,28.17740821838379,4609536,3073536,8.324128150939941,0.4835520088672638,11.242048263549805,0.42982399463653564,7.356991767883301
18,28.33011245727539,4609536,3073536,8.155263900756836,0.778656005859375,11.370464324951172,0.3338240087032318,7.378176212310791
19,28.173887252807617,4609536,3073536,8.03651237487793,0.750495970249176,11.337535858154297,0.3904320001602173,7.341343879699707
20,28.24870491027832,4609536,3073536,8.320927619934082,0.5380160212516785,11.243167877197266,0.5231680274009705,7.299520015716553
21,30.412384033203125,4609536,3073536,8.105536460876465,2.620192050933838,11.289024353027344,0.7836160063743591,7.297152042388916
22,29.448928833007812,4609536,3073536,8.167648315429688,0.46239998936653137,11.360832214355469,1.890112042427063,7.253407955169678
23,88.29808044433594,4609536,3073536,8.303584098815918,55.372833251953125,11.205183982849121,5.633600234985352,7.464159965515137
24,28.708736419677734,4609536,3073536,8.064864158630371,1.2091840505599976,11.266048431396484,0.42822399735450745,7.4224958419799805
25,28.39743995666504,4609536,3073536,8.04751968383789,1.0176000595092773,11.26147174835205,0.4466240108013153,7.313055992126465
26,28.1759033203125,4609536,3073536,8.229632377624512,0.4175359904766083,11.27228832244873,0.43110400438308716,7.501023769378662
27,29.733983993530273,4609536,3073536,8.156319618225098,0.48604801297187805,11.645407676696777,1.8067519664764404,7.317823886871338
28,28.318496704101562,4609536,3073536,8.083871841430664,0.8009600043296814,11.25055980682373,0.46355199813842773,7.403679847717285
29,28.84761619567871,4609536,3073536,8.296416282653809,0.7284479737281799,11.234463691711426,0.6045119762420654,7.670207977294922
30,28.074752807617188,4609536,3073536,8.13913631439209,0.6287680268287659,11.294303894042969,0.37852799892425537,7.321792125701904
31,28.276416778564453,4609536,3073536,8.10972785949707,0.5061439871788025,11.265055656433105,0.5983359813690186,7.481919765472412
32,28.787839889526367,4609536,3073536,8.183103561401367,0.8101119995117188,11.389568328857422,0.6262400150299072,7.462975978851318
33,28.08412742614746,4609536,3073536,8.037216186523438,0.6323519945144653,11.216832160949707,0.4628159999847412,7.396543979644775
34,29.403871536254883,4609536,3073536,8.176287651062012,0.6833599805831909,12.477279663085938,0.29104000329971313,7.448095798492432
35,27.969823837280273,4609536,3073536,8.120991706848145,0.6234560012817383,11.299712181091309,0.33766400814056396,7.278079986572266
36,28.219648361206055,4609536,3073536,8.021120071411133,0.7274240255355835,11.31436824798584,0.4378879964351654,7.3751678466796875
37,28.399648666381836,4609536,3073536,8.055904388427734,0.7575039863586426,11.27295970916748,0.49456000328063965,7.495391845703125
38,28.404544830322266,4609536,3073536,8.161664009094238,0.8077759742736816,11.18614387512207,0.5416640043258667,7.3919358253479
39,28.089216232299805,4609536,3073536,8.037311553955078,0.4989759922027588,11.212287902832031,0.48688000440597534,7.514656066894531
40,28.22185516357422,4609536,3073536,8.145695686340332,0.6272640228271484,11.260736465454102,0.4647679924964905,7.400479793548584
41,28.200607299804688,4609536,3073536,8.264448165893555,0.5527359843254089,11.326751708984375,0.4215039908885956,7.326335906982422
42,28.8701114654541,4609536,3073536,8.068608283996582,0.7524799704551697,11.268159866333008,1.045248031616211,7.4202880859375
43,28.648256301879883,4609536,3073536,7.997375965118408,1.14956796169281,11.201663970947266,0.4384639859199524,7.539775848388672
44,29.194015502929688,4609536,3073536,8.152799606323242,1.3222399950027466,11.29964828491211,0.5133119821548462,7.581696033477783
45,28.331968307495117,4609536,3073536,8.072896003723145,0.8316799998283386,11.390463829040527,0.38179200887680054,7.34611177444458
46,27.99283218383789,4609536,3073536,7.98803186416626,0.5251200199127197,11.195455551147461,0.6123520135879517,7.345695972442627
47,28.569120407104492,4609536,3073536,8.14521598815918,0.7086719870567322,11.182944297790527,0.6534079909324646,7.562655925750732
48,28.146623611450195,4609536,3073536,8.054847717285156,0.7677119970321655,11.382623672485352,0.40406399965286255,7.2196478843688965
49,28.55638313293457,4609536,3073536,8.023296356201172,0.8127679824829102,11.206751823425293,0.5121920108795166,7.686463832855225
50,28.249408721923828,4609536,3073536,8.083200454711914,0.7335039973258972,11.266207695007324,0.44652798771858215,7.392735958099365
51,28.058528900146484,4609536,3073536,8.06383991241455,0.6648319959640503,11.250495910644531,0.41471999883651733,7.348959922790527
52,28.11257553100586,4609536,3073536,8.256416320800781,0.5684159994125366,11.169183731079102,0.4806079864501953,7.325247764587402
53,28.192384719848633,4609536,3073536,8.125856399536133,0.653439998626709,11.27660846710205,0.4390079975128174,7.353343963623047
54,28.08345603942871,4609536,3073536,8.02079963684082,0.801472008228302,11.12275218963623,0.47868800163269043,7.350143909454346
55,28.357952117919922,4609536,3073536,8.121343612670898,0.7833279967308044,11.270527839660645,0.4223040044307709,7.439807891845703
56,27.937280654907227,4609536,3073536,8.010047912597656,0.6661440134048462,11.142271995544434,0.473471999168396,7.335840225219727
57,28.443328857421875,4609536,3073536,8.316608428955078,0.5911039710044861,11.225760459899902,0.6299520134925842,7.361631870269775
58,28.22857666015625,4609536,3073536,8.142687797546387,0.7825279831886292,11.28927993774414,0.41468799114227295,7.286719799041748
59,29.0413761138916,4609536,3073536,8.105536460876465,1.4265600442886353,11.156959533691406,0.5136319994926453,7.527647972106934
60,28.307231903076172,4609536,3073536,8.133600234985352,0.8310719728469849,11.24015998840332,0.43801599740982056,7.33135986328125
61,27.934431076049805,4609536,3073536,8.03542423248291,0.717631995677948,11.093503952026367,0.5427520275115967,7.236639976501465
62,28.181535720825195,4609536,3073536,8.112799644470215,0.7893120050430298,11.20364761352539,0.46399998664855957,7.301760196685791
63,28.43600082397461,4609536,3073536,8.271552085876465,0.698527991771698,11.342944145202637,0.407584011554718,7.402143955230713
64,28.37696075439453,4609536,3073536,8.0697603225708,0.9172160029411316,11.295807838439941,0.4216960072517395,7.350368022918701
65,28.278783798217773,4609536,3073536,8.216352462768555,0.6257920265197754,11.43769645690918,0.301472008228302,7.380640029907227
66,27.869216918945312,4609536,3073536,8.008352279663086,0.6875839829444885,11.121888160705566,0.5052480101585388,7.236608028411865
67,28.35753631591797,4609536,3073536,8.386015892028809,0.585856020450592,11.196831703186035,0.5469759702682495,7.331520080566406
68,28.88982391357422,4609536,3073536,8.27734375,1.2115199565887451,11.276224136352539,0.42364799976348877,7.380864143371582
69,28.283231735229492,4609536,3073536,8.08681583404541,0.7216960191726685,11.246912002563477,0.4560000002384186,7.454559803009033
70,28.100255966186523,4609536,3073536,8.05065631866455,0.8008000254631042,11.181695938110352,0.46985599398612976,7.289792060852051
71,28.15078353881836,4609536,3073536,8.046591758728027,0.8135679960250854,11.245216369628906,0.4798719882965088,7.254752159118652
72,28.24627113342285,4609536,3073536,8.056415557861328,0.8843200206756592,11.186335563659668,0.4752640128135681,7.3276801109313965
